type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,212,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5650394,0,83,0,128,1,"[83,-80,4,0,14,-21,15,-19,15,-17,16,-16,17,-15,18,-15,18,-16,19,-17,18,-18,16,-18,14,-19,12,-18,11,-17,9,-15,8,-13,8,-10,7,-8,8,-6,9,-4,10,-3,11,-3,11,-2,12,-3,12,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,5,-12,6,-12,7,-13,9,-14,10,-15,10,-17,10,-18,11,-19,11,-19,10,-19,10,-19,10,-19,10,-18,10,-17,11,-16,12,-16,14,-16,15,-17,16,-18,17,-20,18,-21,18,-23,18,-24,17,-25,17,-26]"
CSI_DATA,213,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5659583,0,83,0,128,1,"[83,-80,4,0,20,13,18,13,17,14,16,15,15,16,15,17,16,17,17,17,18,17,18,15,18,13,18,11,17,10,15,8,13,7,10,7,8,7,5,7,4,8,3,9,2,10,2,11,3,12,3,11,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,11,4,11,6,12,7,13,8,15,9,16,10,17,10,18,10,19,10,19,10,18,9,18,9,17,9,16,10,16,10,16,12,16,13,17,14,18,15,20,16,21,16,23,17,24,16,25,16,26,16]"
CSI_DATA,214,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5670782,0,83,0,128,1,"[83,-80,4,0,8,-24,8,-22,9,-21,11,-20,12,-20,13,-20,13,-21,13,-21,12,-22,10,-22,8,-22,7,-21,5,-20,5,-18,4,-15,5,-12,5,-10,6,-8,7,-7,9,-6,10,-5,11,-5,11,-6,11,-7,10,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-12,0,-13,1,-14,2,-15,3,-17,4,-18,4,-19,4,-20,4,-21,4,-22,3,-22,3,-22,3,-21,4,-20,4,-20,5,-19,6,-19,8,-20,9,-21,10,-22,10,-24,10,-26,10,-27,9,-28,9,-30,8,-30]"
CSI_DATA,215,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5691445,0,83,0,128,1,"[83,-80,4,0,-17,-20,-15,-20,-13,-20,-11,-21,-10,-21,-10,-22,-11,-23,-12,-23,-13,-23,-14,-22,-15,-20,-15,-18,-14,-16,-13,-14,-11,-12,-8,-11,-6,-10,-3,-10,-1,-11,0,-11,1,-12,1,-13,1,-13,0,-13,-1,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-8,-11,-9,-12,-11,-13,-12,-13,-14,-14,-14,-15,-15,-16,-15,-17,-15,-17,-15,-17,-15,-16,-14,-15,-14,-15,-15,-14,-15,-13,-17,-13,-18,-13,-19,-14,-21,-15,-22,-17,-23,-19,-23,-20,-23,-21,-23,-21,-23]"
CSI_DATA,216,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5698223,0,83,0,128,1,"[83,-80,4,0,-29,-4,-27,-5,-26,-7,-25,-8,-25,-10,-25,-10,-26,-11,-27,-10,-28,-9,-28,-7,-27,-5,-26,-3,-24,-2,-21,-2,-18,-2,-15,-3,-13,-4,-11,-6,-10,-8,-9,-9,-9,-11,-9,-11,-10,-11,-11,-11,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,1,-15,0,-16,-1,-17,-2,-19,-2,-21,-2,-22,-2,-24,-2,-25,-2,-25,-1,-26,-1,-25,-1,-24,-1,-24,-2,-23,-2,-23,-3,-23,-5,-24,-6,-26,-7,-27,-7,-29,-7,-31,-7,-33,-6,-34,-5,-35,-4,-35,-4]"
CSI_DATA,217,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5704850,0,83,0,128,1,"[83,-80,4,0,-23,17,-23,15,-23,12,-23,11,-24,10,-25,10,-26,10,-26,11,-26,12,-25,13,-23,14,-21,15,-18,14,-16,13,-14,11,-12,8,-11,5,-11,3,-12,1,-13,-1,-14,-2,-15,-2,-15,-2,-15,-1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,10,-10,10,-11,10,-13,10,-15,11,-16,12,-17,13,-18,15,-19,16,-19,16,-19,16,-19,16,-18,15,-18,14,-18,14,-18,13,-20,12,-21,12,-23,12,-24,13,-26,15,-27,17,-28,18,-28,19,-28,20,-28,21]"
CSI_DATA,218,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5711231,0,83,0,128,1,"[83,-80,4,0,-8,-27,-6,-26,-4,-26,-2,-26,-1,-26,0,-27,0,-27,-1,-28,-3,-28,-5,-28,-7,-26,-8,-24,-7,-22,-7,-19,-6,-17,-4,-15,-2,-13,1,-12,3,-11,5,-11,6,-12,6,-12,6,-13,5,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-7,-11,-7,-13,-6,-14,-6,-16,-6,-18,-6,-20,-7,-21,-7,-22,-8,-23,-9,-23,-10,-23,-10,-23,-9,-22,-8,-22,-7,-21,-6,-22,-5,-22,-5,-24,-4,-25,-4,-27,-4,-29,-6,-31,-7,-32,-9,-33,-10,-33,-10,-33]"
CSI_DATA,219,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5720931,0,83,0,128,1,"[83,-80,4,0,-23,16,-23,14,-23,12,-23,10,-24,9,-25,9,-25,10,-26,11,-25,12,-24,13,-23,14,-20,14,-18,13,-16,12,-14,10,-12,8,-11,5,-11,3,-11,0,-12,-1,-13,-2,-14,-2,-14,-2,-15,-1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-10,9,-12,9,-13,10,-15,10,-16,11,-17,12,-18,14,-18,14,-19,15,-19,15,-18,15,-18,14,-18,14,-18,13,-18,12,-19,11,-21,11,-22,11,-24,12,-25,14,-27,15,-27,17,-27,19,-27,20,-27,20]"
CSI_DATA,220,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5729762,0,83,0,128,1,"[83,-80,4,0,10,25,8,24,6,24,5,24,3,25,3,25,3,26,4,27,5,27,7,26,8,24,9,22,9,20,8,17,7,15,5,13,2,11,0,11,-2,10,-4,11,-5,11,-5,12,-5,13,-4,13,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,10,7,11,7,12,7,14,7,16,8,18,8,19,9,20,10,21,10,21,11,21,11,21,10,20,10,20,9,19,8,20,7,21,6,22,6,24,7,25,7,27,9,28,10,29,11,30,12,31,13,30]"
CSI_DATA,221,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5739196,0,83,0,128,1,"[83,-80,4,0,25,-11,24,-9,24,-7,24,-6,25,-5,25,-4,26,-5,27,-6,27,-7,26,-8,24,-9,22,-10,20,-10,18,-9,15,-8,13,-6,12,-3,11,-1,10,1,11,3,11,4,12,4,13,4,13,4,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-9,11,-8,12,-8,14,-8,16,-8,17,-9,19,-10,20,-11,20,-11,21,-12,21,-12,21,-12,20,-11,19,-11,19,-10,20,-9,20,-8,22,-7,24,-7,25,-8,27,-9,29,-10,30,-12,30,-13,31,-14,31,-15]"
CSI_DATA,222,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5750648,0,83,0,128,1,"[83,-80,4,0,-28,5,-27,3,-26,1,-26,-1,-26,-2,-26,-2,-27,-2,-28,-1,-29,0,-28,2,-27,3,-24,5,-22,5,-20,5,-17,4,-15,2,-13,0,-12,-2,-11,-4,-11,-6,-12,-7,-12,-8,-13,-7,-14,-7,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,5,-13,4,-15,3,-17,3,-19,3,-20,3,-22,3,-23,4,-24,5,-24,5,-24,5,-24,6,-23,5,-23,5,-22,4,-22,3,-23,2,-24,1,-26,1,-27,1,-29,1,-31,2,-33,3,-33,5,-34,6,-33,6]"
CSI_DATA,223,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5759138,0,83,0,128,1,"[83,-80,4,0,19,15,18,15,16,15,15,16,14,17,14,17,15,18,16,18,17,17,17,16,18,14,17,12,16,11,15,9,12,8,10,8,7,7,5,8,3,9,2,10,1,11,1,12,2,12,3,12,4,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,11,4,11,6,12,7,13,8,14,9,16,10,17,10,18,10,18,10,19,10,18,10,18,10,17,10,16,10,15,11,15,12,15,13,16,15,17,16,19,17,20,17,22,17,24,17,24,17,25,17]"
CSI_DATA,224,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5769202,0,83,0,128,1,"[83,-80,4,0,-9,23,-10,21,-11,19,-12,19,-13,18,-14,19,-15,19,-14,20,-14,21,-12,21,-10,21,-8,20,-7,19,-6,16,-6,14,-6,11,-6,9,-7,7,-8,5,-10,4,-11,4,-12,4,-12,5,-12,6,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,11,-2,12,-3,12,-4,14,-5,15,-6,17,-6,18,-6,19,-6,20,-6,21,-5,21,-5,21,-5,20,-5,19,-6,19,-7,18,-8,18,-9,19,-11,20,-11,21,-12,23,-12,25,-11,26,-11,27,-10,28,-10,29]"
CSI_DATA,225,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5779095,0,83,0,128,1,"[83,-80,4,0,-4,24,-6,23,-7,21,-8,21,-9,21,-10,21,-10,22,-9,23,-8,23,-6,23,-5,23,-3,21,-2,20,-2,17,-2,15,-2,12,-4,10,-5,9,-7,7,-8,7,-9,7,-10,7,-10,8,-9,9,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,-1,12,-2,13,-3,14,-3,16,-4,17,-4,18,-3,20,-3,21,-3,21,-2,21,-2,21,-2,20,-3,20,-3,19,-4,19,-5,19,-6,20,-7,21,-8,22,-8,24,-8,26,-7,28,-6,29,-5,30,-5,30]"
CSI_DATA,226,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5789132,0,83,0,128,1,"[83,-80,4,0,18,-21,18,-19,19,-17,20,-15,21,-15,22,-15,22,-15,22,-16,22,-17,20,-18,18,-19,16,-19,14,-18,12,-16,11,-13,10,-11,9,-8,10,-5,10,-3,11,-2,12,-1,13,-1,13,-2,14,-2,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-12,6,-12,8,-13,10,-14,11,-15,12,-16,13,-17,14,-18,14,-19,14,-20,14,-20,14,-20,14,-19,13,-18,14,-17,14,-17,15,-16,17,-16,18,-17,20,-18,21,-19,22,-21,23,-23,23,-24,22,-26,22,-26]"
CSI_DATA,227,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5799115,0,83,0,128,1,"[83,-80,4,0,3,27,1,26,-1,25,-2,25,-3,25,-4,25,-4,26,-3,27,-2,27,-1,27,1,26,2,24,3,22,3,19,2,16,1,14,-1,12,-3,11,-5,10,-7,9,-8,10,-9,10,-9,11,-8,12,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,4,12,3,14,3,16,3,18,3,19,3,21,4,22,4,23,5,23,5,23,5,23,5,22,4,21,3,21,2,21,1,22,0,23,0,25,0,27,0,28,1,30,2,31,3,32,4,33,5,33]"
CSI_DATA,228,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5809174,0,83,0,128,1,"[83,-80,4,0,20,14,18,14,16,15,15,16,15,17,15,17,15,18,16,18,17,17,18,15,18,14,18,12,17,10,15,9,13,8,10,7,8,7,6,8,4,9,3,10,2,11,2,11,3,12,4,12,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,10,5,11,6,12,8,13,9,14,10,15,11,16,11,18,11,18,11,18,11,18,10,17,10,16,10,16,10,15,11,15,12,15,14,16,15,17,16,19,17,20,18,22,18,23,17,24,17,25,17]"
CSI_DATA,229,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5819249,0,83,0,128,1,"[83,-80,4,0,-3,-28,-2,-27,0,-26,2,-26,4,-26,5,-26,5,-27,4,-28,2,-28,1,-28,-1,-27,-3,-25,-3,-23,-3,-20,-2,-18,-1,-15,1,-13,3,-11,5,-10,7,-10,8,-10,9,-11,8,-11,8,-12,7,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-12,-5,-13,-5,-15,-4,-17,-4,-19,-4,-20,-5,-22,-5,-23,-6,-24,-6,-24,-7,-24,-7,-24,-6,-23,-5,-22,-5,-22,-4,-22,-2,-23,-1,-24,0,-26,0,-27,0,-29,-1,-31,-2,-32,-3,-34,-4,-34,-5,-35]"
CSI_DATA,230,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5829350,0,83,0,128,1,"[83,-80,4,0,22,12,20,12,18,13,17,14,17,15,17,16,18,16,19,16,19,15,20,13,20,11,19,9,18,8,16,7,14,6,11,6,8,6,6,7,4,8,3,9,3,10,3,11,4,11,5,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,2,11,3,12,4,13,5,14,7,15,8,17,8,18,8,19,8,20,8,20,8,20,7,19,7,18,7,18,8,17,9,17,10,17,11,18,13,19,14,21,14,23,15,24,14,26,14,27,13,27,12]"
CSI_DATA,231,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5839108,0,83,0,128,1,"[83,-80,4,0,23,-10,22,-8,22,-6,22,-5,22,-4,22,-4,23,-4,24,-5,24,-6,23,-7,22,-8,20,-9,18,-9,16,-8,13,-7,12,-5,10,-3,10,-1,10,1,10,2,10,3,11,4,12,3,12,3,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-7,10,-7,11,-6,13,-6,15,-7,16,-7,17,-8,18,-8,19,-9,19,-10,19,-10,19,-10,18,-10,18,-9,18,-8,18,-8,19,-7,20,-6,21,-6,23,-6,24,-7,26,-8,27,-10,28,-11,28,-12,28,-12]"
CSI_DATA,232,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5849226,0,83,0,128,1,"[83,-80,4,0,-5,27,-6,25,-7,24,-9,24,-10,24,-11,24,-11,24,-10,25,-9,26,-8,26,-6,25,-4,24,-3,22,-2,20,-2,17,-3,14,-4,12,-6,10,-7,8,-9,8,-10,8,-11,8,-11,9,-11,9,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,13,-2,15,-3,16,-3,18,-4,19,-4,21,-3,22,-3,23,-3,24,-3,24,-3,23,-3,23,-3,22,-3,22,-4,21,-5,21,-7,22,-8,24,-8,25,-8,27,-8,29,-7,31,-7,32,-6,33,-5,34]"
CSI_DATA,233,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5859180,0,83,0,128,1,"[83,-80,4,0,20,-20,20,-18,20,-16,21,-14,22,-13,22,-13,23,-14,23,-15,23,-16,22,-17,20,-17,17,-17,15,-17,13,-15,12,-13,11,-10,10,-7,10,-5,10,-3,11,-1,12,-1,13,0,14,-1,14,-1,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,7,-12,9,-12,11,-13,12,-14,13,-15,14,-16,15,-17,15,-18,15,-19,15,-19,15,-19,15,-18,15,-17,15,-17,15,-16,16,-16,18,-15,20,-16,21,-17,22,-18,24,-20,24,-21,24,-23,24,-24,24,-24]"
CSI_DATA,234,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5869136,0,83,0,128,1,"[83,-80,4,0,-14,-22,-12,-21,-10,-21,-9,-22,-8,-22,-8,-23,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-12,-19,-12,-17,-11,-15,-9,-13,-7,-12,-5,-11,-3,-10,-1,-11,1,-11,1,-12,2,-13,1,-13,1,-13,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-8,-9,-10,-9,-11,-9,-13,-10,-14,-10,-16,-11,-16,-12,-17,-13,-18,-14,-18,-14,-18,-14,-18,-13,-17,-12,-17,-12,-17,-11,-17,-10,-18,-10,-20,-10,-21,-11,-22,-12,-24,-13,-25,-14,-26,-15,-26,-17,-27,-17,-26]"
CSI_DATA,235,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5879119,0,83,0,128,1,"[83,-80,4,0,27,4,25,5,24,7,23,8,23,10,24,10,24,10,25,10,26,9,26,7,25,5,24,3,22,2,19,2,17,2,14,2,11,4,9,5,8,7,7,8,7,10,8,10,8,10,9,10,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-2,13,-1,14,0,16,1,17,2,19,2,21,2,22,2,23,2,24,1,24,1,24,1,23,1,22,1,21,2,21,3,21,4,22,5,24,6,25,7,28,7,30,7,31,6,32,5,33,5,33,4]"
CSI_DATA,236,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5889147,0,83,0,128,1,"[83,-80,4,0,25,0,23,2,22,3,22,4,22,5,22,6,23,6,24,5,24,4,24,3,23,1,22,0,20,-1,18,-1,15,-1,13,0,11,2,9,3,8,5,8,6,8,7,8,8,9,8,10,8,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,12,-2,13,-1,15,-1,16,0,17,0,19,0,20,-1,21,-1,21,-1,21,-2,21,-2,21,-1,20,-1,20,-1,19,0,20,1,21,2,22,3,24,3,25,3,27,3,28,2,29,1,30,0,30,0]"
CSI_DATA,237,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5899118,0,83,0,128,1,"[83,-80,4,0,-23,-13,-21,-13,-19,-14,-18,-15,-18,-16,-18,-17,-18,-17,-19,-17,-20,-16,-20,-15,-21,-13,-20,-11,-19,-10,-17,-8,-14,-8,-12,-7,-9,-8,-7,-8,-6,-9,-4,-10,-4,-12,-4,-12,-5,-13,-5,-13,-6,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-12,-3,-13,-5,-14,-6,-16,-7,-17,-8,-18,-8,-19,-9,-20,-9,-21,-8,-21,-8,-21,-8,-20,-8,-19,-8,-19,-9,-18,-10,-18,-11,-19,-12,-19,-13,-20,-14,-22,-15,-24,-15,-25,-15,-27,-15,-28,-15,-28,-15]"
CSI_DATA,238,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5909101,0,83,0,128,1,"[83,-80,4,0,22,-13,21,-11,21,-9,21,-8,22,-7,22,-7,23,-7,23,-8,23,-9,22,-10,20,-11,18,-12,16,-11,14,-10,12,-9,11,-7,10,-4,10,-2,10,0,10,1,11,2,11,2,12,2,12,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,8,-8,9,-8,10,-8,12,-9,14,-9,15,-10,16,-10,17,-11,18,-12,18,-12,18,-13,18,-13,17,-12,17,-12,17,-11,17,-10,18,-9,19,-9,20,-9,22,-9,24,-11,25,-12,26,-13,26,-14,26,-15,26,-16]"
CSI_DATA,239,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5919278,0,83,0,128,1,"[83,-80,4,0,-2,-29,0,-27,2,-26,3,-26,4,-26,5,-26,5,-27,4,-28,3,-28,2,-28,0,-27,-2,-25,-3,-23,-2,-20,-1,-18,0,-15,1,-13,3,-11,5,-10,7,-10,8,-10,9,-11,9,-11,8,-12,7,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-13,-5,-14,-4,-15,-3,-17,-3,-19,-3,-20,-3,-22,-4,-23,-4,-24,-5,-25,-5,-25,-6,-24,-5,-24,-4,-23,-3,-22,-2,-22,-1,-23,0,-24,1,-26,1,-27,1,-29,1,-32,-1,-33,-2,-34,-3,-35,-4,-35]"
CSI_DATA,240,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5929330,0,83,0,128,1,"[83,-80,4,0,26,10,24,10,22,11,21,13,21,14,21,15,22,15,23,15,23,14,24,12,23,10,22,8,20,7,18,6,16,6,13,6,10,6,8,7,6,8,5,10,5,11,5,12,6,12,6,12,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,0,13,1,14,2,16,3,17,4,19,5,20,5,21,5,22,5,23,5,23,5,23,5,22,5,22,5,21,6,20,7,20,8,21,9,22,10,24,11,26,12,28,12,29,12,31,12,32,11,33,10]"
CSI_DATA,241,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5939133,0,83,0,128,1,"[83,-80,4,0,-22,-18,-20,-18,-18,-19,-17,-20,-17,-20,-17,-21,-17,-21,-18,-22,-19,-21,-20,-20,-21,-17,-20,-15,-19,-13,-17,-12,-15,-10,-12,-10,-9,-10,-7,-10,-5,-11,-4,-12,-3,-13,-3,-14,-4,-14,-5,-14,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-7,-12,-8,-13,-10,-13,-11,-14,-12,-16,-13,-17,-14,-18,-15,-19,-15,-20,-15,-20,-15,-20,-15,-19,-14,-19,-14,-18,-14,-17,-15,-17,-16,-17,-18,-18,-19,-19,-20,-21,-21,-22,-22,-24,-22,-26,-22,-27,-22,-27,-22]"
CSI_DATA,242,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5949017,0,83,0,128,1,"[83,-80,4,0,25,0,23,2,22,3,22,4,22,5,22,6,23,6,24,5,24,4,24,3,23,1,22,-1,20,-1,17,-1,15,-1,13,0,11,1,9,3,8,5,8,6,8,7,8,8,9,8,9,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,12,-2,13,-1,14,-1,16,0,17,0,19,0,20,-1,21,-1,21,-1,21,-2,21,-2,21,-2,20,-1,19,-1,19,0,20,1,21,2,22,3,23,3,25,3,27,3,29,2,29,1,30,0,30,0]"
CSI_DATA,243,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5959225,0,83,0,128,1,"[83,-80,4,0,-24,-17,-22,-17,-19,-18,-18,-19,-17,-20,-17,-21,-18,-21,-19,-21,-20,-20,-21,-19,-21,-17,-21,-14,-20,-13,-17,-11,-15,-10,-12,-9,-9,-9,-7,-10,-5,-11,-4,-12,-3,-13,-3,-14,-4,-14,-5,-14,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-5,-13,-6,-14,-8,-15,-9,-16,-10,-17,-11,-19,-12,-20,-13,-21,-13,-22,-13,-22,-12,-22,-12,-21,-12,-20,-12,-19,-12,-19,-13,-19,-14,-19,-16,-19,-17,-20,-18,-22,-20,-24,-20,-26,-20,-27,-19,-28,-19,-29,-19]"
CSI_DATA,244,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5969135,0,83,0,128,1,"[83,-80,4,0,0,25,-1,23,-2,23,-3,22,-4,23,-5,23,-5,24,-4,24,-4,24,-2,24,-1,23,1,21,1,20,1,17,1,15,0,13,-2,11,-3,10,-5,9,-7,8,-8,9,-8,9,-8,9,-8,10,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,3,11,2,13,1,14,1,16,1,17,1,19,2,20,2,21,2,21,3,21,3,21,2,20,2,20,1,19,0,19,0,20,-1,21,-2,22,-2,24,-2,25,-1,27,0,28,0,29,1,30,2,30]"
CSI_DATA,245,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5979162,0,83,0,128,1,"[83,-80,4,0,28,3,26,4,25,5,24,7,24,8,24,9,25,9,26,8,26,7,26,5,25,4,24,2,22,1,19,1,17,1,14,1,12,3,10,4,9,6,8,8,8,9,9,10,9,10,10,9,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-2,13,-1,14,0,16,1,18,1,19,2,21,2,22,1,23,1,24,1,24,1,24,0,23,0,22,1,22,1,21,2,22,3,23,5,24,5,26,6,28,6,30,5,31,5,32,4,33,4,34,3]"
CSI_DATA,246,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5989140,0,83,0,128,1,"[83,-80,4,0,25,-11,25,-10,24,-8,25,-6,25,-5,25,-5,26,-5,27,-6,27,-7,26,-9,24,-10,22,-11,20,-11,17,-10,15,-8,13,-6,12,-4,11,-1,11,1,11,2,12,3,13,4,13,4,13,3,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-8,11,-8,13,-8,14,-8,16,-8,18,-9,19,-9,20,-10,21,-11,21,-11,21,-12,21,-12,20,-11,20,-11,20,-10,20,-9,21,-8,22,-8,24,-7,25,-8,27,-9,29,-10,30,-12,30,-13,31,-14,31,-15]"
CSI_DATA,247,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5999095,0,83,0,128,1,"[83,-80,4,0,-26,4,-25,2,-24,1,-24,-1,-24,-2,-24,-2,-25,-1,-25,-1,-25,0,-25,1,-24,3,-22,4,-20,5,-18,4,-16,3,-14,2,-12,0,-11,-2,-10,-4,-10,-5,-11,-6,-11,-7,-12,-6,-12,-6,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,3,-12,3,-14,2,-15,2,-17,2,-18,2,-20,2,-21,3,-21,3,-22,3,-22,4,-22,4,-21,4,-21,3,-20,3,-20,2,-21,1,-22,0,-23,0,-25,0,-26,1,-28,1,-29,2,-30,3,-31,4,-31,5]"
