type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,226,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5826070,0,83,0,128,1,"[83,-80,4,0,15,-7,16,-13,18,-17,20,-20,22,-21,23,-21,24,-20,24,-19,23,-17,21,-14,18,-12,14,-10,10,-9,7,-9,3,-9,-1,-10,-4,-12,-5,-15,-6,-17,-5,-18,-4,-19,-2,-19,0,-18,1,-16,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,3,12,3,15,3,18,1,20,0,22,-2,22,-4,22,-4,20,-4,18,-3,15,0,12,4,10,8,8,12,8,17,8,21,9,25,10,27,12,29,14,29,16,29,17,27,17,25,16,22,13,21,10]"
CSI_DATA,227,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5834266,0,83,0,128,1,"[83,-80,4,0,6,-16,3,-21,1,-25,1,-28,1,-31,2,-32,3,-32,4,-31,5,-28,6,-25,5,-22,3,-18,1,-14,-2,-11,-5,-9,-8,-7,-11,-7,-14,-7,-16,-8,-17,-10,-16,-11,-15,-12,-13,-13,-10,-13,-9,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,5,10,6,12,9,14,11,15,14,15,16,14,17,12,18,10,17,9,15,8,13,8,9,10,5,12,1,15,-3,18,-6,22,-8,25,-10,29,-10,31,-10,32,-9,32,-8,31,-6,28,-5,25,-6,22,-7]"
CSI_DATA,228,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5844517,0,83,0,128,1,"[83,-80,4,0,13,6,17,4,21,2,24,2,26,2,27,3,27,4,26,5,24,5,21,5,18,4,15,3,11,1,9,-1,7,-4,5,-7,5,-10,6,-13,7,-14,8,-15,9,-14,10,-13,10,-12,10,-10,10,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,7,-8,9,-10,10,-12,11,-15,11,-17,11,-18,10,-18,9,-17,7,-15,6,-13,6,-9,7,-6,8,-2,10,1,13,3,16,5,20,6,23,6,26,6,28,5,29,4,29,3,27,3,25,3,21,4,18]"
CSI_DATA,229,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5854918,0,83,0,128,1,"[83,-80,4,0,-17,7,-17,12,-19,16,-21,19,-23,20,-24,20,-25,19,-25,17,-24,15,-22,13,-19,11,-16,9,-11,8,-7,7,-3,8,0,9,3,12,4,14,4,16,4,18,2,18,1,18,-1,17,-3,15,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-11,-4,-13,-4,-16,-4,-19,-2,-22,0,-23,1,-23,3,-22,4,-21,3,-18,2,-16,-1,-13,-5,-11,-9,-9,-14,-9,-18,-9,-22,-10,-26,-12,-28,-13,-29,-15,-30,-17,-29,-18,-27,-18,-25,-17,-23,-14,-21,-11]"
CSI_DATA,230,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5864360,0,83,0,128,1,"[83,-80,4,0,-2,-16,-6,-18,-9,-20,-11,-23,-12,-25,-12,-26,-11,-26,-9,-26,-8,-24,-6,-22,-5,-19,-5,-16,-5,-12,-6,-8,-8,-5,-10,-2,-12,0,-14,1,-16,0,-17,0,-17,-2,-17,-3,-15,-4,-14,-5,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1,11,2,13,3,15,4,17,6,17,8,17,9,16,10,14,10,13,9,11,7,10,4,10,0,10,-4,11,-8,12,-12,15,-15,17,-18,19,-19,21,-20,22,-19,22,-19,21,-17,20,-15,17,-14,14,-13]"
CSI_DATA,231,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5874346,0,83,0,128,1,"[83,-80,4,0,15,-9,16,-14,17,-18,19,-21,21,-22,22,-22,23,-21,23,-20,22,-17,20,-15,17,-13,14,-11,10,-9,6,-9,2,-9,-2,-11,-5,-13,-6,-15,-6,-17,-6,-19,-4,-19,-3,-19,-1,-18,1,-16,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,4,12,4,15,4,18,3,20,1,22,-1,22,-2,21,-3,20,-3,18,-1,15,1,12,5,10,9,8,13,7,18,7,22,8,25,9,28,11,29,12,30,14,29,15,27,15,24,14,22,11,20,8]"
CSI_DATA,232,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5884960,0,83,0,128,1,"[83,-80,4,0,0,18,4,20,7,23,9,26,10,28,9,29,8,29,7,29,5,27,4,24,3,20,3,17,3,12,5,8,7,5,9,2,12,0,15,0,17,0,18,1,18,3,17,4,16,5,14,6,12,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-3,-13,-3,-16,-5,-18,-7,-20,-9,-20,-11,-20,-12,-19,-13,-17,-13,-15,-11,-13,-9,-12,-5,-12,-1,-12,3,-14,8,-16,12,-19,15,-22,18,-24,19,-26,20,-27,19,-28,18,-26,16,-24,15,-21,13,-18,12]"
CSI_DATA,233,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5894544,0,83,0,128,1,"[83,-80,4,0,15,8,20,6,24,5,27,5,29,6,29,7,29,8,28,9,25,9,22,9,19,8,16,6,13,3,10,0,9,-4,8,-7,8,-11,9,-13,10,-14,12,-14,13,-13,14,-12,14,-10,13,-7,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,8,-8,10,-10,12,-13,13,-15,14,-17,14,-19,13,-19,11,-18,10,-16,9,-13,8,-10,9,-6,10,-2,12,1,15,3,19,5,23,6,26,6,29,6,31,5,32,4,32,2,30,2,28,3,24,4,21]"
CSI_DATA,234,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5904476,0,83,0,128,1,"[83,-80,4,0,18,2,21,-2,25,-4,28,-5,30,-5,31,-4,31,-3,30,-1,28,0,24,1,20,1,16,0,12,-2,9,-4,6,-7,4,-10,3,-13,3,-16,4,-18,5,-19,7,-19,8,-18,9,-15,9,-13,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,10,-7,11,-8,14,-11,15,-13,16,-15,16,-16,15,-17,14,-16,12,-14,11,-11,10,-7,10,-3,10,1,12,5,15,8,18,11,21,13,25,13,27,13,29,13,30,12,30,10,29,9,26,8,22,8,18]"
CSI_DATA,235,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5914322,0,83,0,128,1,"[83,-80,4,0,-18,3,-21,7,-23,11,-26,13,-28,14,-29,13,-30,12,-29,11,-27,9,-25,7,-21,5,-17,5,-13,5,-8,6,-4,7,-1,10,1,13,2,15,2,17,1,18,0,19,-2,18,-4,17,-5,15,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,2,-14,3,-17,4,-19,6,-20,8,-21,10,-20,11,-19,11,-18,9,-15,7,-13,3,-12,-1,-12,-6,-12,-10,-13,-15,-15,-18,-18,-21,-20,-22,-22,-23,-24,-23,-26,-22,-26,-20,-25,-18,-23,-17,-19,-16,-16]"
CSI_DATA,236,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5924812,0,83,0,128,1,"[83,-80,4,0,-9,-16,-14,-17,-18,-18,-22,-21,-23,-22,-22,-24,-21,-25,-20,-25,-17,-23,-15,-21,-13,-18,-11,-15,-10,-10,-9,-6,-9,-2,-10,2,-12,5,-15,7,-17,7,-18,6,-19,5,-19,3,-18,2,-17,0,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,13,-2,16,-2,18,-1,20,1,22,2,22,4,21,5,19,6,16,5,14,3,11,0,10,-4,9,-9,9,-14,9,-19,10,-23,12,-26,14,-28,16,-29,18,-29,18,-28,17,-26,15,-24,12,-21,9,-20]"
CSI_DATA,237,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5934502,0,83,0,128,1,"[83,-80,4,0,14,-7,15,-11,17,-15,19,-17,21,-18,22,-18,22,-17,22,-15,21,-13,19,-11,16,-10,13,-8,9,-8,5,-8,2,-8,-1,-10,-4,-12,-5,-14,-5,-15,-4,-17,-3,-17,-2,-17,0,-16,1,-14,2,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,1,11,1,14,0,16,-1,18,-3,19,-4,19,-5,18,-5,16,-5,14,-3,12,0,10,3,9,7,8,11,8,15,9,18,10,21,12,23,13,24,15,24,16,23,17,21,16,19,15,18,12,16,9]"
CSI_DATA,238,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5944453,0,83,0,128,1,"[83,-80,4,0,17,3,21,-1,25,-3,29,-3,30,-3,31,-2,31,-1,30,0,27,2,24,2,20,2,16,1,12,-1,9,-3,6,-7,4,-10,4,-13,4,-16,5,-18,6,-18,8,-18,9,-16,10,-14,11,-12,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,10,-6,12,-8,14,-10,16,-13,16,-15,16,-16,15,-16,14,-16,12,-14,11,-11,10,-7,10,-3,11,1,12,5,15,8,18,11,21,12,25,13,27,13,30,12,30,11,30,9,29,9,26,9,22,9,19]"
CSI_DATA,239,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5954349,0,83,0,128,1,"[83,-80,4,0,-2,-17,-5,-20,-8,-22,-9,-25,-9,-26,-9,-27,-8,-28,-6,-27,-5,-25,-3,-22,-3,-19,-3,-15,-4,-11,-5,-8,-7,-5,-10,-3,-12,-2,-15,-2,-16,-2,-17,-3,-17,-5,-16,-6,-15,-7,-12,-8,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1,11,1,14,2,16,4,17,5,17,7,17,8,16,9,15,9,13,8,11,5,10,3,10,-1,10,-5,12,-9,13,-12,15,-15,18,-17,20,-18,22,-19,23,-18,23,-17,22,-16,20,-14,17,-13,14,-13]"
CSI_DATA,240,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5964448,0,83,0,128,1,"[83,-80,4,0,-5,-19,-9,-21,-13,-23,-15,-26,-15,-28,-14,-29,-13,-29,-12,-29,-10,-27,-8,-24,-7,-20,-6,-16,-7,-12,-7,-8,-9,-4,-11,-1,-14,1,-17,1,-18,1,-20,0,-20,-2,-19,-3,-18,-5,-15,-6,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-1,13,0,16,0,18,2,20,3,21,5,20,7,19,8,18,8,16,7,14,4,12,1,11,-3,11,-7,11,-12,13,-16,15,-20,17,-22,20,-24,21,-24,23,-24,23,-23,22,-21,19,-20,16,-18,13,-16]"
CSI_DATA,241,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5974236,0,83,0,128,1,"[83,-80,4,0,13,-10,14,-15,15,-18,17,-20,18,-21,19,-21,20,-20,20,-18,19,-16,17,-13,14,-11,11,-9,7,-8,3,-8,0,-9,-3,-10,-5,-12,-7,-14,-7,-15,-6,-17,-5,-18,-3,-17,-1,-16,1,-15,2,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,4,11,4,13,4,16,3,18,1,19,0,19,-1,18,-1,17,-1,15,0,12,2,10,6,8,9,6,13,6,17,6,21,7,23,8,25,9,26,10,26,12,25,12,24,12,21,11,19,8,18,5]"
CSI_DATA,242,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5984366,0,83,0,128,1,"[83,-80,4,0,-1,-18,-4,-20,-6,-23,-7,-26,-7,-28,-6,-28,-5,-28,-3,-27,-2,-25,-1,-22,-1,-19,-2,-15,-3,-12,-5,-8,-7,-5,-10,-3,-13,-3,-15,-3,-16,-3,-17,-5,-17,-6,-16,-7,-14,-8,-12,-9,-10,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,11,3,13,4,15,6,16,8,16,9,15,10,14,11,13,11,11,9,10,7,10,3,10,0,11,-4,13,-8,15,-11,18,-13,20,-15,22,-16,24,-16,25,-15,25,-14,23,-13,21,-12,17,-11,14,-11]"
CSI_DATA,243,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5995477,0,83,0,128,1,"[83,-80,4,0,18,2,22,-1,26,-3,29,-4,31,-4,31,-3,31,-1,30,0,27,1,24,2,20,2,16,0,12,-1,9,-4,6,-7,4,-10,4,-13,4,-16,5,-18,7,-18,9,-18,10,-16,11,-14,11,-12,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,10,-5,12,-7,14,-9,16,-11,17,-13,17,-15,16,-15,15,-14,13,-12,12,-10,11,-6,11,-2,11,3,13,6,15,9,18,12,21,13,24,14,27,14,29,13,30,12,29,11,28,10,25,10,21,10,17]"
CSI_DATA,244,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6004810,0,83,0,128,1,"[83,-80,4,0,-14,-12,-18,-11,-22,-11,-25,-12,-26,-14,-26,-15,-26,-16,-24,-16,-21,-16,-18,-14,-15,-12,-13,-9,-10,-6,-9,-2,-8,2,-8,6,-9,8,-11,10,-12,11,-14,11,-15,10,-16,8,-15,6,-14,4,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-5,11,-6,13,-6,16,-6,18,-5,19,-4,19,-3,19,-2,17,-1,15,-1,12,-3,9,-5,7,-8,5,-11,4,-16,3,-20,3,-24,4,-27,5,-29,6,-30,7,-30,8,-29,7,-27,6,-24,5,-21,3,-18]"
CSI_DATA,245,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6014251,0,83,0,128,1,"[83,-80,4,0,6,-17,4,-21,4,-24,4,-27,5,-28,6,-29,7,-28,8,-27,8,-24,8,-21,6,-18,4,-14,2,-12,-1,-10,-5,-8,-8,-7,-11,-8,-13,-9,-14,-11,-14,-12,-13,-14,-11,-14,-9,-14,-7,-13,-5,-13,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,10,6,12,8,13,10,13,12,13,14,12,15,11,15,9,14,8,12,8,10,8,7,10,3,12,-1,15,-3,18,-5,21,-7,24,-7,27,-7,28,-7,29,-6,29,-5,27,-4,24,-3,21,-5,18,-6]"
CSI_DATA,246,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6024267,0,83,0,128,1,"[83,-80,4,0,-6,-18,-10,-20,-14,-24,-16,-26,-16,-28,-16,-30,-14,-30,-12,-29,-10,-27,-9,-24,-7,-20,-7,-16,-6,-11,-7,-7,-9,-3,-11,1,-14,3,-17,4,-19,4,-20,2,-21,1,-20,-1,-18,-2,-16,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,2,13,3,15,4,18,6,19,8,19,10,18,11,17,12,15,11,13,10,12,7,11,3,10,-2,11,-7,13,-11,15,-15,17,-19,20,-21,23,-22,25,-22,26,-22,26,-21,24,-19,21,-17,17,-16,13,-15]"
CSI_DATA,247,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6034343,0,83,0,128,1,"[83,-80,4,0,1,17,4,19,7,22,8,24,8,26,8,27,6,27,5,26,3,24,2,21,2,17,2,13,3,9,5,6,7,3,9,0,12,-1,14,-1,16,-1,17,0,17,1,16,3,15,4,12,5,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-5,-11,-6,-13,-8,-15,-10,-16,-11,-16,-13,-15,-14,-13,-14,-12,-13,-11,-11,-10,-9,-10,-5,-11,-2,-12,2,-14,6,-17,9,-20,12,-22,13,-24,14,-26,14,-27,13,-26,12,-25,11,-22,10,-18,9,-15,9]"
CSI_DATA,248,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6044953,0,83,0,128,1,"[83,-80,4,0,17,7,21,5,25,4,29,4,31,5,31,6,31,7,29,8,26,8,22,8,18,7,15,4,11,2,9,-2,7,-6,6,-9,6,-13,6,-15,8,-17,9,-17,11,-17,12,-15,12,-13,12,-11,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-11,8,-14,9,-16,10,-19,10,-20,9,-21,7,-21,6,-19,5,-16,4,-13,5,-9,7,-6,9,-3,12,0,16,2,20,2,25,3,28,2,31,2,32,1,33,0,32,-1,30,-1,27,1,22,2,19]"
CSI_DATA,249,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6054701,0,83,0,128,1,"[83,-80,4,0,5,-16,4,-21,4,-24,4,-27,5,-28,6,-28,7,-28,8,-26,8,-24,8,-21,6,-17,4,-14,1,-11,-2,-9,-5,-7,-8,-6,-11,-7,-13,-8,-14,-9,-15,-11,-14,-12,-12,-13,-10,-13,-8,-13,-6,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,8,8,9,10,10,13,10,15,9,16,8,17,7,16,6,15,5,13,6,10,7,7,9,4,12,1,15,-1,19,-3,22,-4,25,-4,27,-4,29,-3,29,-2,28,-1,26,-1,24,-1,20,-3,17,-4]"
CSI_DATA,250,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6064462,0,83,0,128,1,"[83,-80,4,0,-7,17,-5,22,-4,26,-4,29,-5,31,-6,32,-7,31,-9,29,-9,26,-9,23,-7,19,-5,15,-3,11,1,9,5,7,8,5,12,5,14,6,16,8,16,9,16,11,14,12,12,13,9,12,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-9,-9,-10,-11,-11,-13,-12,-16,-11,-18,-11,-20,-9,-20,-8,-20,-7,-19,-7,-16,-7,-13,-8,-9,-11,-5,-14,-2,-17,1,-22,2,-26,3,-29,4,-32,4,-33,3,-34,2,-33,1,-31,0,-28,0,-24,1,-20,3]"
CSI_DATA,251,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6076916,0,83,0,128,1,"[83,-80,4,0,-4,-17,-8,-20,-10,-22,-12,-24,-13,-26,-12,-27,-11,-27,-9,-26,-7,-24,-6,-22,-5,-18,-5,-14,-5,-10,-6,-6,-8,-3,-10,0,-13,2,-15,2,-17,2,-18,1,-18,0,-18,-2,-16,-3,-14,-4,-13,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,11,4,13,5,15,7,16,9,16,10,15,11,14,11,12,11,11,9,10,6,9,3,10,-1,11,-5,12,-9,14,-12,17,-15,20,-17,22,-18,23,-18,24,-17,23,-16,22,-15,19,-13,16,-12,13,-12]"
CSI_DATA,252,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6084821,0,83,0,128,1,"[83,-80,4,0,2,-17,-1,-21,-2,-24,-3,-27,-2,-29,-1,-30,0,-29,1,-28,2,-26,2,-22,2,-19,0,-15,-1,-11,-4,-8,-6,-5,-9,-3,-12,-2,-15,-2,-17,-3,-18,-5,-18,-6,-16,-7,-14,-8,-12,-8,-10,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,8,9,9,11,10,13,9,15,9,17,8,17,6,17,5,15,5,13,5,10,6,7,9,3,11,0,15,-3,18,-5,21,-6,24,-7,27,-7,28,-7,29,-6,28,-5,26,-4,24,-4,20,-5,16,-6]"
CSI_DATA,253,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6095595,0,83,0,128,1,"[83,-80,4,0,-16,-9,-21,-8,-26,-8,-29,-9,-31,-10,-31,-11,-30,-12,-28,-13,-26,-13,-22,-12,-19,-10,-15,-7,-12,-4,-9,0,-7,4,-6,8,-6,12,-8,14,-9,16,-11,16,-13,15,-13,14,-13,12,-13,9,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-5,13,-5,16,-5,18,-5,20,-4,22,-2,21,-1,20,1,18,1,16,0,13,-2,10,-4,7,-8,5,-12,3,-17,3,-22,3,-26,3,-29,5,-32,6,-33,7,-33,8,-32,7,-29,6,-26,3,-23,0,-20]"
CSI_DATA,254,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6104840,0,83,0,128,1,"[83,-80,4,0,11,-15,11,-21,12,-24,12,-27,13,-29,15,-29,16,-28,16,-27,16,-23,14,-20,12,-16,9,-13,5,-11,0,-9,-4,-8,-8,-8,-11,-9,-14,-11,-15,-13,-15,-14,-14,-16,-11,-16,-9,-16,-6,-15,-5,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,3,13,3,16,2,18,1,20,0,21,-1,21,-2,20,-2,18,-2,16,0,13,3,10,6,8,11,6,16,5,20,5,24,6,28,7,30,8,31,9,31,10,30,10,28,10,25,9,21,6,18,3]"
CSI_DATA,255,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6114391,0,83,0,128,1,"[83,-80,4,0,-16,-10,-21,-9,-26,-10,-29,-11,-31,-12,-31,-13,-30,-14,-28,-15,-25,-15,-22,-14,-18,-11,-15,-8,-12,-5,-9,-1,-8,3,-7,8,-8,11,-9,14,-11,15,-13,15,-14,14,-15,13,-15,10,-14,8,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-5,13,-6,15,-6,18,-6,20,-5,22,-3,22,-2,21,-1,19,0,16,0,13,-2,10,-5,7,-8,5,-13,3,-17,2,-22,3,-26,3,-30,4,-32,5,-33,7,-33,7,-32,7,-30,6,-27,4,-23,1,-20]"
CSI_DATA,256,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6124791,0,83,0,128,1,"[83,-80,4,0,-14,-14,-19,-15,-23,-16,-25,-18,-26,-20,-26,-21,-25,-22,-23,-22,-20,-21,-17,-19,-14,-16,-12,-12,-10,-7,-9,-3,-9,2,-10,6,-11,9,-13,11,-15,11,-17,11,-18,9,-18,7,-18,5,-16,3,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,14,-2,16,-2,19,-1,20,1,21,2,21,4,20,4,18,4,15,3,13,1,11,-2,9,-7,8,-11,8,-16,8,-21,9,-25,11,-28,13,-29,14,-30,15,-30,15,-29,15,-27,13,-24,9,-21,5,-18]"
CSI_DATA,257,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6134296,0,83,0,128,1,"[83,-80,4,0,-14,-11,-18,-10,-22,-10,-25,-12,-26,-13,-26,-14,-25,-15,-23,-15,-21,-14,-18,-13,-15,-11,-13,-8,-10,-5,-8,-1,-7,3,-7,6,-8,9,-9,11,-11,12,-12,12,-14,11,-14,10,-14,8,-13,6,-12,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-3,12,-4,14,-4,16,-3,18,-2,19,-1,19,1,18,2,16,2,14,1,11,-1,9,-3,7,-7,5,-11,4,-15,4,-19,5,-23,6,-26,7,-28,8,-28,9,-28,9,-28,9,-25,8,-23,5,-20,3,-17]"
CSI_DATA,258,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6144570,0,83,0,128,1,"[83,-80,4,0,13,11,19,11,23,11,27,13,28,14,28,15,27,16,25,16,22,16,19,14,15,12,12,9,10,5,8,1,7,-4,7,-8,8,-11,10,-13,11,-15,13,-15,15,-14,15,-12,15,-9,14,-7,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,3,-14,3,-17,3,-19,2,-21,1,-22,0,-22,-2,-21,-3,-19,-3,-17,-2,-14,0,-11,3,-9,6,-7,11,-6,16,-6,20,-7,25,-8,28,-9,30,-10,31,-11,31,-12,30,-11,28,-10,25,-7,21,-4,19]"
CSI_DATA,259,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6154265,0,83,0,128,1,"[83,-80,4,0,-14,-14,-19,-15,-23,-15,-26,-16,-27,-18,-27,-19,-26,-20,-24,-20,-21,-19,-18,-17,-16,-15,-13,-11,-11,-7,-9,-2,-9,2,-9,6,-10,9,-12,11,-14,12,-15,12,-17,11,-17,10,-17,7,-16,5,-15,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,14,-2,16,-1,18,0,20,1,21,3,21,4,20,5,18,5,15,4,13,1,11,-2,9,-6,8,-11,7,-16,8,-20,9,-24,11,-28,12,-30,13,-30,14,-30,15,-29,14,-27,12,-24,9,-21,6,-18]"
CSI_DATA,260,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6164440,0,83,0,128,1,"[83,-80,4,0,15,6,19,4,23,3,26,3,28,4,28,5,27,6,25,7,23,7,19,7,16,6,13,4,10,1,7,-2,5,-5,5,-9,4,-12,5,-14,6,-16,8,-16,9,-16,10,-14,10,-12,10,-10,10,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,6,-11,6,-14,7,-16,7,-18,7,-19,6,-19,4,-18,3,-17,3,-15,3,-12,4,-8,5,-5,8,-3,11,-1,15,0,19,1,22,1,25,0,27,0,29,-1,29,-2,28,-2,26,-2,23,0,19,2,16]"
CSI_DATA,261,60:83:e7:28:84:44,-56,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6174363,0,83,0,128,1,"[83,-80,4,0,-3,18,0,22,2,26,2,29,2,31,1,32,-1,32,-2,30,-3,27,-4,24,-3,20,-2,15,0,11,3,8,6,5,10,3,13,2,16,2,17,3,18,5,18,7,17,8,15,9,12,9,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-8,-12,-9,-13,-12,-14,-14,-14,-16,-13,-18,-12,-19,-11,-18,-9,-17,-9,-15,-9,-11,-9,-7,-11,-3,-14,1,-17,4,-21,7,-25,9,-28,9,-31,9,-32,9,-33,8,-32,6,-30,6,-27,5,-23,6,-19,7]"
