type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,171,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5391329,0,83,0,128,1,"[83,-80,4,0,19,-33,17,-30,15,-26,11,-21,7,-15,2,-10,-3,-5,-8,-1,-13,3,-17,6,-21,8,-24,10,-27,10,-28,10,-29,9,-28,7,-26,5,-23,4,-19,3,-15,2,-11,2,-7,2,-3,3,1,4,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-3,0,-1,2,2,5,5,9,7,14,8,18,9,22,9,25,8,28,7,30,6,30,4,29,3,26,2,22,2,18,2,13,3,6,4,0,5,-7,7,-14,9,-21,12,-26,15,-32,17,-36,19,-38]"
CSI_DATA,172,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5401321,0,83,0,128,1,"[83,-80,4,0,4,38,4,33,3,28,3,22,3,15,3,8,4,1,6,-5,7,-11,8,-16,10,-20,12,-24,14,-25,15,-26,16,-25,17,-23,16,-21,14,-18,12,-15,10,-12,6,-9,3,-6,-1,-4,-4,-3,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,2,-2,-2,-3,-7,-4,-11,-5,-15,-7,-19,-9,-22,-12,-24,-15,-25,-17,-25,-19,-25,-20,-23,-20,-20,-19,-17,-17,-14,-13,-11,-9,-7,-4,-4,2,-1,8,2,15,4,21,6,27,7,33,8,38,8,41]"
CSI_DATA,173,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5412790,0,83,0,128,1,"[83,-80,4,0,-1,37,-1,33,0,28,0,22,1,15,2,8,4,2,6,-4,8,-10,10,-15,12,-19,14,-22,16,-23,17,-24,18,-23,18,-21,17,-19,16,-16,13,-13,10,-10,7,-8,3,-6,-1,-4,-4,-3,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,2,-2,-2,-3,-6,-5,-10,-7,-13,-9,-16,-12,-19,-16,-21,-18,-21,-21,-21,-23,-20,-24,-19,-23,-16,-21,-14,-19,-12,-15,-9,-10,-7,-5,-4,2,-2,8,-1,14,1,21,2,27,3,33,3,38,3,41]"
CSI_DATA,174,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5421803,0,83,0,128,1,"[83,-80,4,0,-37,12,-33,10,-28,9,-22,7,-15,6,-8,5,-2,5,5,5,11,5,16,5,21,6,24,7,26,8,27,10,27,11,25,12,23,11,20,10,16,9,12,7,9,4,6,2,3,-1,1,-5,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,1,1,-3,1,-7,2,-12,3,-16,5,-20,7,-23,9,-26,12,-28,14,-28,15,-27,15,-26,14,-23,12,-20,9,-16,6,-12,1,-8,-4,-3,-9,1,-15,5,-21,8,-27,11,-32,13,-37,15,-39,15]"
CSI_DATA,175,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5431360,0,83,0,128,1,"[83,-80,4,0,37,-10,32,-9,28,-8,22,-7,15,-6,8,-6,1,-6,-6,-6,-12,-7,-17,-8,-21,-9,-25,-10,-27,-12,-28,-13,-27,-14,-25,-14,-23,-14,-20,-13,-16,-12,-13,-9,-9,-6,-7,-3,-5,0,-3,3,-2,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-5,-3,-2,-2,2,-3,6,-4,10,-5,15,-7,19,-9,22,-11,25,-14,26,-16,26,-17,26,-17,24,-16,21,-14,18,-11,14,-7,11,-3,6,2,2,8,-1,14,-5,20,-8,27,-11,32,-13,37,-14,39,-15]"
CSI_DATA,176,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5441377,0,83,0,128,1,"[83,-80,4,0,32,-21,29,-19,24,-16,18,-13,12,-10,5,-8,-1,-6,-7,-4,-13,-3,-18,-2,-23,-1,-26,-1,-29,-2,-30,-3,-30,-3,-29,-4,-26,-5,-23,-5,-19,-5,-15,-4,-11,-2,-7,0,-4,2,-1,4,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-5,-3,-2,-2,2,-1,6,-1,11,-2,15,-3,20,-4,23,-6,26,-8,28,-10,29,-11,29,-11,27,-11,24,-9,21,-7,17,-4,12,-1,7,3,2,8,-4,12,-9,17,-14,22,-18,27,-21,31,-24,33,-25]"
CSI_DATA,177,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5451387,0,83,0,128,1,"[83,-80,4,0,-17,35,-15,30,-13,26,-9,20,-6,15,-2,9,3,4,7,-1,11,-6,15,-9,19,-12,21,-14,24,-15,26,-14,26,-14,25,-12,24,-10,21,-9,18,-7,14,-6,9,-5,5,-4,1,-4,-2,-5,-5,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2,-1,-1,-3,-4,-7,-6,-11,-9,-14,-10,-18,-11,-22,-11,-25,-11,-28,-10,-30,-9,-30,-7,-29,-6,-27,-5,-23,-5,-19,-4,-13,-5,-7,-5,0,-6,7,-7,14,-8,20,-10,27,-12,32,-14,35,-15,38]"
CSI_DATA,178,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5461352,0,83,0,128,1,"[83,-80,4,0,29,24,26,21,22,18,17,14,13,9,8,3,5,-2,1,-8,-2,-13,-4,-18,-6,-22,-7,-26,-6,-28,-5,-30,-4,-30,-3,-29,-2,-26,-1,-23,0,-20,0,-15,-1,-11,-2,-7,-3,-3,-5,0,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,0,-4,-3,-1,-7,2,-11,4,-15,5,-19,6,-23,6,-27,6,-30,5,-32,4,-31,3,-30,2,-27,1,-24,0,-19,0,-14,1,-8,2,-1,4,6,6,12,9,18,12,24,15,29,18,32,21,35,23]"
CSI_DATA,179,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5471344,0,83,0,128,1,"[83,-80,4,0,-39,8,-34,7,-29,6,-22,5,-15,4,-8,4,-2,5,5,5,11,6,16,6,20,7,23,9,26,10,27,11,26,12,25,13,22,12,19,11,16,10,12,7,9,5,6,2,3,-1,1,-5,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,2,2,-2,2,-7,4,-11,6,-15,8,-19,11,-22,13,-24,16,-25,18,-25,19,-25,18,-23,17,-21,15,-18,11,-15,7,-11,2,-7,-4,-4,-9,0,-16,3,-22,6,-28,8,-33,10,-37,11,-40,11]"
CSI_DATA,180,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5481408,0,83,0,128,1,"[83,-80,4,0,27,27,23,24,20,20,16,15,12,10,8,4,5,-2,2,-8,-1,-13,-3,-18,-5,-22,-6,-26,-5,-28,-5,-30,-3,-30,-2,-29,-2,-27,-1,-24,0,-20,0,-15,-1,-11,-2,-7,-3,-3,-5,0,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,3,-5,0,-4,-3,-1,-7,0,-12,1,-16,2,-21,2,-25,2,-28,1,-30,-1,-32,-2,-31,-3,-30,-4,-27,-4,-24,-4,-19,-3,-14,-2,-8,1,-2,4,5,7,11,11,16,14,21,18,26,22,29,25,31,27]"
CSI_DATA,181,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5491492,0,83,0,128,1,"[83,-80,4,0,35,-16,31,-14,26,-12,20,-10,13,-8,7,-7,0,-6,-6,-5,-13,-5,-18,-5,-22,-5,-26,-6,-28,-7,-29,-8,-29,-9,-27,-10,-25,-10,-22,-9,-18,-8,-14,-7,-10,-5,-7,-2,-4,1,-2,4,-1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-5,-3,-2,-2,2,-2,6,-3,11,-3,15,-5,19,-6,23,-8,26,-11,28,-13,28,-14,27,-14,26,-13,23,-12,20,-9,16,-6,12,-2,7,3,2,8,-2,14,-7,19,-11,25,-14,30,-17,34,-19,37,-20]"
CSI_DATA,182,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5501331,0,83,0,128,1,"[83,-80,4,0,5,37,5,33,4,28,4,22,4,15,4,8,5,1,6,-5,7,-11,8,-16,10,-21,11,-24,13,-26,14,-26,16,-26,16,-24,15,-21,14,-19,12,-15,9,-12,6,-9,3,-6,-1,-5,-4,-3,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,2,-3,-3,-3,-7,-3,-11,-5,-15,-7,-19,-9,-22,-11,-24,-14,-26,-16,-26,-18,-25,-19,-23,-19,-21,-18,-18,-16,-15,-13,-11,-8,-7,-3,-4,2,0,9,3,15,5,21,7,27,9,33,10,38,10,41]"
CSI_DATA,183,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5512834,0,83,0,128,1,"[83,-80,4,0,-9,36,-9,32,-7,27,-5,21,-2,15,1,9,4,3,7,-3,10,-8,13,-12,16,-15,18,-17,21,-18,23,-18,23,-18,23,-16,21,-13,19,-11,16,-9,12,-7,8,-6,4,-5,1,-5,-3,-4,-5,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,2,-2,-1,-3,-5,-6,-9,-9,-12,-12,-14,-16,-15,-19,-16,-22,-16,-25,-16,-26,-16,-27,-14,-26,-12,-24,-10,-21,-8,-17,-7,-12,-6,-6,-5,1,-5,8,-4,15,-4,21,-4,27,-5,33,-6,37,-7,40]"
CSI_DATA,184,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5521653,0,83,0,128,1,"[83,-80,4,0,23,-30,21,-26,17,-22,13,-18,8,-14,3,-9,-3,-5,-8,-2,-13,1,-18,3,-22,4,-26,5,-28,5,-30,5,-30,3,-28,2,-26,1,-23,0,-19,0,-15,0,-11,0,-7,1,-3,2,0,4,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-3,-1,-1,2,2,6,4,10,5,14,6,18,7,22,6,26,5,29,3,30,2,30,1,29,0,26,0,22,0,18,1,12,2,6,4,0,6,-6,9,-13,12,-19,15,-24,18,-29,21,-32,23,-34]"
CSI_DATA,185,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5531226,0,83,0,128,1,"[83,-80,4,0,-28,27,-25,24,-21,20,-16,16,-11,12,-5,8,1,5,7,2,12,0,17,-2,22,-3,25,-4,28,-4,29,-3,29,-2,28,-1,26,0,22,1,19,1,15,0,10,0,6,-2,3,-3,0,-5,-2,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,0,0,-3,-2,-7,-3,-12,-4,-16,-5,-20,-5,-24,-4,-28,-2,-30,0,-32,1,-32,2,-30,2,-27,2,-23,1,-19,0,-14,-2,-8,-5,-2,-8,5,-11,11,-15,17,-19,22,-23,26,-26,29,-28,31]"
CSI_DATA,186,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5541409,0,83,0,128,1,"[83,-80,4,0,30,23,26,20,22,17,18,13,13,8,9,3,5,-3,1,-8,-2,-14,-4,-18,-6,-22,-7,-25,-7,-28,-6,-30,-5,-30,-3,-29,-2,-26,-1,-23,-1,-20,-1,-16,-1,-11,-2,-7,-3,-3,-5,0,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,-1,-3,-3,-1,-7,2,-11,4,-15,6,-19,8,-23,8,-27,8,-30,7,-31,6,-31,4,-30,3,-27,2,-23,1,-19,1,-13,2,-7,2,-1,4,6,6,12,8,19,11,24,14,29,17,33,20,35,22]"
CSI_DATA,187,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5551379,0,83,0,128,1,"[83,-80,4,0,37,10,32,9,27,7,21,5,15,2,9,-1,3,-4,-2,-8,-7,-12,-11,-15,-14,-18,-17,-21,-18,-23,-17,-25,-17,-25,-15,-25,-13,-23,-11,-21,-9,-18,-7,-14,-6,-10,-5,-6,-4,-2,-5,2,-5,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-4,-3,0,-6,4,-9,7,-12,10,-16,12,-20,14,-23,15,-26,15,-28,14,-28,13,-27,12,-25,10,-22,8,-17,7,-12,6,-6,5,1,4,8,3,14,3,21,4,28,5,33,6,37,7,40,8]"
CSI_DATA,188,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5561266,0,83,0,128,1,"[83,-80,4,0,28,26,24,23,21,19,16,14,12,9,8,3,5,-2,2,-8,-1,-13,-3,-18,-5,-22,-6,-26,-6,-28,-5,-30,-4,-30,-3,-29,-2,-26,-1,-23,-1,-20,-1,-16,-1,-11,-2,-7,-3,-3,-5,0,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,0,-3,-3,-1,-7,0,-12,2,-16,2,-20,3,-24,2,-28,1,-30,0,-32,-1,-31,-2,-30,-3,-27,-3,-24,-3,-19,-2,-14,-1,-8,1,-2,4,5,7,11,10,17,14,22,17,26,21,29,24,31,26]"
CSI_DATA,189,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5571276,0,83,0,128,1,"[83,-80,4,0,-39,2,-35,1,-29,1,-23,1,-16,2,-9,3,-3,4,3,6,9,8,14,10,18,11,21,13,23,15,23,17,23,18,21,18,19,17,16,15,13,13,10,10,7,7,5,3,4,0,3,-4,2,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,2,2,-2,3,-6,5,-11,8,-14,11,-18,13,-20,16,-22,19,-23,21,-23,21,-22,21,-20,20,-18,17,-16,13,-13,8,-10,3,-7,-3,-4,-10,-2,-16,0,-23,2,-29,4,-34,4,-39,5,-42,4]"
CSI_DATA,190,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5581263,0,83,0,128,1,"[83,-80,4,0,-39,4,-34,4,-29,3,-23,3,-16,3,-9,4,-3,5,4,6,10,8,15,9,19,11,22,12,24,14,24,16,24,17,22,17,19,16,17,14,14,12,11,10,8,6,5,3,4,-1,2,-4,2,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,1,2,-3,2,-7,4,-11,6,-15,8,-19,11,-22,13,-24,16,-25,18,-25,19,-24,19,-23,18,-20,15,-18,12,-14,7,-11,2,-7,-3,-4,-9,-1,-16,2,-22,4,-29,6,-34,7,-39,7,-41,8]"
CSI_DATA,191,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5591320,0,83,0,128,1,"[83,-80,4,0,-28,-27,-25,-24,-21,-21,-17,-16,-13,-10,-9,-5,-6,1,-3,7,0,12,1,17,3,21,4,25,4,27,3,29,2,29,1,28,0,25,-1,22,-1,19,-1,14,0,10,1,6,2,3,4,-1,6,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-1,2,2,0,6,-2,11,-3,15,-4,19,-4,23,-4,27,-3,29,-2,30,0,30,1,29,2,26,2,22,2,18,1,13,0,7,-3,1,-5,-6,-8,-12,-11,-18,-15,-23,-19,-27,-22,-30,-26,-31,-28]"
CSI_DATA,192,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5601294,0,83,0,128,1,"[83,-80,4,0,22,-32,19,-28,16,-24,12,-19,7,-14,2,-10,-3,-6,-8,-2,-13,2,-18,4,-22,6,-25,7,-28,7,-29,6,-30,5,-29,4,-26,3,-23,2,-20,1,-15,1,-11,1,-7,2,-3,3,0,4,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-4,0,-1,2,2,6,4,10,6,14,7,18,8,22,8,26,7,29,5,30,4,30,3,29,2,26,1,22,1,18,2,12,3,6,4,0,6,-7,8,-14,11,-20,14,-26,17,-31,19,-34,21,-36]"
CSI_DATA,193,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5611443,0,83,0,128,1,"[83,-80,4,0,-33,21,-29,18,-25,15,-20,12,-13,9,-7,7,0,5,6,3,12,2,17,2,22,1,25,2,27,3,29,4,29,5,27,6,24,6,21,6,18,6,14,4,10,3,6,0,3,-2,1,-5,-1,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,2,0,0,-3,-1,-8,-2,-12,-2,-16,-1,-21,0,-25,1,-28,3,-30,4,-31,5,-31,6,-29,6,-26,5,-23,4,-18,2,-13,-1,-8,-5,-2,-9,3,-13,9,-18,14,-23,18,-27,21,-31,24,-34,25]"
CSI_DATA,194,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5621422,0,83,0,128,1,"[83,-80,4,0,20,-32,18,-29,15,-24,11,-20,6,-15,2,-10,-3,-5,-8,-1,-13,2,-17,5,-21,7,-25,8,-27,8,-28,7,-29,6,-28,5,-26,3,-23,2,-19,1,-15,1,-11,1,-7,2,-3,3,0,4,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-4,0,0,2,3,6,5,9,7,13,9,17,9,21,9,24,9,27,8,29,7,29,5,28,4,25,3,22,3,17,3,12,3,6,4,-1,6,-7,7,-14,9,-20,12,-25,14,-31,17,-35,19,-37]"
CSI_DATA,195,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5632765,0,83,0,128,1,"[83,-80,4,0,-23,30,-20,27,-17,23,-14,18,-9,13,-4,9,2,5,7,1,12,-2,17,-5,21,-7,24,-8,27,-8,28,-7,28,-6,27,-4,25,-3,22,-2,19,-2,14,-1,10,-2,6,-3,2,-4,-1,-5,-3,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2,-1,-1,-4,-3,-7,-6,-11,-7,-15,-8,-19,-9,-23,-9,-27,-8,-29,-7,-31,-5,-31,-4,-30,-3,-27,-3,-23,-3,-19,-3,-13,-4,-7,-5,-1,-7,6,-9,12,-12,19,-15,24,-18,29,-21,33,-23,35]"
CSI_DATA,196,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5641945,0,83,0,128,1,"[83,-80,4,0,-35,15,-32,13,-27,11,-21,9,-14,7,-8,6,-1,5,5,5,11,5,16,5,20,6,24,6,26,8,27,9,27,10,25,11,22,11,19,10,16,9,13,7,9,4,6,1,4,-2,2,-5,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,0,1,-3,0,-8,0,-12,0,-16,2,-20,3,-24,5,-27,7,-29,9,-30,10,-29,10,-28,10,-25,9,-21,6,-17,3,-13,0,-8,-5,-3,-9,2,-15,6,-20,10,-26,14,-30,16,-34,18,-37,18]"
CSI_DATA,197,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5651266,0,83,0,128,1,"[83,-80,4,0,35,-15,31,-13,26,-11,20,-10,14,-8,7,-7,0,-6,-6,-6,-12,-6,-18,-6,-22,-6,-25,-7,-28,-8,-29,-9,-28,-10,-27,-11,-24,-11,-21,-10,-18,-9,-14,-7,-10,-5,-7,-2,-5,1,-2,4,-1,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-5,-3,-2,-2,2,-2,6,-3,11,-4,15,-5,19,-7,23,-9,25,-11,27,-13,28,-14,27,-14,25,-14,23,-12,19,-9,16,-6,12,-1,7,4,2,9,-2,14,-7,19,-10,25,-14,30,-16,34,-17,37,-18]"
CSI_DATA,198,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5661258,0,83,0,128,1,"[83,-80,4,0,-8,37,-7,33,-6,28,-5,22,-2,15,1,9,4,3,7,-2,10,-7,14,-11,17,-15,19,-17,22,-18,23,-18,24,-17,24,-16,22,-13,20,-11,16,-9,13,-7,9,-6,5,-5,1,-5,-3,-5,-5,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-2,2,-2,-2,-3,-6,-5,-9,-8,-13,-11,-16,-14,-18,-17,-19,-21,-19,-23,-19,-25,-18,-26,-16,-25,-14,-23,-12,-20,-10,-16,-8,-11,-6,-5,-5,2,-4,8,-3,15,-3,22,-3,28,-4,34,-5,38,-6,41]"
CSI_DATA,199,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5671340,0,83,0,128,1,"[83,-80,4,0,29,-25,26,-22,22,-19,17,-16,11,-12,5,-9,-1,-6,-7,-4,-13,-3,-18,-2,-23,-1,-26,-1,-29,-1,-30,-2,-30,-4,-28,-4,-26,-5,-23,-6,-19,-5,-15,-4,-11,-3,-7,-1,-4,2,-2,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-3,-3,-1,-1,2,1,6,2,11,3,15,3,19,3,23,2,27,0,29,-1,31,-2,30,-3,29,-4,26,-4,22,-3,18,-1,13,1,7,4,1,8,-5,11,-11,15,-17,20,-21,24,-25,28,-28,30,-29]"
CSI_DATA,200,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5681345,0,83,0,128,1,"[83,-80,4,0,27,-27,24,-24,21,-20,16,-17,10,-13,4,-9,-2,-6,-8,-3,-13,-1,-18,0,-23,1,-26,1,-29,1,-30,0,-30,-2,-29,-3,-26,-4,-23,-4,-19,-4,-15,-3,-11,-2,-7,0,-4,2,-1,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-4,-1,-1,2,1,6,3,10,4,15,5,19,5,23,4,26,3,29,2,30,1,30,-1,29,-1,26,-1,22,-1,18,0,13,2,7,4,0,7,-6,10,-12,14,-18,18,-23,22,-27,25,-30,28,-32]"
CSI_DATA,201,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5691301,0,83,0,128,1,"[83,-80,4,0,38,-5,33,-4,28,-4,22,-4,15,-4,8,-5,2,-6,-5,-7,-11,-9,-16,-10,-20,-12,-23,-13,-25,-15,-25,-17,-25,-18,-23,-18,-20,-17,-18,-15,-15,-13,-11,-11,-9,-8,-7,-4,-5,0,-4,3,-3,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-6,-3,-3,-3,1,-4,6,-5,10,-8,14,-10,18,-13,20,-15,23,-18,24,-20,24,-20,23,-20,21,-19,19,-16,16,-13,13,-9,10,-3,6,3,3,9,0,15,-2,22,-5,27,-7,33,-8,37,-8,40,-8]"
CSI_DATA,202,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5701365,0,83,0,128,1,"[83,-80,4,0,-38,-10,-34,-9,-28,-7,-23,-5,-17,-3,-10,0,-4,3,1,7,6,11,10,14,13,17,15,20,17,22,17,23,16,24,14,24,12,22,10,20,8,16,6,13,5,9,4,5,4,1,4,-3,4,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2,2,-2,5,-5,8,-9,11,-12,14,-14,18,-16,21,-17,24,-17,26,-17,27,-15,26,-14,24,-12,20,-11,16,-9,11,-7,4,-6,-2,-5,-9,-4,-16,-4,-23,-4,-29,-5,-35,-6,-39,-7,-41,-8]"
CSI_DATA,203,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5711312,0,83,0,128,1,"[83,-80,4,0,30,24,26,21,22,17,18,13,13,8,9,3,5,-3,1,-8,-2,-13,-4,-18,-6,-22,-7,-25,-7,-28,-6,-30,-5,-30,-3,-28,-2,-26,-1,-23,-1,-20,-1,-16,-1,-11,-2,-7,-3,-3,-5,0,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,-1,-4,-4,-1,-7,2,-11,4,-16,5,-20,6,-24,6,-27,6,-30,5,-31,4,-31,3,-30,2,-27,1,-24,1,-19,1,-13,1,-7,3,-1,4,6,7,12,9,18,12,24,15,28,18,32,21,34,23]"
CSI_DATA,204,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5721455,0,83,0,128,1,"[83,-80,4,0,6,37,5,33,4,28,4,22,4,15,4,8,5,1,6,-5,7,-11,9,-16,11,-20,12,-23,14,-25,16,-25,17,-24,17,-23,16,-20,15,-18,12,-15,10,-11,6,-9,3,-6,-1,-5,-4,-4,-6,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,1,-3,-3,-3,-7,-3,-11,-4,-16,-6,-19,-8,-22,-10,-25,-13,-26,-15,-26,-17,-25,-18,-23,-18,-21,-17,-18,-15,-15,-12,-11,-8,-8,-3,-4,3,-1,9,2,15,5,21,6,27,8,33,9,38,9,41]"
CSI_DATA,205,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5731262,0,83,0,128,1,"[83,-80,4,0,-39,2,-35,1,-30,1,-23,2,-16,2,-9,3,-3,5,3,6,9,8,13,11,17,13,20,14,22,16,22,18,22,19,20,19,18,18,15,16,12,14,9,11,7,7,5,3,4,0,3,-4,3,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,1,2,-3,3,-7,4,-11,6,-15,9,-19,11,-22,14,-24,17,-25,19,-25,20,-24,19,-22,18,-20,16,-17,12,-14,7,-11,2,-7,-3,-4,-10,-2,-16,1,-23,3,-29,4,-35,5,-39,5,-42,5]"
CSI_DATA,206,60:83:e7:28:84:44,-56,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,5743098,0,83,0,128,1,"[83,-80,4,0,-1,38,-1,34,-1,28,0,22,1,15,2,9,4,2,7,-4,9,-9,11,-14,14,-18,16,-20,18,-22,20,-22,21,-21,21,-20,19,-17,17,-15,15,-12,11,-10,8,-8,4,-6,0,-5,-3,-4,-6,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,2,-3,-2,-3,-7,-4,-11,-6,-15,-9,-18,-11,-20,-14,-22,-17,-23,-20,-23,-22,-22,-23,-20,-22,-18,-21,-15,-18,-13,-14,-10,-10,-7,-4,-5,2,-3,9,-1,15,1,22,2,28,2,34,2,38,2,41]"
