type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,241,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5949103,0,83,0,128,1,"[83,-80,4,0,-13,-26,-9,-22,-5,-18,0,-15,3,-12,7,-9,10,-7,12,-5,14,-4,14,-3,14,-2,13,-2,11,-1,9,0,6,1,3,2,0,3,-2,4,-4,5,-5,6,-6,7,-7,8,-7,9,-7,9,-6,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-5,-5,0,-6,6,-6,12,-7,18,-7,25,-7,30,-6,35,-5,38,-5,40,-4,41,-4,39,-3,35,-1,30,0,24,0,17,-1,9,-2,1,-4,-6,-7,-13,-10,-20,-12,-25,-15,-30,-16,-33,-18,-34,-18,-35]"
CSI_DATA,242,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5956201,0,83,0,128,1,"[83,-80,4,0,12,-26,11,-21,11,-15,10,-9,10,-4,10,1,11,5,11,7,11,9,10,10,10,11,8,10,7,9,4,8,2,6,0,4,-3,2,-5,1,-7,-1,-9,-1,-10,-2,-11,-2,-12,-1,-11,-1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-4,-3,-8,1,-13,5,-18,9,-22,14,-26,18,-29,21,-31,24,-32,26,-32,27,-30,26,-27,24,-22,21,-18,17,-13,12,-8,6,-3,-1,2,-7,5,-13,8,-20,11,-26,12,-30,13,-34,14,-36,14,-37]"
CSI_DATA,243,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5962221,0,83,0,128,1,"[83,-80,4,0,-29,-8,-23,-8,-17,-9,-11,-10,-6,-10,-2,-11,2,-12,5,-13,7,-14,8,-14,8,-13,8,-12,7,-10,7,-8,6,-5,4,-2,3,1,2,4,1,6,1,8,1,9,1,10,2,10,2,10,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,0,-3,3,2,7,7,12,12,16,17,20,21,23,25,25,28,27,30,28,31,27,30,25,28,22,24,18,20,14,14,10,7,5,0,2,-8,-1,-15,-4,-21,-6,-28,-7,-33,-8,-37,-8,-38,-8,-39,-8]"
CSI_DATA,244,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5967743,0,83,0,128,1,"[83,-80,4,0,-13,-27,-9,-23,-5,-19,-1,-15,4,-11,7,-9,10,-6,13,-5,14,-4,15,-3,15,-2,14,-1,12,0,10,0,7,1,4,2,1,3,-2,4,-4,5,-6,6,-7,7,-7,8,-7,8,-7,8,-6,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-5,-5,0,-5,6,-5,13,-5,19,-5,25,-5,31,-4,36,-3,39,-2,41,-2,42,-1,40,0,36,1,31,1,24,1,17,0,10,-2,1,-4,-7,-7,-14,-10,-20,-13,-26,-16,-30,-18,-33,-19,-35,-20,-35]"
CSI_DATA,245,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5973538,0,83,0,128,1,"[83,-80,4,0,-29,-9,-23,-9,-17,-9,-11,-10,-6,-11,-1,-12,3,-13,6,-13,8,-14,9,-14,9,-13,9,-12,8,-10,7,-8,6,-5,5,-2,3,1,2,3,2,5,1,8,1,9,1,10,2,10,2,10,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-3,2,1,7,5,12,10,17,14,22,19,25,23,28,26,30,28,30,29,30,28,28,26,25,23,21,18,16,13,11,6,6,-1,2,-8,-2,-15,-5,-22,-7,-28,-9,-32,-10,-37,-10,-39,-10,-40,-10]"
CSI_DATA,246,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5979618,0,83,0,128,1,"[83,-80,4,0,26,4,21,5,15,6,10,7,6,8,1,9,-2,11,-4,12,-6,12,-7,12,-8,12,-7,11,-7,9,-7,7,-6,4,-5,2,-4,-1,-4,-4,-3,-6,-3,-8,-3,-9,-3,-10,-4,-10,-4,-10,-4,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,2,-4,-3,-7,-7,-11,-12,-15,-17,-18,-21,-21,-24,-23,-27,-25,-29,-25,-30,-25,-30,-23,-27,-20,-24,-17,-19,-13,-14,-9,-8,-6,-1,-3,6,0,13,2,19,3,25,4,30,4,33,4,35,4,36,4]"
CSI_DATA,247,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5987233,0,83,0,128,1,"[83,-80,4,0,28,5,23,5,17,6,12,8,7,9,2,10,-2,12,-4,13,-6,14,-7,14,-8,13,-8,12,-7,11,-7,8,-6,5,-6,3,-5,0,-4,-3,-4,-6,-4,-7,-4,-9,-4,-10,-5,-10,-5,-10,-6,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,-3,-2,-8,-7,-13,-11,-18,-16,-22,-20,-25,-24,-28,-28,-29,-30,-30,-31,-30,-30,-28,-28,-24,-25,-20,-20,-16,-14,-11,-8,-7,-1,-3,7,0,14,2,21,4,27,5,32,5,36,5,39,5,39,5]"
CSI_DATA,248,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5994266,0,83,0,128,1,"[83,-80,4,0,20,22,15,19,10,16,4,14,-1,12,-6,10,-10,8,-13,7,-15,7,-16,6,-16,5,-16,4,-14,3,-12,2,-10,0,-7,-2,-4,-3,-2,-5,0,-7,2,-9,3,-10,3,-11,3,-11,3,-11,2,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,-2,2,-8,1,-15,0,-22,-2,-28,-4,-33,-6,-38,-8,-41,-9,-43,-9,-43,-10,-41,-10,-37,-9,-32,-8,-25,-6,-18,-3,-10,1,-3,5,4,10,11,15,16,20,21,24,25,27,27,29,29,30,30]"
CSI_DATA,249,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6002320,0,83,0,128,1,"[83,-80,4,0,25,11,20,10,14,10,9,10,4,10,-1,10,-5,10,-8,11,-10,11,-11,11,-11,11,-11,10,-10,8,-9,6,-8,4,-7,2,-5,-1,-4,-4,-3,-6,-2,-8,-2,-9,-2,-10,-2,-10,-2,-10,-3,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,-2,0,-8,-3,-13,-6,-19,-10,-24,-13,-28,-16,-31,-18,-33,-20,-35,-21,-35,-21,-33,-20,-29,-18,-25,-14,-19,-11,-14,-6,-8,0,-3,6,2,13,6,19,8,24,11,29,13,33,14,35,14,36,14]"
CSI_DATA,250,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6012126,0,83,0,128,1,"[83,-80,4,0,-1,-32,1,-27,3,-20,5,-15,8,-9,10,-5,13,-1,15,2,16,4,17,5,16,6,15,6,14,6,11,6,8,5,5,5,1,5,-2,4,-5,4,-7,4,-9,5,-9,5,-10,6,-10,6,-10,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-3,-3,-8,2,-12,8,-17,13,-21,19,-23,24,-26,29,-27,32,-28,35,-27,36,-25,35,-22,32,-18,28,-14,22,-10,16,-7,8,-4,0,-1,-9,0,-17,0,-24,0,-31,0,-37,-1,-41,-1,-44,-2,-45]"
CSI_DATA,251,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6022202,0,83,0,128,1,"[83,-80,4,0,2,29,0,23,-2,18,-4,13,-7,8,-10,4,-13,1,-15,-2,-16,-3,-17,-4,-17,-5,-16,-5,-14,-5,-12,-5,-9,-5,-6,-5,-3,-5,0,-5,3,-5,5,-6,6,-6,7,-6,8,-6,8,-7,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,2,1,5,-4,9,-9,13,-15,15,-20,18,-25,19,-29,20,-33,20,-35,20,-36,18,-35,16,-32,13,-28,10,-23,7,-16,4,-9,2,-1,1,7,1,14,1,22,2,28,3,32,4,36,5,38,6,39]"
CSI_DATA,252,60:83:e7:28:84:44,-57,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6032206,0,83,0,128,1,"[83,-80,4,0,-7,28,-7,23,-8,17,-8,11,-10,5,-11,0,-12,-4,-13,-7,-14,-9,-15,-10,-15,-10,-14,-10,-12,-10,-10,-9,-8,-8,-5,-7,-2,-6,1,-5,4,-4,6,-3,8,-3,9,-3,9,-3,10,-3,10,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,1,2,6,-2,11,-6,16,-10,20,-15,24,-19,27,-22,29,-25,30,-28,30,-29,28,-28,25,-26,21,-23,16,-18,11,-13,7,-7,3,0,-1,7,-4,14,-6,21,-7,27,-8,32,-8,36,-8,39,-8,40]"
CSI_DATA,253,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6042219,0,83,0,128,1,"[83,-80,4,0,17,-20,15,-16,13,-11,11,-6,9,-1,8,4,7,7,7,10,6,12,6,13,6,13,5,13,4,12,3,10,2,8,0,6,-1,4,-3,2,-5,0,-6,-1,-8,-2,-9,-3,-9,-3,-9,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,3,-3,-1,-3,-6,-3,-12,-2,-17,-1,-23,0,-28,1,-31,3,-34,4,-36,5,-36,6,-35,7,-31,7,-27,6,-22,5,-16,4,-10,1,-3,-2,3,-6,9,-10,13,-14,17,-19,20,-22,22,-25,23,-27,24,-28]"
CSI_DATA,254,60:83:e7:28:84:44,-57,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6052223,0,83,0,128,1,"[83,-80,4,0,20,-22,17,-17,14,-12,12,-6,10,-1,9,4,8,8,7,11,7,14,7,15,7,15,6,15,5,14,4,12,3,10,1,7,-1,5,-3,2,-5,0,-7,-1,-8,-3,-9,-3,-10,-3,-11,-3,-11,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-4,0,-3,-6,-3,-13,-2,-20,-2,-26,0,-31,1,-35,3,-38,4,-41,5,-41,6,-39,7,-36,7,-31,7,-25,6,-18,4,-11,1,-3,-2,4,-7,10,-11,15,-16,20,-21,23,-25,26,-28,27,-30,28,-31]"
CSI_DATA,255,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6062317,0,83,0,128,1,"[83,-80,4,0,-26,15,-22,11,-17,7,-14,2,-10,-3,-8,-8,-6,-11,-4,-14,-4,-16,-3,-18,-3,-18,-3,-17,-2,-16,-2,-14,-1,-11,0,-8,1,-5,2,-3,4,0,5,2,6,4,7,5,8,5,8,5,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-2,2,4,3,11,4,17,5,24,6,29,6,34,5,37,5,39,4,40,3,39,2,35,1,30,0,24,0,17,0,10,0,2,2,-6,4,-13,7,-20,10,-25,13,-29,16,-33,19,-34,21,-35,22]"
CSI_DATA,256,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6072384,0,83,0,128,1,"[83,-80,4,0,-7,31,-7,25,-8,18,-9,11,-10,5,-11,0,-13,-5,-14,-9,-15,-11,-16,-12,-16,-13,-15,-12,-14,-11,-11,-10,-9,-9,-6,-8,-3,-6,0,-4,3,-3,5,-2,8,-1,9,-1,10,-1,11,-2,11,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,6,1,2,6,-3,11,-8,16,-13,20,-18,24,-23,27,-27,29,-31,30,-33,30,-34,28,-33,25,-31,21,-27,16,-22,12,-16,7,-9,3,-1,-1,7,-4,15,-6,23,-7,30,-8,36,-8,40,-8,43,-8,44]"
CSI_DATA,257,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6082253,0,83,0,128,1,"[83,-80,4,0,28,3,22,4,16,4,11,6,5,7,0,9,-4,11,-6,12,-8,13,-9,14,-10,14,-10,14,-9,12,-8,10,-7,8,-6,5,-4,2,-3,-1,-2,-3,-2,-6,-2,-8,-2,-9,-2,-10,-3,-10,-3,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2,-2,-3,-6,-7,-10,-12,-14,-17,-18,-22,-21,-26,-23,-29,-25,-31,-25,-32,-25,-31,-24,-29,-21,-26,-18,-21,-14,-15,-10,-8,-6,-1,-3,6,0,14,2,20,3,27,3,32,3,36,3,38,3,39,3]"
CSI_DATA,258,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6092951,0,83,0,128,1,"[83,-80,4,0,-22,-23,-17,-19,-11,-16,-6,-13,0,-11,5,-9,10,-8,13,-7,16,-6,17,-6,17,-6,17,-5,15,-4,13,-4,11,-3,7,-1,4,0,1,1,-1,3,-4,4,-6,5,-7,7,-7,8,-7,9,-7,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-5,-4,0,-2,6,0,13,2,19,4,25,6,31,9,35,11,39,12,41,13,41,13,40,12,36,11,31,9,25,6,18,3,10,-1,2,-6,-5,-11,-11,-17,-17,-22,-22,-26,-26,-29,-28,-31,-29,-32,-30]"
CSI_DATA,259,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6102316,0,83,0,128,1,"[83,-80,4,0,-6,30,-6,24,-7,17,-8,11,-9,5,-10,-1,-12,-5,-13,-9,-14,-11,-15,-12,-15,-13,-15,-12,-13,-11,-11,-10,-9,-8,-6,-7,-3,-5,0,-3,3,-2,5,-1,7,0,9,0,10,0,11,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,6,2,2,6,-3,10,-8,14,-14,18,-19,21,-24,24,-29,25,-32,26,-34,26,-35,25,-34,22,-32,19,-28,14,-23,10,-16,6,-9,2,-1,-1,7,-4,14,-5,22,-6,29,-7,34,-7,38,-7,41,-7,42]"
CSI_DATA,260,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6112482,0,83,0,128,1,"[83,-80,4,0,10,-25,9,-20,8,-14,8,-8,8,-3,8,2,8,6,9,9,9,11,10,12,10,13,9,12,8,11,7,10,5,8,3,6,1,4,-1,1,-4,-1,-5,-2,-7,-3,-9,-4,-9,-4,-10,-3,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,-2,-3,-7,1,-11,4,-16,9,-20,13,-24,17,-26,20,-28,22,-30,24,-30,25,-28,25,-25,23,-22,20,-17,16,-12,11,-8,6,-3,0,2,-7,5,-13,8,-19,10,-25,12,-29,13,-33,13,-35,14,-36]"
CSI_DATA,261,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6122261,0,83,0,128,1,"[83,-80,4,0,24,-10,20,-7,15,-4,11,0,7,4,4,7,1,10,-1,13,-2,15,-3,16,-3,16,-3,15,-3,14,-3,12,-2,9,-2,6,-2,3,-2,0,-3,-3,-3,-5,-3,-7,-4,-8,-5,-9,-5,-9,-5,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-4,0,-4,-6,-4,-12,-4,-18,-4,-24,-4,-29,-4,-33,-4,-37,-3,-39,-3,-39,-3,-38,-2,-34,-1,-30,-1,-24,0,-17,0,-10,-1,-2,-2,5,-4,12,-6,19,-8,24,-10,28,-12,31,-14,34,-15,34,-16]"
CSI_DATA,262,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6132490,0,83,0,128,1,"[83,-80,4,0,4,-26,4,-21,5,-15,6,-10,7,-4,8,0,10,4,11,7,12,9,12,10,12,10,12,10,10,9,9,8,7,6,4,5,1,3,-1,1,-4,0,-6,-1,-8,-2,-9,-2,-10,-2,-11,-2,-11,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,-3,-3,-6,2,-9,7,-12,13,-15,18,-17,22,-19,26,-20,29,-21,31,-21,32,-20,31,-18,28,-15,24,-12,19,-8,14,-5,7,-2,0,0,-7,2,-14,3,-20,3,-26,4,-31,4,-35,4,-37,4,-38]"
CSI_DATA,263,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6142278,0,83,0,128,1,"[83,-80,4,0,11,23,7,19,3,15,0,11,-5,7,-8,4,-11,2,-14,1,-16,0,-17,-1,-17,-1,-17,-1,-15,-1,-13,-1,-10,-1,-7,-2,-4,-2,-1,-2,2,-3,4,-3,6,-4,7,-5,8,-5,8,-6,8,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,0,3,-6,3,-12,2,-18,2,-24,1,-29,0,-33,-1,-36,-1,-38,-2,-39,-2,-37,-2,-34,-3,-29,-3,-23,-2,-17,-1,-10,1,-2,3,5,5,12,8,18,11,23,14,27,16,29,17,31,17,32]"
CSI_DATA,264,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6154163,0,83,0,128,1,"[83,-80,4,0,27,-10,22,-7,17,-3,12,1,7,5,4,9,1,12,-1,15,-2,16,-3,17,-3,18,-3,17,-3,15,-3,13,-3,10,-3,7,-3,3,-2,0,-3,-3,-3,-6,-4,-8,-4,-9,-5,-10,-5,-11,-6,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,0,-4,-6,-5,-13,-5,-20,-6,-26,-6,-31,-6,-36,-5,-40,-5,-42,-5,-42,-4,-41,-4,-37,-3,-32,-2,-26,-1,-19,-1,-10,-1,-2,-2,6,-3,13,-5,20,-8,26,-10,31,-12,35,-14,37,-15,38,-16]"
CSI_DATA,265,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6162251,0,83,0,128,1,"[83,-80,4,0,25,-5,20,-2,15,0,10,3,6,6,2,8,-1,11,-3,13,-4,14,-5,15,-6,15,-5,15,-5,13,-4,11,-4,8,-3,6,-3,3,-2,0,-2,-3,-2,-5,-2,-8,-3,-9,-3,-10,-4,-10,-4,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,1,-4,-5,-6,-10,-8,-16,-9,-22,-10,-27,-11,-31,-12,-34,-12,-36,-13,-37,-12,-36,-11,-33,-10,-28,-8,-23,-6,-16,-4,-9,-3,-2,-2,5,-2,13,-3,19,-3,25,-4,29,-6,33,-7,35,-8,35,-8]"
CSI_DATA,266,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6172480,0,83,0,128,1,"[83,-80,4,0,18,-23,15,-17,13,-12,11,-6,9,0,8,5,7,9,7,13,6,15,6,16,6,17,6,16,5,15,4,13,2,10,1,7,0,4,-2,1,-4,-2,-5,-4,-7,-6,-8,-7,-9,-7,-10,-7,-10,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,-2,-4,-8,-1,-13,2,-19,5,-25,9,-30,12,-33,14,-36,16,-38,18,-38,19,-36,19,-33,17,-28,15,-22,12,-16,9,-10,4,-3,-1,3,-6,9,-11,14,-17,18,-22,21,-27,23,-30,24,-32,25,-33]"
CSI_DATA,267,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6182286,0,83,0,128,1,"[83,-80,4,0,-16,-26,-11,-22,-7,-17,-2,-13,3,-10,8,-7,11,-5,14,-4,17,-3,18,-2,18,-2,17,-2,16,-1,13,-1,11,-1,7,0,4,1,1,1,-2,2,-5,3,-7,4,-8,5,-9,6,-10,7,-10,7,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-5,-5,-1,-4,5,-4,12,-3,19,-2,25,-1,31,0,36,1,39,2,41,2,41,3,40,3,36,3,31,3,25,2,17,1,10,-2,1,-4,-6,-8,-13,-12,-19,-15,-25,-18,-29,-20,-32,-21,-34,-22,-35]"
CSI_DATA,268,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6193085,0,83,0,128,1,"[83,-80,4,0,28,4,22,4,16,5,10,6,5,8,0,10,-4,11,-7,13,-10,14,-11,15,-12,14,-11,14,-10,13,-9,11,-8,8,-6,6,-4,3,-3,-1,-1,-3,0,-6,0,-8,0,-10,0,-12,0,-12,0,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,-1,2,-4,-3,-7,-9,-10,-15,-14,-20,-17,-25,-19,-29,-21,-33,-23,-35,-24,-36,-24,-34,-22,-32,-20,-28,-17,-22,-13,-16,-9,-9,-6,-2,-3,6,-1,14,1,21,2,27,3,33,3,37,4,39,4,40,3]"
CSI_DATA,269,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6202434,0,83,0,128,1,"[83,-80,4,0,-21,-17,-17,-15,-11,-13,-6,-11,-1,-10,4,-9,8,-8,11,-7,14,-7,15,-7,15,-7,15,-7,14,-6,12,-5,10,-4,7,-2,4,-1,1,1,-1,2,-3,4,-5,5,-6,7,-6,7,-7,8,-7,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-3,-4,1,-1,6,2,11,4,16,7,21,10,25,13,29,15,32,16,33,17,33,17,32,15,29,14,24,11,19,8,13,4,8,0,2,-5,-4,-10,-9,-16,-13,-20,-16,-24,-19,-28,-21,-29,-22,-30,-23]"
CSI_DATA,270,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6212528,0,83,0,128,1,"[83,-80,4,0,12,27,8,22,4,17,0,13,-5,9,-9,5,-12,3,-16,1,-18,-1,-20,-1,-20,-2,-19,-2,-18,-2,-15,-2,-12,-2,-9,-2,-5,-2,-2,-3,1,-3,4,-4,6,-4,8,-5,9,-6,10,-7,10,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,4,0,4,-6,4,-13,4,-19,3,-26,3,-31,2,-36,1,-40,1,-42,1,-43,0,-41,-1,-38,-2,-32,-2,-26,-2,-19,-1,-11,1,-3,3,5,6,12,8,19,11,25,14,30,16,34,18,35,18,36]"
CSI_DATA,271,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6222244,0,83,0,128,1,"[83,-80,4,0,-24,13,-20,9,-16,5,-12,1,-9,-4,-6,-8,-4,-11,-2,-14,-1,-16,-1,-18,-1,-18,-1,-18,0,-16,0,-14,0,-11,1,-8,1,-5,1,-2,2,1,3,3,3,5,4,7,5,8,5,8,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-1,3,5,3,11,2,17,2,22,1,27,0,32,-1,35,-2,37,-3,38,-3,36,-3,33,-4,28,-4,22,-4,16,-3,9,-2,1,0,-5,3,-12,6,-18,9,-23,12,-27,14,-30,17,-32,18,-32,19]"
CSI_DATA,272,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6232383,0,83,0,128,1,"[83,-80,4,0,3,26,1,21,-1,16,-4,11,-7,6,-9,2,-11,-2,-13,-4,-15,-6,-16,-7,-17,-7,-16,-7,-15,-7,-13,-6,-11,-6,-8,-5,-5,-4,-2,-3,1,-2,4,-2,6,-2,8,-2,9,-2,10,-2,11,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,1,5,-4,6,-10,8,-16,9,-21,10,-26,11,-30,11,-34,12,-36,12,-37,11,-36,9,-33,7,-28,5,-23,3,-17,2,-10,1,-2,1,5,1,12,1,19,2,25,3,30,4,33,5,35,5,36]"
CSI_DATA,273,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6242261,0,83,0,128,1,"[83,-80,4,0,-29,11,-24,8,-18,4,-14,-1,-9,-5,-6,-9,-2,-13,0,-16,1,-18,2,-19,2,-20,2,-19,2,-18,2,-16,2,-13,2,-10,2,-6,2,-3,2,1,2,4,2,6,3,8,3,10,4,11,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-1,4,5,3,12,3,18,3,25,3,30,2,35,1,39,1,41,0,42,0,40,-1,37,-1,32,-2,25,-2,18,-2,10,-1,2,0,-6,3,-14,5,-21,8,-27,11,-32,13,-35,15,-38,17,-38,17]"
CSI_DATA,274,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6252436,0,83,0,128,1,"[83,-80,4,0,24,-18,20,-14,16,-9,12,-4,9,2,6,7,4,11,2,14,1,17,0,18,0,19,0,19,-1,17,-1,15,-1,12,-2,9,-2,5,-3,2,-3,-1,-4,-4,-4,-7,-5,-9,-6,-10,-6,-11,-6,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,3,-7,-2,-5,-7,-3,-13,0,-20,3,-25,5,-31,7,-35,9,-38,11,-40,12,-41,13,-39,13,-36,12,-31,11,-25,9,-18,6,-11,3,-3,-1,4,-5,11,-9,17,-14,22,-18,26,-22,29,-25,31,-26,32,-27]"
CSI_DATA,275,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6262269,0,83,0,128,1,"[83,-80,4,0,-22,22,-18,16,-15,11,-12,5,-10,-1,-8,-6,-6,-11,-6,-15,-5,-18,-5,-19,-5,-20,-5,-19,-4,-18,-3,-16,-2,-13,-1,-10,0,-7,1,-3,2,0,3,2,4,5,6,7,7,8,7,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,6,1,4,6,0,12,-3,18,-6,23,-9,28,-12,32,-14,35,-17,37,-18,37,-18,36,-18,33,-17,28,-16,22,-13,15,-10,9,-6,2,-1,-5,4,-10,10,-16,15,-20,21,-24,25,-26,28,-28,30,-28,31]"
CSI_DATA,276,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6272417,0,83,0,128,1,"[83,-80,4,0,6,26,4,21,1,16,-2,11,-5,7,-8,3,-11,-1,-14,-3,-16,-5,-17,-6,-17,-6,-17,-6,-16,-6,-14,-5,-12,-5,-9,-4,-5,-3,-2,-3,1,-2,3,-2,6,-2,8,-2,9,-2,10,-2,10,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,1,4,-5,5,-11,5,-17,5,-22,6,-27,6,-32,6,-35,6,-38,6,-38,5,-37,4,-34,3,-29,2,-24,1,-17,0,-10,0,-3,1,5,2,12,4,18,6,24,7,29,8,33,9,35,10,35]"
