type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,317,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6795219,0,83,0,128,1,"[83,-80,4,0,41,21,37,21,31,18,26,15,20,10,14,5,9,-2,5,-8,2,-15,-1,-21,-2,-27,-2,-32,0,-36,2,-38,5,-38,7,-36,9,-33,10,-29,10,-23,8,-17,6,-12,2,-8,-2,-4,-6,-1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-7,-9,-5,-9,-3,-9,0,-9,3,-10,7,-12,11,-14,14,-16,17,-18,20,-21,21,-22,22,-23,21,-23,20,-21,18,-18,16,-14,14,-9,12,-3,11,4,10,11,9,19,9,26,10,33,12,38,14,41,16]"
CSI_DATA,318,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6805837,0,83,0,128,1,"[83,-80,4,0,-29,-38,-25,-35,-21,-31,-18,-26,-14,-19,-11,-11,-9,-4,-8,4,-8,11,-9,18,-11,24,-13,29,-16,31,-19,32,-21,31,-22,29,-23,25,-22,20,-19,15,-16,11,-11,7,-6,5,-1,3,4,2,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,5,8,6,5,7,2,9,0,12,-3,14,-6,18,-9,21,-10,24,-11,27,-12,28,-12,28,-11,28,-10,26,-9,22,-9,18,-8,13,-9,6,-10,0,-11,-7,-14,-14,-17,-20,-21,-26,-26,-30,-30,-32,-33]"
CSI_DATA,319,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6815190,0,83,0,128,1,"[83,-80,4,0,-37,21,-34,18,-30,15,-25,12,-18,10,-11,8,-4,7,3,7,10,8,16,9,20,11,24,14,26,16,27,19,26,22,23,23,19,23,16,21,12,18,8,14,5,10,3,5,3,0,3,-4,3,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-5,7,-5,5,-6,3,-7,0,-9,-2,-11,-5,-14,-7,-17,-8,-20,-9,-23,-9,-26,-8,-27,-8,-28,-7,-27,-6,-25,-6,-22,-6,-18,-7,-13,-8,-7,-10,-2,-13,4,-17,10,-21,16,-25,20,-29,23,-32,25]"
CSI_DATA,320,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6825263,0,83,0,128,1,"[83,-80,4,0,-4,-47,-3,-43,-1,-38,-1,-31,-1,-23,-3,-16,-6,-8,-10,-1,-14,4,-19,9,-24,13,-28,15,-32,15,-35,14,-37,12,-36,9,-34,5,-30,3,-25,0,-20,-1,-14,-2,-8,0,-3,2,1,5,4,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,2,9,3,7,5,5,8,3,12,2,16,1,20,0,23,0,27,1,29,2,31,3,30,4,29,4,27,4,24,3,20,1,15,-1,10,-5,5,-10,1,-16,-3,-22,-6,-29,-8,-36,-10,-42,-10,-46]"
CSI_DATA,321,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6835318,0,83,0,128,1,"[83,-80,4,0,45,9,41,9,36,9,29,8,22,5,15,1,8,-4,3,-9,-2,-15,-5,-21,-7,-27,-8,-31,-7,-35,-5,-38,-2,-39,1,-37,4,-34,5,-30,6,-25,5,-19,4,-13,1,-8,-2,-4,-6,-1,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-11,-1,-9,1,-8,4,-7,7,-6,11,-5,15,-6,19,-7,22,-9,25,-10,28,-12,29,-13,28,-13,27,-12,25,-11,22,-8,19,-4,15,1,11,7,8,14,5,21,2,29,1,36,1,43,2,47,2]"
CSI_DATA,322,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6845310,0,83,0,128,1,"[83,-80,4,0,-33,-34,-30,-32,-26,-29,-21,-24,-16,-17,-13,-10,-10,-3,-8,5,-7,13,-7,19,-8,25,-10,30,-13,33,-16,34,-18,33,-20,31,-21,27,-20,22,-18,17,-15,12,-11,8,-6,5,-1,3,4,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,7,6,7,4,8,1,9,-3,11,-6,14,-9,16,-12,19,-14,22,-15,25,-16,27,-16,27,-15,26,-14,25,-13,21,-12,17,-11,11,-11,5,-11,-2,-11,-9,-13,-16,-15,-23,-18,-29,-23,-34,-27,-36,-31]"
CSI_DATA,323,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6855320,0,83,0,128,1,"[83,-80,4,0,6,41,5,38,3,33,3,27,3,20,4,13,5,6,8,-1,11,-7,14,-12,18,-16,22,-19,25,-19,28,-19,30,-17,30,-14,28,-11,25,-8,22,-5,17,-3,11,-2,6,-2,1,-3,-3,-5,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-11,-2,-9,-4,-7,-6,-6,-9,-4,-12,-3,-15,-1,-19,-1,-22,-1,-25,-1,-27,-2,-28,-3,-28,-4,-27,-4,-25,-4,-22,-4,-19,-2,-15,1,-10,4,-5,8,-1,13,4,19,7,24,10,30,11,35,12,39]"
CSI_DATA,324,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6865210,0,83,0,128,1,"[83,-80,4,0,0,-43,1,-39,2,-34,2,-28,1,-21,-2,-14,-5,-8,-9,-2,-13,3,-18,7,-22,10,-27,12,-30,12,-33,11,-34,9,-33,6,-30,3,-27,0,-23,-1,-18,-2,-13,-2,-8,0,-3,2,1,4,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,0,8,2,7,4,5,7,4,10,3,14,3,17,3,21,3,24,4,26,5,27,6,27,7,25,7,23,7,20,6,17,4,13,0,9,-4,5,-8,2,-14,-1,-20,-3,-26,-5,-33,-5,-39,-5,-43]"
CSI_DATA,325,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6875229,0,83,0,128,1,"[83,-80,4,0,22,-36,21,-32,19,-28,16,-23,11,-18,5,-13,-1,-9,-7,-6,-13,-4,-19,-2,-25,-2,-29,-3,-32,-4,-34,-7,-34,-9,-32,-11,-28,-13,-24,-13,-20,-12,-15,-11,-10,-8,-7,-4,-4,0,-2,4,-1,7,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,8,-5,7,-3,7,0,7,3,7,7,8,10,9,13,11,16,14,18,16,19,18,19,20,19,20,17,20,16,18,14,16,13,12,11,8,10,2,9,-4,8,-11,9,-18,10,-24,13,-30,15,-35,17,-39]"
CSI_DATA,326,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6885203,0,83,0,128,1,"[83,-80,4,0,-18,43,-17,39,-16,34,-14,28,-10,21,-4,14,1,9,8,4,14,1,20,-2,26,-3,31,-3,35,-2,37,1,38,4,36,7,32,9,28,10,22,10,16,8,11,6,7,2,3,-2,0,-6,-1,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,-11,2,-10,0,-9,-3,-8,-7,-8,-11,-8,-15,-8,-19,-9,-22,-11,-25,-13,-27,-16,-27,-17,-27,-18,-25,-18,-23,-17,-21,-15,-18,-11,-15,-7,-12,-1,-9,6,-8,13,-7,20,-7,28,-9,35,-10,41,-11,45]"
CSI_DATA,327,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6895168,0,83,0,128,1,"[83,-80,4,0,1,42,0,38,-1,33,-1,27,0,20,2,13,4,6,8,0,12,-6,16,-10,20,-14,24,-15,28,-16,30,-14,32,-12,31,-9,29,-6,26,-4,22,-1,17,0,11,0,6,-1,2,-3,-2,-5,-5,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,-1,-9,-3,-8,-5,-6,-8,-5,-12,-3,-15,-3,-19,-2,-22,-3,-25,-3,-28,-4,-29,-5,-28,-6,-27,-7,-25,-7,-22,-6,-19,-4,-14,-1,-10,3,-6,8,-2,13,1,19,4,25,6,31,7,37,8,41]"
CSI_DATA,328,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6906218,0,83,0,128,1,"[83,-80,4,0,-27,38,-26,34,-24,29,-20,24,-14,18,-7,13,-1,9,7,5,14,3,21,2,26,2,31,2,34,4,36,7,36,10,34,12,30,14,26,14,20,13,15,11,10,8,6,4,3,-1,1,-6,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-9,5,-9,2,-9,-1,-9,-4,-9,-8,-10,-12,-12,-15,-14,-18,-17,-20,-20,-21,-23,-21,-25,-20,-26,-19,-25,-18,-23,-16,-20,-14,-16,-12,-10,-11,-4,-11,3,-11,11,-12,18,-14,26,-17,32,-20,38,-22,41]"
CSI_DATA,329,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6915409,0,83,0,128,1,"[83,-80,4,0,-46,13,-42,11,-37,8,-30,7,-22,6,-14,6,-6,7,1,9,8,11,14,14,19,18,23,22,24,26,24,29,22,31,18,31,15,30,11,27,7,23,4,18,3,12,2,7,3,1,4,-4,6,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,9,-3,7,-5,4,-7,2,-10,0,-13,-2,-17,-3,-21,-3,-24,-3,-28,-3,-30,-2,-32,-1,-32,0,-31,0,-29,-1,-25,-2,-21,-4,-15,-7,-10,-11,-4,-15,2,-21,7,-27,12,-34,15,-39,18,-43,19]"
CSI_DATA,330,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6925869,0,83,0,128,1,"[83,-80,4,0,-39,-27,-35,-26,-30,-23,-25,-19,-19,-14,-14,-7,-9,0,-6,7,-4,14,-2,21,-2,27,-3,32,-5,35,-7,37,-10,37,-12,35,-14,31,-14,26,-13,21,-11,15,-8,10,-4,6,0,3,5,0,9,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,7,8,5,7,3,8,-1,8,-4,10,-8,12,-11,14,-15,17,-17,20,-19,22,-21,24,-21,24,-21,24,-19,22,-18,19,-16,15,-14,9,-12,3,-11,-4,-11,-12,-11,-20,-12,-27,-14,-34,-16,-39,-19,-43,-22]"
CSI_DATA,331,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6935204,0,83,0,128,1,"[83,-80,4,0,-1,42,-2,38,-3,33,-3,27,-1,20,1,13,4,6,8,0,12,-5,17,-9,21,-12,25,-14,29,-14,32,-12,33,-10,32,-7,30,-4,26,-2,22,0,17,1,11,1,6,-1,2,-3,-2,-5,-4,-8,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,-1,-9,-3,-8,-5,-6,-8,-5,-11,-4,-15,-3,-19,-3,-22,-3,-25,-4,-27,-6,-28,-7,-28,-8,-27,-8,-25,-8,-22,-7,-19,-5,-14,-1,-10,3,-6,8,-3,13,1,19,3,26,4,32,5,38,5,42]"
CSI_DATA,332,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6945187,0,83,0,128,1,"[83,-80,4,0,6,41,4,38,3,33,2,27,2,20,3,12,5,5,8,-1,11,-7,15,-12,19,-16,22,-19,26,-19,29,-18,31,-16,30,-13,29,-10,26,-7,21,-5,17,-3,11,-2,6,-2,1,-3,-3,-5,-5,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-11,-2,-9,-4,-7,-6,-6,-9,-4,-12,-2,-15,-1,-19,-1,-22,-1,-25,-1,-28,-2,-29,-3,-29,-4,-28,-4,-26,-4,-23,-4,-19,-2,-14,1,-9,4,-5,9,0,14,4,19,7,25,9,31,11,37,12,41]"
CSI_DATA,333,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6955323,0,83,0,128,1,"[83,-80,4,0,4,47,2,43,1,37,1,30,1,22,3,14,6,7,9,-1,13,-7,18,-12,22,-16,26,-19,30,-19,34,-18,35,-15,35,-12,33,-8,29,-5,24,-3,18,-1,13,-1,7,-2,2,-3,-3,-6,-6,-8,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-12,-2,-10,-4,-9,-6,-7,-9,-5,-13,-3,-17,-2,-21,-1,-25,-1,-28,-2,-31,-4,-32,-5,-32,-6,-30,-6,-28,-6,-25,-5,-21,-3,-16,0,-10,4,-6,9,-1,15,3,22,6,29,8,36,10,42,10,46]"
CSI_DATA,334,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6965215,0,83,0,128,1,"[83,-80,4,0,20,-43,19,-39,17,-34,14,-28,10,-21,4,-15,-2,-10,-9,-5,-16,-2,-22,0,-28,1,-33,1,-37,0,-39,-2,-39,-5,-37,-8,-33,-10,-28,-11,-23,-11,-18,-10,-12,-7,-8,-3,-4,1,-1,5,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,9,-4,9,-2,8,1,7,5,7,9,8,13,9,17,11,20,13,23,16,24,18,24,19,24,20,22,20,20,18,18,16,15,12,13,7,11,1,9,-6,8,-14,8,-22,8,-29,10,-37,12,-42,13,-46]"
CSI_DATA,335,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6975180,0,83,0,128,1,"[83,-80,4,0,10,-42,10,-38,10,-33,8,-27,5,-20,1,-14,-4,-8,-9,-3,-14,1,-19,4,-25,5,-29,6,-33,6,-35,4,-35,1,-34,-1,-31,-4,-27,-5,-22,-6,-17,-6,-12,-4,-7,-2,-3,1,0,5,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-2,8,0,7,2,6,6,6,9,6,13,6,16,7,20,8,22,10,24,12,25,13,24,14,23,14,21,13,18,11,16,8,12,4,10,-1,7,-7,5,-14,3,-21,3,-27,3,-34,4,-40,5,-44]"
CSI_DATA,336,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6985262,0,83,0,128,1,"[83,-80,4,0,-36,-25,-32,-24,-27,-21,-22,-17,-17,-12,-12,-7,-9,0,-6,7,-3,13,-2,19,-2,24,-3,29,-5,32,-7,33,-9,33,-11,31,-12,28,-12,24,-12,19,-10,14,-7,9,-4,5,0,2,5,0,8,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,6,6,5,6,2,7,0,8,-4,9,-7,11,-10,13,-13,16,-15,19,-17,21,-18,22,-18,23,-17,22,-16,20,-15,17,-14,14,-12,9,-11,3,-10,-4,-10,-11,-10,-18,-11,-25,-13,-30,-16,-35,-18,-37,-21]"
CSI_DATA,337,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,6995245,0,83,0,128,1,"[83,-80,4,0,-42,-13,-38,-13,-32,-12,-27,-10,-20,-7,-14,-2,-8,2,-3,8,1,13,4,18,6,23,6,28,5,31,4,34,1,34,-1,33,-3,30,-5,26,-6,21,-5,16,-4,11,-1,6,1,2,5,-1,7,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,4,8,3,7,0,6,-3,6,-6,7,-10,7,-13,9,-17,11,-20,12,-22,14,-24,16,-24,16,-24,16,-23,15,-21,12,-18,9,-16,5,-13,0,-11,-7,-8,-13,-7,-21,-6,-27,-5,-34,-5,-39,-7,-41,-8]"
CSI_DATA,338,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7005237,0,83,0,128,1,"[83,-80,4,0,47,4,42,5,37,5,30,4,22,2,14,-1,7,-5,1,-10,-5,-16,-9,-21,-12,-26,-14,-31,-13,-35,-11,-37,-8,-38,-5,-37,-2,-34,0,-30,2,-25,3,-19,2,-14,0,-8,-3,-3,-6,1,-9,3,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-10,-1,-9,1,-7,4,-6,8,-5,12,-5,16,-5,20,-6,23,-8,27,-9,29,-10,30,-11,30,-12,28,-11,26,-10,23,-7,19,-3,14,3,10,8,6,15,3,22,0,30,-2,37,-3,44,-3,48,-3]"
CSI_DATA,339,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7015374,0,83,0,128,1,"[83,-80,4,0,47,7,42,7,36,7,30,6,22,3,15,0,8,-5,1,-10,-4,-16,-8,-21,-11,-27,-12,-31,-12,-35,-10,-38,-7,-39,-4,-38,-1,-35,1,-31,3,-25,3,-19,2,-13,0,-8,-3,-3,-6,1,-10,3,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-3,-10,-2,-9,1,-8,4,-7,7,-6,11,-6,15,-7,19,-8,23,-10,26,-11,28,-13,29,-14,29,-14,27,-13,25,-11,22,-8,18,-4,14,1,11,8,7,15,4,22,1,30,0,37,-1,43,0,47,0]"
CSI_DATA,340,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7025906,0,83,0,128,1,"[83,-80,4,0,-38,22,-35,19,-31,15,-25,13,-18,10,-11,8,-3,7,4,7,11,8,17,10,21,12,25,14,27,17,27,20,26,22,24,23,20,23,16,21,12,18,8,14,5,10,4,5,3,0,3,-5,3,-8,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-5,7,-5,5,-6,2,-8,0,-10,-3,-12,-5,-15,-7,-18,-8,-21,-9,-24,-9,-27,-8,-28,-7,-29,-7,-28,-6,-25,-6,-22,-6,-18,-7,-13,-8,-7,-11,-1,-14,5,-17,11,-22,17,-27,21,-31,24,-34,25]"
CSI_DATA,341,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7035205,0,83,0,128,1,"[83,-80,4,0,36,-24,33,-21,29,-17,23,-14,17,-12,10,-9,2,-8,-5,-8,-12,-9,-18,-10,-23,-12,-27,-14,-29,-17,-30,-20,-28,-22,-26,-23,-22,-23,-18,-21,-14,-19,-10,-15,-7,-10,-5,-5,-4,-1,-4,4,-4,7,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,4,-8,4,-6,5,-3,6,-1,8,2,11,4,14,6,17,8,20,8,23,8,26,8,27,7,27,6,26,5,24,5,21,6,17,6,11,8,6,10,0,13,-7,16,-13,21,-18,25,-23,29,-26,32,-28]"
CSI_DATA,342,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7045215,0,83,0,128,1,"[83,-80,4,0,-42,12,-38,10,-34,8,-28,7,-20,5,-13,5,-5,6,2,8,8,11,13,14,17,17,20,21,21,24,21,27,19,29,16,29,12,28,9,25,6,21,3,16,2,11,2,6,3,1,4,-4,5,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-4,7,-4,5,-5,3,-7,1,-10,-1,-12,-3,-15,-4,-19,-5,-22,-5,-25,-5,-28,-4,-29,-3,-29,-2,-28,-2,-26,-2,-23,-3,-19,-4,-14,-7,-8,-11,-3,-15,3,-19,8,-25,12,-31,15,-36,18,-39,19]"
CSI_DATA,343,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7055216,0,83,0,128,1,"[83,-80,4,0,38,18,34,17,30,15,24,12,18,8,13,3,8,-3,3,-8,0,-15,-2,-20,-3,-25,-3,-30,-2,-33,0,-35,3,-35,5,-34,7,-31,8,-26,8,-22,6,-16,4,-11,1,-7,-2,-3,-6,-1,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-6,-9,-4,-8,-2,-8,1,-8,4,-9,8,-10,11,-12,15,-14,18,-16,20,-18,21,-20,22,-20,21,-19,19,-18,18,-16,16,-12,14,-7,12,-2,10,5,8,12,7,19,7,26,7,32,9,37,11,40,12]"
CSI_DATA,344,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7065259,0,83,0,128,1,"[83,-80,4,0,-44,-1,-40,-2,-34,-2,-28,-2,-21,-1,-14,1,-7,5,-1,8,4,13,9,17,12,21,14,25,14,29,13,31,11,33,8,32,5,30,2,26,1,22,-1,16,-1,11,0,6,2,1,4,-3,7,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1,8,0,7,-2,6,-5,5,-8,4,-12,3,-15,4,-19,4,-22,5,-25,7,-27,8,-28,9,-28,9,-27,8,-25,6,-21,4,-18,0,-14,-4,-10,-9,-7,-15,-3,-21,0,-28,3,-34,4,-39,4,-43,4]"
CSI_DATA,345,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7075260,0,83,0,128,1,"[83,-80,4,0,-40,27,-37,24,-32,20,-26,16,-19,13,-11,10,-3,8,5,8,13,8,19,9,25,10,29,13,32,17,32,20,31,22,28,24,24,24,19,22,15,19,10,15,6,10,4,5,3,0,3,-6,3,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-7,7,-7,5,-7,2,-9,-1,-11,-4,-13,-7,-16,-9,-19,-11,-23,-12,-26,-13,-28,-12,-30,-12,-31,-10,-30,-9,-27,-9,-24,-9,-19,-9,-14,-10,-7,-12,0,-15,7,-18,14,-22,21,-27,26,-31,30,-35,32]"
CSI_DATA,346,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7085375,0,83,0,128,1,"[83,-80,4,0,40,13,36,13,31,12,25,9,19,6,13,2,8,-3,3,-9,-1,-15,-3,-20,-5,-25,-5,-29,-4,-33,-2,-35,1,-36,3,-34,5,-30,7,-26,7,-21,6,-16,4,-11,1,-7,-2,-3,-6,-1,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-3,-10,-2,-8,0,-8,3,-7,6,-7,10,-7,13,-8,17,-9,20,-11,23,-13,24,-15,25,-15,24,-15,23,-14,21,-12,19,-9,16,-5,13,0,10,7,7,13,5,20,4,27,4,33,5,39,6,42,6]"
CSI_DATA,347,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7095142,0,83,0,128,1,"[83,-80,4,0,6,42,4,38,3,34,2,27,2,20,3,13,5,6,8,-1,12,-7,16,-12,20,-15,23,-17,27,-18,30,-16,32,-14,31,-11,29,-8,26,-5,22,-2,17,-1,11,-1,6,-1,1,-3,-3,-5,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-10,-4,-9,-5,-7,-7,-5,-9,-3,-13,-1,-16,0,-19,1,-23,1,-26,1,-28,1,-29,0,-29,-1,-28,-2,-26,-2,-23,-2,-19,-1,-14,2,-9,5,-5,9,0,14,4,19,8,26,11,32,12,37,13,41]"
CSI_DATA,348,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7105233,0,83,0,128,1,"[83,-80,4,0,-48,12,-44,9,-38,7,-31,6,-23,5,-15,5,-6,7,1,9,9,12,14,15,19,19,22,23,23,27,23,30,21,32,18,32,14,31,11,28,7,24,4,18,2,13,2,7,3,1,4,-4,6,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-3,9,-3,7,-5,5,-8,3,-11,1,-14,-1,-18,-2,-22,-2,-25,-2,-29,-1,-31,-1,-33,0,-33,1,-31,1,-29,0,-26,-1,-21,-4,-16,-7,-10,-11,-5,-16,1,-22,6,-29,11,-35,15,-41,17,-44,17]"
CSI_DATA,349,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7115392,0,83,0,128,1,"[83,-80,4,0,7,-43,8,-39,7,-34,6,-27,4,-21,0,-14,-4,-8,-9,-3,-14,2,-19,5,-24,7,-29,8,-32,8,-34,6,-35,3,-34,1,-31,-2,-27,-4,-22,-5,-17,-5,-12,-4,-7,-1,-3,1,0,5,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,9,-1,8,1,7,3,6,7,5,10,5,14,5,17,5,21,6,23,8,25,9,26,10,25,11,24,11,22,11,20,9,17,6,13,2,10,-3,7,-8,4,-15,2,-21,1,-28,0,-34,1,-40,2,-43]"
CSI_DATA,350,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7125962,0,83,0,128,1,"[83,-80,4,0,5,47,3,43,2,38,1,31,1,22,3,14,6,7,9,-1,14,-7,18,-11,23,-15,27,-17,31,-17,35,-16,36,-13,35,-10,33,-7,29,-4,24,-2,19,0,13,0,7,-1,2,-3,-2,-6,-5,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-11,-4,-10,-5,-8,-7,-6,-10,-4,-14,-2,-18,0,-21,1,-25,1,-29,0,-31,-1,-33,-2,-32,-3,-31,-4,-28,-4,-25,-3,-21,-1,-16,1,-10,5,-5,10,-1,16,4,22,7,29,9,36,11,42,12,47]"
CSI_DATA,351,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7135153,0,83,0,128,1,"[83,-80,4,0,-14,40,-14,36,-13,31,-11,26,-7,19,-3,13,2,8,8,3,13,0,19,-2,24,-3,29,-3,32,-2,34,0,34,3,33,5,29,7,25,8,20,8,15,7,10,5,6,2,2,-2,0,-6,-1,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,1,-10,-2,-8,-4,-7,-7,-7,-11,-6,-14,-6,-18,-7,-21,-9,-24,-11,-25,-13,-26,-14,-25,-15,-24,-15,-22,-14,-20,-12,-17,-9,-14,-5,-11,0,-9,6,-6,13,-5,20,-5,26,-7,33,-8,39,-9,42]"
CSI_DATA,352,60:83:e7:28:84:44,-53,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7145244,0,83,0,128,1,"[83,-80,4,0,-42,-14,-38,-14,-32,-13,-26,-10,-20,-7,-14,-3,-9,2,-4,7,0,13,3,19,5,24,5,28,4,32,2,34,0,34,-2,33,-5,30,-6,26,-7,21,-6,16,-4,11,-2,6,1,2,5,-1,8,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,3,8,2,7,0,7,-3,7,-6,7,-10,8,-13,9,-17,11,-20,12,-22,14,-24,15,-24,16,-24,15,-23,14,-21,12,-19,9,-16,4,-14,-1,-11,-7,-9,-13,-7,-20,-6,-27,-6,-34,-6,-39,-7,-42,-9]"
