type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,196,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5440754,0,83,0,128,1,"[83,-80,4,0,-24,24,-23,23,-22,21,-21,19,-18,17,-15,15,-12,14,-9,15,-6,15,-3,16,-1,19,1,21,0,23,-1,25,-3,27,-6,27,-8,25,-10,23,-12,19,-12,16,-11,12,-9,9,-7,7,-4,6,-2,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,4,-10,5,-12,6,-14,7,-16,8,-18,7,-20,7,-21,6,-22,5,-22,4,-22,4,-22,3,-21,4,-20,4,-19,6,-19,7,-19,9,-18,10,-18,12,-18,14,-18,16,-18,18,-19,20,-20,22,-21,24,-22,25]"
CSI_DATA,197,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5450686,0,83,0,128,1,"[83,-80,4,0,-6,37,-7,35,-7,33,-7,30,-6,27,-4,24,-2,21,1,18,5,17,8,17,11,17,14,19,15,21,15,24,14,26,11,28,8,28,5,27,2,25,-1,21,-2,18,-2,14,-1,10,1,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-5,11,-6,13,-7,15,-9,17,-11,18,-13,19,-15,19,-16,19,-17,18,-17,17,-17,17,-16,16,-15,17,-14,17,-12,18,-11,19,-9,21,-8,22,-7,24,-6,26,-4,28,-4,30,-3,33,-3,35,-3,37]"
CSI_DATA,198,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5460601,0,83,0,128,1,"[83,-80,4,0,23,24,22,23,20,22,18,20,17,18,15,14,14,11,14,8,15,5,16,3,18,0,21,-1,23,-1,25,0,26,3,26,5,25,7,23,9,19,10,16,10,13,10,10,8,7,5,6,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,4,9,5,11,6,14,6,16,6,18,5,19,4,21,3,22,2,22,2,22,1,21,2,20,3,19,4,19,6,18,7,18,9,18,11,18,13,17,16,18,18,18,19,19,21,20,23,21,23,22]"
CSI_DATA,199,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5470620,0,83,0,128,1,"[83,-80,4,0,0,33,0,32,-1,30,-1,28,-1,25,0,21,2,18,4,16,7,15,10,13,13,13,15,14,17,16,17,18,17,21,15,22,12,23,9,23,5,21,3,19,1,16,0,13,1,9,2,7,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,8,-3,10,-3,12,-4,14,-6,16,-7,18,-9,19,-11,19,-12,19,-13,18,-13,18,-13,17,-12,17,-11,17,-10,17,-8,18,-7,19,-5,20,-4,21,-3,22,-1,24,0,25,1,28,2,30,3,32,3,33]"
CSI_DATA,200,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5480610,0,83,0,128,1,"[83,-80,4,0,-27,-27,-25,-27,-23,-26,-21,-24,-19,-21,-18,-18,-17,-14,-17,-11,-18,-7,-19,-4,-22,-2,-25,-1,-27,-1,-29,-3,-30,-5,-30,-8,-28,-11,-26,-13,-22,-14,-18,-14,-14,-13,-11,-11,-9,-8,-8,-4,-8,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-9,-7,-11,-8,-13,-9,-15,-10,-18,-10,-20,-9,-22,-8,-24,-7,-25,-6,-25,-5,-25,-5,-24,-5,-23,-6,-22,-7,-22,-9,-21,-10,-21,-12,-21,-15,-20,-17,-20,-19,-20,-21,-21,-24,-21,-26,-23,-27,-24,-29,-25]"
CSI_DATA,201,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5490655,0,83,0,128,1,"[83,-80,4,0,37,0,36,1,33,1,31,1,27,1,24,0,21,-2,18,-5,16,-8,15,-11,15,-15,16,-17,18,-19,21,-20,24,-19,25,-16,26,-13,26,-10,24,-7,21,-4,18,-2,14,-1,10,-2,8,-3,6,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,11,3,14,3,16,5,18,6,19,8,20,10,20,12,20,14,19,14,19,15,19,14,18,13,18,12,19,11,20,9,21,8,22,6,23,5,25,3,26,1,28,0,31,-1,33,-2,35,-2,36,-2]"
CSI_DATA,202,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5500725,0,83,0,128,1,"[83,-80,4,0,27,20,25,19,23,18,21,17,19,14,17,12,16,9,16,6,16,2,17,0,18,-3,20,-4,23,-5,25,-4,26,-2,27,0,26,3,24,5,21,7,18,8,14,7,11,6,8,4,7,1,6,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,6,8,7,10,8,12,9,14,9,16,8,18,8,20,7,20,6,21,5,21,5,20,6,19,6,18,7,18,9,17,10,17,12,16,14,15,16,15,19,14,21,15,23,15,24,16,26,16,27,17]"
CSI_DATA,203,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5510723,0,83,0,128,1,"[83,-80,4,0,-21,-28,-19,-27,-18,-26,-16,-24,-15,-21,-14,-18,-14,-14,-14,-11,-15,-9,-17,-6,-19,-4,-22,-3,-24,-4,-26,-5,-27,-7,-26,-10,-24,-12,-22,-14,-18,-15,-15,-14,-12,-13,-9,-11,-7,-8,-7,-5,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-9,-4,-11,-5,-13,-6,-15,-6,-17,-5,-19,-4,-21,-3,-22,-2,-23,-1,-23,0,-23,0,-22,-1,-21,-2,-21,-3,-20,-5,-20,-6,-20,-8,-20,-10,-20,-12,-20,-14,-21,-16,-21,-18,-22,-20,-23,-21,-25,-22,-26]"
CSI_DATA,204,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5521217,0,83,0,128,1,"[83,-80,4,0,26,25,24,24,23,24,21,22,18,19,17,16,16,13,16,9,17,6,18,3,20,1,23,-1,26,0,28,1,29,4,29,7,27,10,24,12,21,13,17,13,13,12,10,10,7,7,6,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,6,9,8,11,9,14,10,16,10,18,9,20,8,22,7,23,5,24,4,24,4,23,4,22,5,21,7,20,8,20,10,19,12,19,14,18,16,18,19,18,21,19,23,20,25,22,26,23,28,23]"
CSI_DATA,205,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5530784,0,83,0,128,1,"[83,-80,4,0,-8,36,-8,35,-9,33,-8,30,-7,27,-5,23,-3,21,0,19,4,17,7,17,10,18,13,19,14,22,14,24,12,27,10,28,7,28,3,27,0,25,-2,21,-3,18,-3,14,-2,10,0,7,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,9,-6,10,-7,13,-8,15,-10,17,-12,18,-14,18,-16,18,-17,18,-18,17,-18,16,-18,16,-17,16,-16,16,-15,17,-14,18,-12,19,-10,20,-9,22,-8,24,-7,26,-6,28,-5,30,-5,33,-5,35,-5,37]"
CSI_DATA,206,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5540685,0,83,0,128,1,"[83,-80,4,0,-10,36,-10,34,-10,32,-10,29,-9,26,-7,23,-4,21,-1,19,3,18,6,17,9,18,12,20,13,23,12,26,11,28,8,29,5,29,1,27,-1,25,-4,21,-4,17,-4,14,-2,10,0,8,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,9,-6,10,-7,12,-9,14,-11,16,-13,17,-15,18,-16,18,-18,17,-19,17,-19,16,-18,16,-17,15,-16,16,-15,16,-14,17,-13,18,-11,20,-10,21,-9,23,-8,26,-7,28,-7,30,-6,32,-6,35,-6,37]"
CSI_DATA,207,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5550723,0,83,0,128,1,"[83,-80,4,0,-38,3,-37,2,-35,1,-32,1,-28,1,-25,1,-21,3,-19,5,-17,8,-15,12,-15,15,-16,18,-18,20,-20,20,-23,19,-25,17,-26,14,-26,11,-25,7,-22,4,-19,2,-15,1,-11,1,-8,2,-7,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-2,-13,-2,-15,-2,-18,-3,-20,-4,-21,-6,-22,-8,-23,-9,-23,-11,-23,-12,-22,-12,-22,-12,-21,-11,-21,-10,-21,-9,-22,-7,-23,-5,-23,-4,-24,-2,-26,0,-27,1,-29,3,-32,4,-34,5,-36,6,-37,6]"
CSI_DATA,208,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5560707,0,83,0,128,1,"[83,-80,4,0,-36,12,-35,11,-33,9,-31,8,-27,7,-23,7,-20,8,-17,10,-14,12,-12,14,-11,18,-11,21,-13,23,-15,24,-18,24,-20,22,-22,20,-23,16,-22,12,-21,9,-18,6,-14,4,-11,3,-8,4,-6,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-13,1,-15,2,-17,2,-20,1,-22,0,-23,-2,-24,-3,-25,-5,-25,-6,-24,-6,-24,-6,-23,-6,-23,-5,-22,-3,-22,-2,-23,0,-24,2,-24,4,-25,6,-26,8,-27,10,-29,11,-31,13,-33,14,-35,15]"
CSI_DATA,209,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5570637,0,83,0,128,1,"[83,-80,4,0,19,31,17,30,16,30,14,27,13,24,12,20,12,17,13,13,15,11,17,8,20,6,22,6,25,7,27,9,27,12,26,14,24,17,21,18,17,18,13,17,9,15,7,12,5,9,5,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,4,11,5,13,5,16,5,18,4,20,3,22,2,24,1,24,-1,25,-2,24,-2,24,-1,23,0,22,1,21,3,21,5,21,6,22,9,22,11,22,13,23,15,24,17,26,18,28,20,29,21,30]"
CSI_DATA,210,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5581001,0,83,0,128,1,"[83,-80,4,0,-32,-21,-30,-21,-28,-20,-25,-19,-23,-17,-21,-14,-19,-11,-18,-7,-19,-3,-20,0,-21,3,-24,5,-26,6,-29,4,-31,2,-31,0,-30,-3,-28,-6,-25,-8,-21,-9,-17,-9,-13,-7,-10,-5,-9,-2,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-9,-8,-10,-10,-12,-11,-14,-12,-17,-12,-19,-11,-21,-10,-23,-10,-24,-9,-24,-8,-24,-8,-23,-9,-22,-9,-21,-10,-20,-12,-20,-14,-19,-15,-18,-17,-18,-20,-17,-22,-16,-24,-16,-27,-16,-29,-17,-31,-17,-32,-18]"
CSI_DATA,211,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5590650,0,83,0,128,1,"[83,-80,4,0,-35,-17,-33,-17,-30,-16,-28,-15,-25,-13,-22,-11,-20,-8,-19,-4,-19,-1,-19,3,-21,6,-23,8,-25,9,-28,8,-30,7,-31,4,-30,1,-29,-2,-26,-5,-22,-6,-18,-7,-14,-6,-11,-4,-9,-1,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-8,-9,-9,-11,-10,-13,-13,-14,-15,-14,-17,-14,-19,-14,-21,-13,-22,-12,-23,-12,-23,-11,-22,-12,-21,-12,-20,-13,-19,-14,-18,-16,-17,-18,-16,-20,-15,-22,-14,-24,-14,-26,-13,-29,-13,-31,-13,-33,-13,-34,-14]"
CSI_DATA,212,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5600704,0,83,0,128,1,"[83,-80,4,0,-23,-26,-22,-26,-20,-24,-18,-23,-16,-20,-15,-17,-15,-13,-15,-10,-16,-7,-17,-5,-19,-3,-22,-2,-24,-2,-26,-3,-27,-6,-27,-8,-25,-10,-23,-12,-19,-13,-16,-13,-13,-12,-10,-10,-8,-7,-7,-4,-7,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-9,-5,-10,-6,-12,-7,-15,-7,-17,-7,-19,-6,-21,-5,-22,-4,-23,-3,-23,-2,-23,-2,-22,-3,-21,-3,-20,-5,-20,-6,-20,-8,-20,-10,-19,-12,-19,-14,-19,-15,-19,-18,-20,-20,-21,-22,-22,-23,-23,-23,-24]"
CSI_DATA,213,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5610753,0,83,0,128,1,"[83,-80,4,0,-37,9,-36,8,-34,7,-31,6,-27,6,-24,6,-20,7,-17,9,-15,11,-13,14,-12,17,-12,20,-14,23,-16,24,-19,23,-21,22,-22,19,-23,16,-23,12,-21,9,-18,6,-14,4,-11,3,-8,4,-6,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-1,-13,-1,-15,-1,-18,-1,-20,-2,-22,-3,-23,-5,-24,-7,-24,-8,-24,-9,-23,-10,-23,-9,-23,-8,-22,-7,-22,-6,-22,-4,-23,-2,-24,-1,-24,2,-25,4,-27,6,-29,7,-30,9,-32,10,-33,11,-35,12]"
CSI_DATA,214,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5622879,0,83,0,128,1,"[83,-80,4,0,28,-24,28,-22,27,-20,24,-19,21,-17,18,-16,14,-16,11,-16,8,-17,5,-19,3,-21,2,-24,2,-27,4,-29,6,-30,9,-29,12,-27,13,-25,14,-21,14,-17,12,-13,10,-10,7,-8,4,-7,2,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-4,11,-5,13,-6,15,-6,18,-6,20,-6,22,-5,23,-4,24,-3,24,-1,24,-1,23,-1,22,-1,21,-2,21,-4,20,-5,20,-7,21,-9,21,-12,21,-14,21,-16,22,-18,23,-20,25,-22,26,-24,27,-25]"
CSI_DATA,215,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5630821,0,83,0,128,1,"[83,-80,4,0,-17,33,-17,31,-17,29,-16,27,-14,24,-11,21,-8,19,-5,18,-1,18,2,18,5,20,7,22,8,24,7,27,6,29,3,30,-1,29,-4,27,-6,24,-7,20,-7,17,-6,13,-4,9,-2,8,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,7,-8,9,-10,10,-12,12,-14,13,-17,14,-19,13,-20,13,-22,12,-22,11,-22,11,-22,11,-21,11,-19,11,-18,12,-17,13,-17,15,-15,17,-15,19,-14,21,-14,23,-13,26,-13,28,-14,30,-14,33,-15,34]"
CSI_DATA,216,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5640637,0,83,0,128,1,"[83,-80,4,0,24,28,22,27,21,26,19,24,17,21,16,17,15,14,16,10,17,7,18,4,21,1,23,0,26,0,28,2,29,5,29,7,27,10,25,12,21,13,17,13,13,12,10,10,8,7,7,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,4,10,6,13,6,15,6,18,6,20,5,22,4,23,3,24,2,25,1,24,1,23,2,22,3,21,4,21,5,21,7,21,9,21,12,20,14,20,16,21,19,21,21,22,23,23,25,24,26,25]"
CSI_DATA,217,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5650699,0,83,0,128,1,"[83,-80,4,0,17,-33,17,-32,17,-30,16,-27,14,-24,11,-22,8,-20,4,-19,1,-19,-3,-20,-6,-21,-8,-23,-8,-26,-7,-28,-5,-30,-2,-31,1,-30,4,-28,6,-25,7,-21,7,-17,6,-14,4,-11,1,-9,-1,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,8,-10,9,-11,11,-13,14,-14,16,-14,18,-14,20,-14,21,-13,22,-12,22,-11,21,-11,20,-11,19,-11,18,-13,17,-14,16,-15,16,-17,15,-19,14,-22,13,-24,13,-26,13,-28,14,-31,15,-33,16,-35]"
CSI_DATA,218,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5660728,0,83,0,128,1,"[83,-80,4,0,-34,16,-34,14,-32,13,-30,12,-26,11,-22,10,-18,11,-15,12,-12,14,-10,16,-9,19,-8,22,-9,24,-11,26,-13,27,-16,26,-18,23,-19,20,-19,17,-19,13,-16,9,-13,7,-10,5,-7,5,-4,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,1,-12,2,-15,2,-18,2,-20,2,-22,0,-23,-1,-24,-2,-25,-4,-25,-5,-24,-6,-24,-6,-23,-5,-23,-4,-23,-2,-23,0,-23,1,-24,3,-24,6,-24,8,-25,10,-26,12,-28,14,-30,15,-32,17,-33,18]"
CSI_DATA,219,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5661045,0,83,0,128,1,"[83,-80,4,0,-6,37,-6,35,-7,33,-7,30,-6,27,-4,23,-2,21,1,19,5,17,8,17,11,17,14,19,15,21,15,24,14,26,11,28,8,28,5,27,1,25,-1,22,-3,18,-3,14,-1,10,1,8,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-5,11,-6,13,-7,15,-9,17,-11,18,-13,19,-15,19,-16,19,-17,18,-17,17,-17,17,-16,17,-15,17,-14,17,-12,18,-11,20,-9,21,-8,22,-6,24,-5,26,-4,28,-4,30,-3,33,-3,35,-3,37]"
CSI_DATA,220,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5671829,0,83,0,128,1,"[83,-80,4,0,26,-21,25,-20,24,-18,23,-16,20,-15,17,-14,13,-14,10,-14,7,-16,5,-17,3,-20,2,-22,3,-24,4,-26,7,-27,9,-26,12,-24,13,-22,14,-18,14,-15,12,-11,10,-9,7,-7,4,-7,2,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,8,-4,9,-5,11,-6,14,-7,16,-7,18,-7,20,-6,21,-5,22,-4,22,-3,22,-2,21,-2,20,-2,20,-3,19,-4,19,-6,19,-7,19,-9,19,-11,19,-13,19,-15,20,-17,21,-19,22,-20,23,-22,25,-23]"
CSI_DATA,221,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5680652,0,83,0,128,1,"[83,-80,4,0,11,-36,11,-34,12,-32,11,-30,9,-27,7,-23,4,-21,1,-19,-2,-19,-6,-19,-9,-20,-11,-22,-12,-24,-12,-27,-10,-29,-7,-30,-3,-30,0,-28,2,-26,4,-22,5,-18,4,-15,3,-11,0,-9,-2,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-9,6,-11,7,-13,8,-15,10,-17,12,-18,15,-18,16,-18,18,-17,19,-16,19,-16,18,-15,17,-15,16,-16,15,-16,14,-17,13,-18,12,-20,11,-22,9,-24,9,-26,8,-28,8,-31,8,-33,8,-36,8,-37]"
CSI_DATA,222,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5690741,0,83,0,128,1,"[83,-80,4,0,32,-19,31,-17,30,-15,28,-14,24,-13,21,-12,17,-13,14,-14,11,-15,8,-18,6,-21,6,-24,7,-26,10,-28,12,-28,15,-27,17,-24,18,-21,19,-18,17,-14,15,-10,12,-8,9,-7,5,-7,3,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-3,11,-4,13,-5,16,-5,19,-4,21,-3,23,-2,24,-1,24,1,24,1,24,2,23,2,23,1,22,0,22,-1,21,-3,22,-5,22,-7,22,-9,23,-11,23,-13,25,-15,26,-17,28,-19,29,-20,31,-21]"
CSI_DATA,223,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5700722,0,83,0,128,1,"[83,-80,4,0,-18,-30,-16,-29,-15,-28,-13,-25,-13,-22,-12,-19,-12,-16,-13,-13,-14,-10,-16,-8,-19,-6,-22,-6,-24,-6,-25,-8,-26,-10,-25,-12,-23,-14,-20,-16,-17,-16,-13,-16,-10,-14,-8,-11,-6,-8,-6,-5,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-10,-3,-11,-4,-13,-4,-16,-3,-18,-3,-20,-2,-21,0,-22,1,-23,2,-23,3,-23,2,-22,2,-21,1,-21,-1,-20,-2,-20,-4,-21,-6,-21,-8,-21,-10,-21,-12,-22,-14,-23,-15,-24,-17,-25,-18,-27,-19,-28]"
CSI_DATA,224,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5710710,0,83,0,128,1,"[83,-80,4,0,4,-34,4,-33,5,-31,5,-28,4,-25,3,-22,1,-20,-2,-18,-5,-17,-8,-16,-11,-17,-13,-18,-14,-20,-14,-23,-13,-25,-11,-26,-7,-26,-4,-25,-1,-23,1,-20,2,-17,2,-13,1,-10,-1,-8,-3,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-9,3,-11,4,-13,5,-15,6,-17,8,-18,10,-19,11,-18,13,-18,13,-18,14,-18,14,-17,13,-17,12,-17,11,-17,10,-18,8,-19,7,-20,6,-21,4,-23,3,-24,2,-26,2,-28,1,-30,1,-33,1,-35]"
CSI_DATA,225,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,5720910,0,83,0,128,1,"[83,-80,4,0,-39,-5,-37,-5,-34,-5,-31,-5,-28,-4,-24,-3,-22,0,-20,2,-18,5,-18,9,-18,12,-19,15,-21,16,-23,17,-26,16,-27,14,-28,10,-28,7,-25,4,-22,1,-19,0,-15,-1,-11,0,-9,2,-7,3,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-5,-11,-5,-14,-6,-16,-8,-18,-10,-19,-12,-19,-14,-19,-16,-19,-17,-19,-18,-18,-18,-18,-18,-17,-16,-17,-15,-18,-14,-19,-12,-21,-11,-22,-9,-23,-8,-25,-6,-27,-5,-30,-4,-32,-3,-33,-2,-35,-2,-36,-2]"
CSI_DATA,226,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5730820,0,83,0,128,1,"[83,-80,4,0,34,1,32,2,30,2,27,2,24,1,21,0,18,-2,16,-4,15,-7,14,-10,14,-13,15,-16,16,-18,19,-18,21,-17,23,-15,23,-13,23,-10,21,-7,19,-4,16,-2,13,-2,9,-2,6,-3,5,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,4,9,4,12,5,14,6,15,8,16,9,17,11,17,12,17,14,16,15,16,15,15,14,15,13,15,12,16,11,17,10,18,8,19,7,20,5,22,4,24,2,25,1,27,0,29,0,31,-1,32,-1]"
CSI_DATA,227,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5740714,0,83,0,128,1,"[83,-80,4,0,-37,-11,-35,-11,-33,-11,-30,-10,-27,-9,-24,-7,-21,-4,-20,-1,-19,2,-18,6,-19,9,-21,12,-23,13,-26,13,-28,11,-29,9,-29,5,-28,2,-26,0,-22,-3,-19,-4,-14,-3,-11,-2,-9,0,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-9,-6,-11,-7,-13,-8,-15,-10,-16,-12,-17,-15,-17,-17,-17,-18,-16,-20,-15,-20,-15,-20,-15,-20,-15,-19,-15,-18,-16,-16,-17,-15,-19,-14,-20,-13,-22,-12,-24,-10,-26,-10,-28,-9,-31,-8,-33,-7,-35,-7,-36,-8]"
CSI_DATA,228,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5750659,0,83,0,128,1,"[83,-80,4,0,4,37,3,35,2,34,2,31,1,27,2,23,4,20,6,18,9,15,12,14,15,14,18,14,20,16,21,19,20,22,18,24,15,25,11,25,7,24,4,21,2,18,1,14,1,10,2,7,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,-1,12,-1,14,-2,17,-3,19,-4,21,-6,22,-8,23,-10,23,-11,23,-11,22,-10,21,-10,21,-9,20,-7,20,-6,21,-5,22,-3,23,-1,24,1,25,2,26,4,28,6,30,7,32,8,35,9,36]"
CSI_DATA,229,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5760686,0,83,0,128,1,"[83,-80,4,0,-30,-25,-28,-24,-26,-23,-23,-21,-21,-19,-19,-16,-18,-12,-18,-9,-19,-5,-20,-1,-22,1,-24,3,-27,3,-29,2,-31,0,-31,-3,-30,-6,-27,-9,-24,-11,-20,-11,-16,-10,-13,-9,-10,-6,-8,-3,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-10,-7,-11,-8,-13,-9,-15,-10,-18,-9,-20,-8,-22,-7,-24,-6,-25,-6,-25,-6,-25,-6,-24,-6,-23,-7,-22,-8,-21,-9,-21,-11,-20,-13,-20,-15,-20,-18,-19,-20,-19,-22,-20,-25,-20,-27,-20,-29,-21,-30,-22]"
CSI_DATA,230,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5770751,0,83,0,128,1,"[83,-80,4,0,-13,35,-13,33,-13,31,-13,28,-11,25,-9,22,-6,20,-2,19,1,18,4,18,8,19,10,21,11,24,10,26,8,28,6,29,3,29,-1,28,-3,25,-5,21,-6,17,-5,13,-3,10,-1,8,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,8,-7,10,-8,12,-10,14,-12,15,-14,16,-16,16,-18,16,-20,15,-20,15,-20,14,-20,14,-19,14,-18,14,-17,15,-16,16,-15,17,-13,19,-12,21,-11,23,-11,25,-10,27,-10,29,-10,32,-10,34,-10,36]"
CSI_DATA,231,60:83:e7:28:84:44,-54,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,5780703,0,83,0,128,1,"[83,-80,4,0,-16,30,-16,28,-16,26,-15,24,-13,21,-10,19,-8,17,-5,16,-1,16,2,17,4,18,6,20,7,22,6,25,4,26,1,27,-1,26,-4,25,-6,22,-7,18,-7,15,-6,11,-4,8,-2,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,6,-8,8,-9,9,-11,11,-13,12,-15,12,-17,12,-19,12,-20,11,-20,10,-20,10,-20,9,-19,9,-18,10,-17,11,-16,12,-15,13,-14,15,-13,17,-13,19,-12,21,-12,23,-12,25,-13,27,-14,29,-14,31]"
