type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,380,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8081905,0,83,0,128,1,"[83,-80,4,0,-8,41,-9,39,-9,36,-9,32,-8,26,-6,20,-4,14,-1,8,2,3,5,-2,9,-7,12,-10,16,-13,19,-14,21,-14,23,-12,23,-11,22,-8,20,-6,18,-4,14,-2,11,-1,7,0,3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-10,13,-9,10,-8,7,-7,3,-8,-2,-8,-7,-10,-12,-12,-16,-14,-20,-18,-23,-21,-25,-23,-25,-25,-25,-26,-24,-26,-22,-25,-20,-22,-17,-18,-14,-13,-11,-7,-9,0,-6,7,-5,15,-4,23,-4,29,-4,34]"
CSI_DATA,381,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8092033,0,83,0,128,1,"[83,-80,4,0,-10,-42,-9,-41,-8,-38,-6,-33,-4,-28,-3,-22,-3,-15,-3,-9,-4,-2,-5,4,-6,10,-8,15,-10,18,-12,20,-15,21,-16,21,-17,19,-17,17,-17,14,-16,10,-13,7,-11,5,-7,2,-4,0,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-12,13,-11,11,-9,9,-6,8,-1,7,3,6,9,6,14,7,19,8,24,9,28,11,30,12,32,14,31,15,30,16,28,15,25,13,21,10,17,6,12,2,7,-4,2,-10,-3,-16,-7,-23,-10,-30,-11,-34]"
CSI_DATA,382,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8101861,0,83,0,128,1,"[83,-80,4,0,-32,29,-31,27,-30,24,-27,21,-22,17,-17,13,-12,9,-6,6,0,3,5,1,11,0,16,-1,20,0,23,1,25,3,25,4,24,6,22,8,19,8,16,8,12,8,8,6,5,5,1,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,15,0,12,-1,9,-2,6,-5,2,-8,-1,-12,-4,-16,-6,-21,-8,-26,-8,-30,-7,-34,-7,-35,-6,-35,-5,-35,-5,-33,-4,-29,-4,-25,-4,-19,-6,-12,-7,-5,-10,3,-13,10,-17,17,-21,23,-23,26]"
CSI_DATA,383,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8112004,0,83,0,128,1,"[83,-80,4,0,-43,1,-42,0,-39,-1,-34,-2,-28,-2,-22,-1,-15,-1,-9,0,-3,2,3,5,8,7,12,10,16,13,17,16,18,18,17,20,15,20,13,20,10,19,7,16,4,14,2,10,1,7,-1,3,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,13,10,11,9,9,8,5,7,1,7,-4,7,-9,8,-14,10,-19,12,-24,15,-27,17,-29,19,-30,20,-30,20,-29,19,-26,17,-23,13,-20,9,-16,3,-12,-3,-8,-10,-4,-17,-1,-24,1,-31,3,-36,4]"
CSI_DATA,384,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8122026,0,83,0,128,1,"[83,-80,4,0,-26,-34,-24,-34,-21,-32,-18,-29,-15,-24,-12,-18,-9,-12,-6,-7,-4,-1,-2,5,-2,11,-1,16,-2,20,-3,23,-4,25,-6,25,-8,24,-9,22,-9,19,-10,15,-9,11,-7,8,-5,4,-3,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,16,-5,14,-4,12,-2,9,2,6,6,4,10,2,15,0,21,-1,26,-2,30,-1,33,-1,34,0,34,1,33,2,31,2,28,2,23,1,17,-1,11,-3,5,-6,-2,-10,-9,-14,-15,-19,-20,-24,-23,-27]"
CSI_DATA,385,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8131857,0,83,0,128,1,"[83,-80,4,0,-43,8,-41,7,-38,5,-34,4,-28,3,-22,2,-16,1,-9,2,-2,3,4,4,9,6,14,8,18,11,20,13,20,15,20,17,18,18,16,18,13,17,9,15,6,13,4,10,1,6,0,3,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,11,12,9,10,7,8,4,7,0,6,-5,6,-10,6,-16,7,-21,9,-26,11,-29,13,-32,14,-33,15,-33,15,-32,14,-30,13,-26,10,-22,6,-17,2,-12,-4,-7,-10,-2,-17,2,-24,5,-31,8,-35,10]"
CSI_DATA,386,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8141961,0,83,0,128,1,"[83,-80,4,0,-44,6,-42,4,-39,3,-34,2,-29,1,-22,1,-16,1,-9,1,-2,3,4,4,9,6,14,8,17,11,19,13,20,16,19,17,18,18,15,18,12,17,9,16,6,13,4,10,1,6,0,3,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,10,10,9,8,8,5,7,0,6,-4,6,-10,7,-15,9,-20,11,-25,13,-28,15,-31,17,-32,18,-32,18,-30,17,-28,15,-25,12,-21,8,-17,2,-12,-3,-8,-10,-3,-17,1,-24,4,-31,7,-36,8]"
CSI_DATA,387,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8152003,0,83,0,128,1,"[83,-80,4,0,-42,-12,-40,-12,-37,-12,-33,-12,-27,-10,-21,-8,-15,-5,-9,-2,-3,2,2,5,6,9,10,13,12,17,13,20,13,22,12,24,10,24,8,23,5,21,3,18,1,14,0,11,-1,7,-1,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,16,4,14,4,11,4,8,6,4,7,-1,9,-6,13,-10,16,-14,20,-18,24,-20,26,-22,28,-22,29,-21,29,-20,27,-18,24,-16,19,-14,14,-12,7,-10,0,-8,-8,-7,-16,-6,-24,-6,-32,-6,-36,-7]"
CSI_DATA,388,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8162125,0,83,0,128,1,"[83,-80,4,0,-31,-30,-29,-30,-26,-28,-23,-25,-19,-21,-15,-16,-11,-11,-7,-6,-4,0,-1,6,1,11,2,16,2,20,2,23,0,25,-1,26,-3,25,-4,23,-6,20,-6,17,-6,13,-6,9,-5,5,-3,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,16,-4,14,-2,12,0,9,2,6,6,3,10,0,15,-2,21,-4,25,-5,30,-5,33,-5,34,-4,35,-4,34,-3,31,-2,28,-2,23,-2,17,-3,11,-5,3,-7,-4,-9,-11,-13,-18,-17,-24,-21,-27,-24]"
CSI_DATA,389,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8171933,0,83,0,128,1,"[83,-80,4,0,36,-24,35,-22,32,-19,28,-17,24,-13,18,-10,12,-8,6,-6,0,-4,-7,-2,-12,-1,-17,-1,-21,-2,-24,-3,-26,-4,-26,-6,-25,-7,-23,-9,-20,-9,-17,-9,-13,-9,-9,-7,-6,-5,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-10,-13,-9,-11,-7,-9,-4,-7,0,-6,5,-5,10,-4,15,-4,20,-4,26,-5,30,-6,33,-7,34,-8,34,-8,33,-8,30,-7,27,-5,23,-3,17,0,11,4,5,9,-2,14,-8,20,-14,25,-18,28,-21]"
CSI_DATA,390,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8181891,0,83,0,128,1,"[83,-80,4,0,-12,42,-12,40,-12,36,-12,32,-10,26,-8,20,-5,14,-2,8,2,2,6,-3,9,-7,13,-11,17,-13,20,-14,23,-13,24,-12,24,-10,23,-8,21,-6,18,-3,15,-2,11,0,7,0,3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-6,14,-6,11,-5,8,-6,3,-7,-1,-8,-6,-10,-11,-13,-15,-17,-18,-21,-21,-24,-22,-27,-22,-29,-21,-30,-20,-29,-19,-28,-17,-25,-14,-20,-12,-15,-10,-8,-8,-1,-6,7,-6,16,-6,24,-6,31,-6,36]"
CSI_DATA,391,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8192106,0,83,0,128,1,"[83,-80,4,0,27,-33,27,-31,25,-28,23,-25,19,-20,14,-16,9,-12,4,-8,-1,-4,-7,0,-12,2,-17,4,-21,5,-24,4,-26,4,-27,2,-26,0,-25,-1,-22,-3,-19,-4,-15,-5,-11,-4,-7,-4,-3,-2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-5,-15,-4,-13,-3,-10,-1,-7,2,-4,6,-1,10,2,15,3,21,4,26,5,30,4,33,4,34,3,35,2,34,2,31,1,28,2,23,3,17,4,10,6,3,8,-5,11,-12,14,-19,18,-25,20,-29]"
CSI_DATA,392,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8201855,0,83,0,128,1,"[83,-80,4,0,-9,-43,-8,-41,-6,-38,-5,-34,-4,-28,-3,-21,-3,-15,-3,-8,-3,-2,-5,4,-6,10,-8,15,-10,18,-12,21,-14,21,-16,21,-17,20,-17,17,-16,14,-15,11,-13,8,-10,5,-7,2,-4,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,10,-12,9,-10,8,-6,7,-2,6,3,6,8,6,14,7,19,9,23,11,27,14,29,16,30,18,29,18,28,18,26,17,23,15,19,12,15,8,11,2,6,-4,2,-10,-2,-17,-5,-24,-8,-31,-9,-36]"
CSI_DATA,393,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8211852,0,83,0,128,1,"[83,-80,4,0,-22,37,-22,35,-20,32,-19,28,-16,22,-12,17,-8,12,-4,7,1,2,6,-2,10,-6,15,-8,19,-10,22,-10,24,-10,25,-8,25,-7,24,-5,21,-3,18,-1,14,0,10,1,6,1,2,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,2,15,1,11,0,8,-2,5,-4,2,-7,-2,-11,-5,-16,-7,-21,-9,-26,-10,-30,-11,-33,-10,-34,-9,-35,-9,-34,-8,-32,-7,-28,-7,-23,-7,-17,-7,-10,-7,-3,-8,5,-10,13,-12,21,-14,27,-16,31]"
CSI_DATA,394,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8221914,0,83,0,128,1,"[83,-80,4,0,17,-40,17,-38,16,-34,15,-30,12,-25,9,-19,6,-14,2,-8,-2,-3,-7,2,-11,6,-15,9,-19,11,-22,11,-24,11,-25,10,-25,8,-24,6,-22,4,-19,2,-15,0,-12,-1,-8,-1,-4,-2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-1,-16,-1,-13,0,-9,1,-6,4,-2,7,1,10,5,15,8,19,10,24,11,28,12,31,12,32,11,33,10,32,9,30,8,26,7,21,7,15,6,8,6,1,7,-7,8,-15,9,-23,10,-29,12,-33]"
CSI_DATA,395,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8231845,0,83,0,128,1,"[83,-80,4,0,-43,7,-41,6,-38,5,-33,3,-28,2,-22,1,-15,1,-8,2,-2,2,5,3,10,5,15,7,18,9,21,12,21,14,21,15,19,16,17,17,14,16,11,14,8,12,5,9,2,6,0,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,13,9,11,8,8,7,5,6,1,6,-4,6,-9,7,-15,9,-20,11,-24,14,-28,16,-30,18,-31,18,-31,18,-29,17,-27,15,-24,12,-20,8,-16,3,-11,-3,-7,-10,-2,-17,2,-24,5,-31,7,-35,9]"
CSI_DATA,396,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8241844,0,83,0,128,1,"[83,-80,4,0,26,33,25,32,22,30,19,27,15,22,11,17,8,11,5,5,2,-1,0,-7,-1,-13,-2,-18,-2,-22,-1,-25,1,-27,2,-27,4,-26,5,-24,6,-21,6,-18,6,-14,5,-10,4,-6,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-16,6,-14,4,-12,1,-10,-2,-7,-6,-5,-11,-2,-17,-1,-22,0,-27,0,-32,0,-34,-1,-36,-2,-36,-3,-35,-3,-33,-4,-29,-3,-24,-2,-18,-1,-11,2,-5,5,2,9,9,13,15,18,21,23,25,26]"
CSI_DATA,397,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8251839,0,83,0,128,1,"[83,-80,4,0,-41,16,-39,15,-37,13,-33,11,-27,8,-21,6,-14,4,-7,3,-1,2,6,2,11,2,17,3,21,5,23,7,25,9,25,11,23,12,21,13,17,13,14,12,10,10,7,8,3,5,1,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,10,12,9,10,6,8,3,7,-1,5,-6,4,-11,4,-16,5,-22,6,-27,7,-31,9,-34,10,-35,11,-35,12,-34,11,-31,10,-27,7,-23,4,-18,0,-12,-5,-6,-10,0,-16,5,-23,10,-29,15,-33,17]"
CSI_DATA,398,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8261993,0,83,0,128,1,"[83,-80,4,0,-36,24,-35,22,-33,20,-30,17,-24,13,-19,10,-13,7,-6,5,0,3,6,1,12,0,17,0,21,0,24,1,25,3,26,4,25,6,23,7,19,7,16,8,12,7,8,6,4,4,1,2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,8,12,7,10,5,8,2,6,-2,4,-6,2,-11,2,-16,1,-22,2,-27,3,-31,4,-34,5,-35,6,-35,6,-34,6,-32,5,-28,3,-23,1,-18,-2,-11,-5,-5,-10,2,-15,8,-21,13,-26,18,-30,21]"
CSI_DATA,399,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8271965,0,83,0,128,1,"[83,-80,4,0,-44,7,-42,6,-39,4,-34,3,-28,2,-22,1,-15,1,-8,2,-1,3,5,4,11,5,15,7,19,9,21,12,22,14,22,15,20,16,18,16,15,16,11,14,8,12,5,9,2,6,0,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,14,9,12,7,9,6,6,6,1,6,-4,7,-9,8,-15,10,-20,12,-24,15,-28,17,-30,19,-31,20,-31,20,-29,18,-27,16,-24,13,-20,8,-16,3,-11,-3,-7,-10,-2,-18,2,-25,5,-32,7,-36,9]"
CSI_DATA,400,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8281899,0,83,0,128,1,"[83,-80,4,0,-4,43,-5,40,-5,37,-5,32,-4,27,-3,20,-2,14,0,7,2,1,4,-5,7,-10,10,-14,12,-17,15,-19,18,-20,19,-19,19,-18,19,-15,17,-13,15,-10,13,-7,10,-4,6,-2,3,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-5,14,-4,11,-4,8,-5,3,-6,-1,-8,-6,-10,-11,-13,-15,-16,-18,-20,-21,-24,-22,-26,-22,-28,-22,-29,-21,-28,-19,-26,-17,-23,-15,-19,-12,-13,-10,-7,-7,1,-5,8,-3,16,-2,24,-1,30,-1,35]"
CSI_DATA,401,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8291970,0,83,0,128,1,"[83,-80,4,0,-28,34,-27,32,-25,29,-22,25,-19,20,-14,15,-10,11,-4,6,1,2,6,-2,11,-5,16,-7,20,-8,23,-8,25,-7,26,-6,26,-4,24,-2,22,-1,18,1,14,2,10,2,6,2,2,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,5,14,5,11,3,8,0,6,-3,3,-7,0,-12,-2,-17,-4,-22,-5,-27,-5,-32,-5,-35,-4,-36,-3,-37,-3,-35,-2,-33,-2,-29,-3,-24,-4,-18,-5,-11,-7,-3,-9,4,-12,12,-15,20,-18,26,-20,29]"
CSI_DATA,402,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8301906,0,83,0,128,1,"[83,-80,4,0,-6,42,-7,40,-6,37,-6,32,-5,26,-4,20,-2,14,0,7,2,1,4,-5,7,-10,10,-14,13,-18,15,-20,17,-20,19,-19,19,-18,19,-16,18,-13,15,-10,13,-7,10,-4,6,-2,3,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-2,15,-2,11,-3,8,-4,4,-5,-1,-8,-5,-10,-9,-14,-13,-18,-16,-22,-18,-26,-19,-28,-19,-30,-19,-31,-18,-30,-17,-28,-15,-25,-13,-20,-11,-14,-9,-7,-7,0,-5,8,-4,16,-3,23,-3,30,-3,35]"
CSI_DATA,403,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8311925,0,83,0,128,1,"[83,-80,4,0,14,41,13,39,12,36,10,32,8,26,6,20,4,13,3,6,2,0,2,-7,2,-13,3,-18,4,-22,5,-25,7,-26,9,-26,10,-25,11,-22,11,-19,10,-16,9,-12,7,-9,5,-5,2,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-11,12,-10,9,-9,5,-8,1,-7,-4,-7,-10,-7,-15,-8,-21,-9,-25,-11,-29,-14,-32,-15,-33,-17,-32,-18,-31,-17,-29,-17,-26,-15,-22,-11,-17,-7,-11,-3,-6,3,-1,9,4,16,9,23,13,29,15,33]"
CSI_DATA,404,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8321958,0,83,0,128,1,"[83,-80,4,0,39,-19,37,-18,35,-16,31,-14,25,-11,19,-8,13,-6,6,-5,0,-4,-7,-3,-13,-3,-18,-3,-22,-4,-25,-6,-26,-8,-26,-9,-25,-10,-23,-11,-20,-11,-16,-11,-12,-10,-9,-8,-5,-6,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-12,-12,-11,-10,-8,-9,-5,-7,-1,-6,4,-5,10,-5,15,-6,21,-7,26,-9,30,-11,32,-12,34,-13,33,-13,32,-12,30,-11,26,-9,22,-5,16,-1,11,4,5,9,-1,15,-7,22,-12,28,-16,32,-19]"
CSI_DATA,405,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8331914,0,83,0,128,1,"[83,-80,4,0,42,-9,40,-8,37,-7,32,-6,26,-4,20,-3,14,-3,7,-3,0,-3,-6,-4,-12,-5,-17,-6,-21,-8,-23,-10,-24,-12,-24,-14,-22,-15,-20,-15,-17,-15,-13,-14,-10,-12,-7,-9,-4,-6,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-15,-8,-14,-7,-11,-7,-7,-7,-3,-7,2,-8,8,-10,13,-12,18,-14,22,-17,26,-19,28,-21,29,-21,28,-21,27,-20,25,-18,22,-14,18,-10,14,-4,10,2,5,9,1,16,-3,23,-6,30,-9,35,-10]"
CSI_DATA,406,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8341865,0,83,0,128,1,"[83,-80,4,0,8,-43,8,-40,9,-37,8,-32,7,-27,5,-21,3,-15,0,-9,-3,-2,-6,3,-10,8,-13,12,-16,15,-18,16,-21,17,-22,16,-22,14,-22,11,-20,9,-18,6,-14,4,-11,2,-7,0,-4,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,1,-15,1,-12,1,-9,2,-5,4,-1,6,4,9,8,13,12,17,15,21,17,25,18,27,18,29,18,30,16,29,15,27,13,24,11,19,10,14,8,7,6,-1,5,-8,4,-16,4,-24,4,-31,4,-36]"
CSI_DATA,407,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8351861,0,83,0,128,1,"[83,-80,4,0,-21,38,-21,36,-20,33,-18,29,-15,23,-12,17,-8,12,-3,7,1,2,6,-2,11,-6,15,-9,19,-10,22,-11,25,-10,26,-9,25,-7,24,-5,21,-3,18,-1,14,0,10,1,6,1,2,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,15,0,12,-1,8,-2,5,-5,1,-8,-4,-11,-7,-15,-10,-20,-12,-25,-13,-29,-14,-32,-13,-34,-12,-35,-11,-34,-10,-31,-9,-28,-8,-23,-7,-17,-7,-9,-7,-2,-8,6,-9,14,-11,22,-13,29,-14,34]"
CSI_DATA,408,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8363813,0,83,0,128,1,"[83,-80,4,0,-30,32,-30,30,-27,27,-24,23,-20,19,-15,14,-10,10,-5,6,1,2,6,-1,11,-3,17,-5,21,-5,24,-5,26,-4,26,-3,26,-1,24,1,21,2,18,3,14,3,10,3,6,2,2,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,15,5,14,5,11,3,8,1,6,-3,3,-7,1,-12,-1,-17,-3,-22,-4,-27,-4,-31,-3,-34,-2,-36,-2,-36,-1,-35,-1,-33,-1,-29,-2,-24,-3,-18,-5,-11,-7,-4,-10,4,-13,11,-17,18,-20,24,-23,27]"
CSI_DATA,409,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8372618,0,83,0,128,1,"[83,-80,4,0,37,-23,36,-22,34,-19,30,-17,25,-13,18,-10,12,-8,6,-6,-1,-4,-7,-3,-13,-2,-19,-3,-23,-4,-25,-5,-27,-7,-27,-9,-26,-10,-24,-11,-20,-11,-16,-11,-12,-10,-9,-8,-5,-6,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-16,-8,-14,-7,-12,-6,-10,-3,-7,1,-5,6,-3,11,-2,16,-2,22,-2,27,-3,32,-4,34,-6,36,-7,36,-7,34,-7,32,-6,28,-5,23,-2,17,1,11,5,4,9,-3,15,-9,21,-14,26,-19,30,-23]"
CSI_DATA,410,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8381953,0,83,0,128,1,"[83,-80,4,0,42,-6,40,-5,37,-4,32,-3,27,-3,20,-2,14,-2,7,-3,0,-3,-6,-4,-12,-5,-17,-7,-21,-9,-23,-11,-24,-13,-23,-14,-22,-15,-19,-15,-17,-15,-13,-14,-10,-12,-7,-9,-4,-6,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-16,-6,-14,-6,-12,-6,-8,-6,-3,-7,2,-9,7,-11,12,-14,16,-17,20,-20,23,-22,25,-24,26,-24,26,-24,25,-22,22,-20,20,-16,17,-11,13,-5,9,2,5,9,2,16,-1,23,-5,30,-7,35,-8]"
CSI_DATA,411,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8392055,0,83,0,128,1,"[83,-80,4,0,8,-43,8,-41,8,-38,8,-33,6,-27,5,-21,2,-15,0,-8,-3,-2,-6,3,-10,8,-13,12,-16,15,-19,17,-21,17,-22,16,-22,14,-22,12,-20,9,-18,6,-15,4,-11,2,-7,0,-4,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,2,-15,2,-12,2,-9,3,-5,5,0,7,5,9,9,13,13,17,16,21,18,25,19,28,19,30,18,30,17,29,15,27,14,24,12,19,10,13,8,7,6,-1,5,-9,4,-17,4,-25,4,-32,4,-37]"
CSI_DATA,412,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8401885,0,83,0,128,1,"[83,-80,4,0,42,-8,40,-7,37,-6,33,-5,27,-4,20,-3,14,-3,7,-3,0,-3,-6,-4,-12,-6,-17,-7,-20,-9,-23,-11,-24,-13,-23,-15,-22,-15,-19,-16,-16,-15,-13,-14,-10,-12,-7,-9,-4,-6,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-15,-8,-13,-7,-10,-7,-7,-6,-2,-7,3,-8,8,-9,13,-11,18,-14,22,-17,26,-19,28,-20,29,-21,28,-21,26,-20,24,-18,21,-14,18,-9,13,-4,10,2,5,9,1,16,-3,24,-6,30,-8,35,-10]"
CSI_DATA,413,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8411967,0,83,0,128,1,"[83,-80,4,0,-37,-25,-34,-24,-31,-23,-27,-21,-22,-18,-17,-13,-12,-9,-7,-4,-3,1,1,6,4,11,6,16,7,20,7,23,7,25,5,26,4,26,2,24,0,21,-2,18,-3,14,-3,10,-3,6,-2,2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,16,-3,14,-2,11,0,8,3,5,7,1,10,-2,15,-5,20,-7,25,-9,30,-9,33,-9,34,-8,35,-7,34,-7,31,-6,27,-5,22,-5,16,-5,9,-6,1,-7,-6,-8,-14,-11,-22,-14,-28,-16,-33,-18]"
CSI_DATA,414,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8421905,0,83,0,128,1,"[83,-80,4,0,-36,-25,-34,-25,-31,-23,-27,-21,-22,-17,-17,-13,-12,-9,-7,-4,-3,1,1,6,4,11,7,16,8,20,8,23,8,25,7,26,5,25,3,24,1,21,-1,18,-2,14,-2,10,-2,6,-2,2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,16,-5,14,-4,11,-1,8,2,5,6,2,11,-1,16,-3,21,-5,26,-6,30,-7,33,-7,35,-6,35,-5,34,-4,31,-4,28,-3,23,-4,16,-4,9,-5,2,-6,-6,-8,-14,-11,-22,-14,-29,-17,-33,-19]"
CSI_DATA,415,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8431942,0,83,0,128,1,"[83,-80,4,0,-43,-11,-41,-12,-37,-11,-33,-10,-27,-9,-20,-6,-14,-4,-8,-1,-2,2,3,5,8,9,12,12,15,16,16,18,16,21,15,22,13,22,11,21,8,19,6,17,3,14,1,10,0,6,-1,2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,1,15,1,11,2,8,4,4,7,-1,10,-5,14,-9,18,-13,22,-15,26,-17,29,-18,31,-18,31,-17,30,-17,28,-15,24,-13,20,-12,14,-10,7,-8,-1,-7,-9,-6,-17,-6,-25,-6,-32,-6,-37,-7]"
