type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,251,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6210462,0,83,0,128,1,"[83,-80,4,0,-8,0,-2,-2,3,-5,7,-8,11,-11,14,-13,15,-16,16,-18,16,-19,16,-20,14,-20,12,-19,11,-18,9,-15,7,-13,5,-10,3,-6,1,-3,-1,1,-2,4,-3,7,-4,9,-4,11,-4,12,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,1,15,3,18,5,20,6,22,8,23,9,22,9,21,9,19,9,17,8,13,8,8,6,3,5,-2,4,-8,3,-14,2,-19,1,-24,1,-28,2,-30,2,-32,3,-33,4,-33,5,-32,5,-29,5,-26,5]"
CSI_DATA,252,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6220511,0,83,0,128,1,"[83,-80,4,0,6,-4,2,1,-2,5,-5,9,-7,13,-9,17,-9,20,-9,22,-8,23,-7,24,-6,23,-5,22,-4,20,-3,17,-3,14,-2,10,-1,6,-1,2,-1,-2,-1,-5,-1,-8,-1,-10,-2,-12,-2,-13,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,3,-16,2,-19,1,-22,1,-24,1,-25,0,-25,0,-24,-1,-22,-1,-19,-2,-16,-3,-11,-3,-6,-4,0,-5,6,-6,11,-7,16,-9,20,-11,23,-13,26,-15,27,-16,28,-18,27,-18,26,-18,23,-17,21,-16]"
CSI_DATA,253,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6231521,0,83,0,128,1,"[83,-80,4,0,-5,-7,0,-2,5,2,10,5,15,8,18,9,22,10,24,10,26,10,26,9,26,7,24,6,22,5,19,4,15,3,11,2,7,1,3,0,-2,-1,-5,-1,-9,-1,-11,-1,-14,-1,-15,-1,-16,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,13,5,16,4,20,4,23,4,25,3,26,3,26,2,26,1,24,0,21,-1,16,-2,11,-4,5,-5,-1,-7,-7,-9,-13,-11,-18,-13,-23,-15,-26,-17,-29,-19,-30,-20,-31,-21,-30,-20,-29,-19,-26,-17,-24]"
CSI_DATA,254,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6240455,0,83,0,128,1,"[83,-80,4,0,5,4,-1,1,-6,-1,-11,-2,-16,-2,-20,-2,-23,-2,-25,-1,-26,0,-26,0,-25,1,-24,2,-21,2,-18,3,-15,2,-11,2,-7,1,-3,0,0,-1,4,-2,7,-3,9,-3,10,-4,12,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-11,-10,-12,-12,-13,-15,-14,-17,-14,-19,-14,-20,-13,-21,-13,-20,-11,-19,-9,-17,-6,-14,-3,-10,0,-6,3,-2,7,2,11,6,15,10,18,13,21,15,24,16,26,17,27,17,27,16,26,15,24,14,22,12]"
CSI_DATA,255,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6250405,0,83,0,128,1,"[83,-80,4,0,5,-6,1,0,-2,6,-5,11,-7,16,-8,19,-9,23,-9,25,-8,26,-8,27,-7,27,-5,25,-4,23,-3,20,-2,16,-2,11,-1,7,-1,3,0,-1,0,-5,0,-9,0,-11,0,-13,-1,-15,-1,-16,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,7,-16,8,-20,8,-23,8,-25,8,-26,8,-26,8,-25,7,-23,6,-21,4,-17,2,-12,0,-6,-2,-1,-5,5,-8,10,-10,15,-13,19,-16,22,-19,25,-22,26,-24,27,-25,26,-25,24,-24,22,-22,20,-20]"
CSI_DATA,256,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6260715,0,83,0,128,1,"[83,-80,4,0,6,2,0,1,-6,0,-12,1,-18,1,-22,1,-25,2,-27,3,-28,4,-28,6,-28,6,-26,7,-23,6,-20,6,-16,5,-12,4,-7,2,-3,1,0,0,4,-2,7,-3,9,-5,11,-6,13,-7,14,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-7,-16,-9,-18,-12,-20,-14,-21,-16,-21,-17,-21,-18,-19,-18,-17,-17,-15,-15,-11,-13,-7,-10,-2,-6,3,-3,8,1,13,4,18,7,23,9,27,10,30,11,33,12,34,12,34,11,33,10,30,9,28,7]"
CSI_DATA,257,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6270476,0,83,0,128,1,"[83,-80,4,0,-8,-2,-2,-2,5,-3,11,-4,16,-5,20,-7,23,-9,25,-10,26,-11,26,-12,25,-13,23,-13,20,-12,17,-11,14,-9,10,-7,6,-5,2,-3,-1,0,-4,2,-7,4,-9,6,-11,7,-12,8,-13,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,4,16,6,18,8,20,10,22,12,22,13,22,13,21,13,19,13,16,12,12,10,7,8,2,5,-4,2,-9,0,-15,-3,-20,-5,-25,-6,-30,-6,-33,-6,-35,-6,-37,-6,-36,-5,-35,-4,-32,-3,-29,-3]"
CSI_DATA,258,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6281015,0,83,0,128,1,"[83,-80,4,0,-1,7,-2,0,-3,-6,-5,-11,-6,-15,-8,-19,-10,-21,-11,-23,-13,-23,-13,-23,-14,-22,-14,-20,-13,-18,-11,-16,-9,-13,-7,-10,-5,-6,-2,-3,0,0,2,3,4,5,6,7,7,8,8,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,3,-16,4,-18,6,-21,7,-22,8,-23,9,-22,9,-21,9,-19,8,-17,7,-13,6,-8,4,-3,2,2,1,8,0,13,-1,18,-2,22,-2,26,-2,29,-2,32,-1,33,0,32,0,31,1,28,1,25]"
CSI_DATA,259,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6290587,0,83,0,128,1,"[83,-80,4,0,-8,-1,-1,-2,4,-3,10,-5,14,-6,18,-8,20,-10,22,-11,23,-12,22,-13,21,-14,19,-14,18,-13,15,-11,12,-9,9,-7,5,-5,2,-3,-1,0,-4,2,-6,4,-8,6,-10,7,-10,8,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,2,14,4,17,5,19,7,21,8,21,9,21,10,20,10,18,10,15,9,11,8,7,6,2,4,-3,2,-8,1,-14,-1,-19,-2,-24,-3,-27,-3,-30,-3,-32,-3,-33,-2,-33,-2,-32,-1,-29,-1,-27,-1]"
CSI_DATA,260,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6300465,0,83,0,128,1,"[83,-80,4,0,7,-2,0,1,-5,3,-11,6,-15,9,-18,12,-21,14,-22,17,-23,18,-22,19,-21,20,-19,19,-17,18,-14,15,-11,12,-8,9,-5,6,-2,2,0,-1,3,-4,4,-7,6,-10,7,-11,8,-13,8,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-1,-18,-2,-21,-4,-23,-5,-25,-7,-26,-8,-26,-8,-25,-8,-23,-8,-19,-8,-15,-7,-10,-6,-4,-5,2,-4,8,-3,14,-3,20,-3,25,-3,29,-3,32,-4,35,-5,36,-6,36,-7,34,-7,31,-7,28,-6]"
CSI_DATA,261,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6310415,0,83,0,128,1,"[83,-80,4,0,-8,1,-2,-2,4,-5,9,-8,13,-11,16,-15,19,-17,20,-20,20,-21,19,-22,18,-22,16,-22,14,-20,12,-18,10,-14,7,-11,4,-7,1,-3,-1,0,-4,3,-5,6,-6,9,-7,11,-8,12,-8,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-2,17,-1,20,0,23,1,24,2,25,3,25,4,24,4,22,5,19,5,14,4,9,4,3,4,-3,4,-9,4,-15,4,-21,4,-25,5,-29,6,-33,7,-35,8,-36,9,-36,10,-34,10,-31,9,-28,9]"
CSI_DATA,262,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6320446,0,83,0,128,1,"[83,-80,4,0,4,-6,1,0,-1,6,-3,12,-4,17,-4,21,-4,25,-3,27,-2,29,-1,29,0,28,1,26,1,24,1,20,1,16,1,12,1,7,0,3,0,-1,-1,-5,-2,-9,-3,-12,-3,-14,-4,-15,-4,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-11,9,-14,10,-17,11,-20,12,-22,13,-23,13,-24,12,-23,11,-21,10,-19,8,-16,5,-11,2,-6,-1,-2,-5,3,-9,8,-13,12,-17,16,-21,18,-24,20,-27,21,-29,21,-30,20,-31,19,-30,17,-27,15,-25]"
CSI_DATA,263,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6330407,0,83,0,128,1,"[83,-80,4,0,-1,6,-2,0,-3,-6,-5,-11,-7,-16,-9,-19,-11,-21,-12,-23,-13,-24,-14,-23,-15,-22,-14,-20,-14,-18,-12,-15,-10,-12,-8,-9,-5,-6,-3,-3,0,0,2,3,5,5,6,7,8,8,9,9,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-13,5,-15,7,-17,8,-19,10,-21,11,-21,11,-21,11,-20,11,-18,10,-15,9,-12,7,-7,5,-2,3,3,1,8,-1,13,-3,18,-3,22,-4,26,-4,29,-3,31,-2,33,-2,32,-1,31,-1,28,0,25]"
CSI_DATA,264,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6340415,0,83,0,128,1,"[83,-80,4,0,-7,2,-1,-2,4,-6,9,-10,12,-13,15,-16,17,-19,18,-22,18,-23,17,-24,16,-24,14,-23,12,-21,10,-18,8,-15,6,-11,3,-7,1,-3,-1,0,-3,4,-4,7,-6,10,-6,11,-7,13,-7,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-4,16,-3,20,-2,22,-1,24,0,25,0,25,1,24,2,23,2,19,3,15,3,10,4,4,4,-2,4,-9,5,-15,5,-20,6,-25,8,-29,9,-32,10,-34,11,-35,12,-34,13,-32,13,-29,12,-26,11]"
CSI_DATA,265,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6350464,0,83,0,128,1,"[83,-80,4,0,5,1,-1,1,-6,2,-12,4,-16,5,-19,7,-22,8,-23,10,-24,11,-23,12,-22,13,-21,13,-18,12,-16,10,-13,8,-9,6,-6,4,-2,1,1,-1,3,-3,5,-5,7,-7,8,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-13,-4,-15,-6,-17,-8,-19,-10,-20,-11,-21,-12,-21,-13,-20,-13,-18,-12,-15,-11,-11,-10,-7,-8,-3,-6,3,-4,8,-2,13,0,18,1,23,3,26,3,29,3,31,3,32,2,32,2,30,1,28,1,25,0]"
CSI_DATA,266,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6360378,0,83,0,128,1,"[83,-80,4,0,-7,-2,0,-2,6,-3,12,-4,17,-5,21,-7,24,-8,26,-10,26,-11,26,-12,25,-13,23,-13,20,-12,17,-11,14,-9,10,-7,6,-5,2,-2,-2,0,-5,2,-7,4,-9,6,-11,8,-12,8,-13,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,5,15,8,17,10,19,12,20,14,20,15,20,16,19,16,17,15,14,13,10,11,5,9,0,6,-5,2,-10,-1,-16,-3,-21,-5,-26,-7,-30,-8,-33,-8,-35,-8,-36,-8,-36,-7,-34,-6,-32,-5,-29,-5]"
CSI_DATA,267,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6370454,0,83,0,128,1,"[83,-80,4,0,-5,-5,1,-2,7,1,12,4,16,5,21,6,24,7,26,6,28,6,28,5,27,4,25,3,23,2,20,1,16,0,12,0,7,0,2,-1,-2,-1,-6,-1,-9,0,-12,0,-14,0,-15,0,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,8,14,8,18,8,21,8,23,8,24,8,24,7,24,6,22,4,19,1,15,-1,11,-3,5,-6,0,-9,-6,-12,-11,-15,-16,-18,-20,-20,-23,-23,-25,-25,-26,-26,-26,-26,-26,-25,-24,-23,-22,-21,-20]"
CSI_DATA,268,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6381067,0,83,0,128,1,"[83,-80,4,0,-2,-8,1,-1,4,5,8,9,11,13,14,15,17,17,19,18,21,18,22,17,22,16,21,14,19,12,16,10,13,8,10,6,6,3,2,1,-1,-2,-5,-3,-8,-5,-10,-6,-12,-6,-14,-6,-15,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,0,16,-2,19,-3,22,-4,24,-5,25,-6,25,-7,24,-7,22,-7,19,-6,15,-6,9,-6,3,-5,-3,-5,-9,-5,-15,-5,-21,-6,-26,-7,-30,-8,-33,-9,-35,-10,-36,-10,-35,-11,-33,-10,-30,-9,-26]"
CSI_DATA,269,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6390720,0,83,0,128,1,"[83,-80,4,0,-7,-2,0,-2,6,-3,12,-5,17,-7,20,-8,23,-11,24,-12,25,-14,25,-15,23,-15,21,-15,18,-14,15,-13,12,-11,8,-8,5,-5,1,-3,-2,0,-5,2,-7,5,-9,7,-10,9,-10,10,-11,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,6,14,8,16,10,18,13,20,14,20,15,20,15,19,15,17,15,14,13,10,12,6,9,1,6,-5,3,-10,0,-16,-3,-21,-5,-26,-6,-30,-7,-33,-7,-35,-7,-37,-6,-36,-5,-34,-5,-31,-4,-28,-3]"
CSI_DATA,270,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6400505,0,83,0,128,1,"[83,-80,4,0,-4,4,-2,-2,0,-7,1,-12,1,-17,1,-21,0,-23,0,-25,-2,-26,-3,-26,-4,-25,-4,-23,-5,-21,-4,-18,-4,-14,-3,-11,-2,-6,-1,-3,0,1,0,4,1,7,2,9,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-11,10,-12,13,-13,15,-14,17,-15,18,-15,19,-15,18,-13,17,-12,15,-10,13,-7,9,-3,5,0,1,4,-3,8,-7,12,-10,16,-13,20,-15,23,-16,25,-17,27,-17,28,-16,28,-14,27,-13,24,-11,22]"
CSI_DATA,271,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6410527,0,83,0,128,1,"[83,-80,4,0,-4,5,-2,-1,-1,-8,-1,-14,-2,-19,-3,-23,-4,-26,-5,-27,-6,-28,-7,-28,-8,-27,-9,-25,-8,-22,-8,-19,-7,-15,-5,-11,-4,-7,-2,-3,0,1,1,4,3,7,4,9,6,11,6,12,7,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-12,10,-14,13,-16,15,-17,17,-18,18,-19,19,-18,19,-17,18,-15,16,-12,13,-9,10,-5,6,-1,2,4,-2,9,-6,14,-9,19,-11,23,-13,27,-14,30,-14,32,-14,33,-13,33,-12,32,-10,29,-9,26]"
CSI_DATA,272,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6420485,0,83,0,128,1,"[83,-80,4,0,-7,-1,0,-2,6,-3,12,-5,16,-7,20,-8,23,-10,24,-12,25,-14,24,-15,22,-15,20,-15,18,-14,15,-12,12,-10,8,-8,4,-5,1,-3,-2,0,-5,2,-7,5,-9,7,-10,8,-11,9,-12,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,3,16,5,18,7,20,9,22,11,22,12,22,12,21,12,19,12,16,11,12,10,7,8,2,6,-4,3,-10,1,-16,-1,-21,-3,-26,-4,-30,-4,-33,-4,-35,-4,-36,-4,-36,-3,-35,-2,-31,-2,-28,-1]"
CSI_DATA,273,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6430435,0,83,0,128,1,"[83,-80,4,0,0,6,-2,-1,-4,-6,-7,-11,-9,-14,-11,-17,-13,-19,-15,-20,-16,-21,-17,-20,-17,-18,-17,-17,-15,-15,-14,-13,-11,-10,-8,-7,-6,-4,-3,-2,0,1,3,3,5,4,7,6,8,6,10,7,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,0,-13,1,-16,2,-19,4,-21,5,-22,6,-23,6,-23,7,-22,7,-20,6,-17,6,-13,5,-9,4,-4,3,2,2,8,2,13,2,18,2,23,2,26,2,29,3,31,4,32,4,31,4,30,4,27,4,24]"
CSI_DATA,274,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6440440,0,83,0,128,1,"[83,-80,4,0,2,5,-2,0,-6,-4,-10,-8,-13,-10,-17,-12,-19,-13,-21,-13,-23,-13,-23,-12,-23,-10,-22,-9,-20,-7,-17,-6,-14,-5,-10,-3,-7,-2,-3,-1,0,0,4,1,6,2,9,2,11,2,12,2,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-12,-5,-15,-5,-18,-5,-21,-5,-23,-4,-24,-3,-24,-3,-23,-2,-21,-1,-18,0,-15,2,-10,3,-5,4,0,5,5,7,11,9,16,11,20,12,23,14,25,15,27,16,28,16,27,16,25,15,22,14,20]"
CSI_DATA,275,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6450390,0,83,0,128,1,"[83,-80,4,0,3,-6,1,0,0,7,-1,12,-1,17,-1,21,0,24,1,26,2,27,3,27,4,26,5,24,5,21,5,18,4,15,3,10,2,6,1,2,0,-2,-1,-5,-3,-8,-4,-11,-5,-12,-6,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-9,11,-11,12,-15,14,-17,15,-19,16,-21,16,-21,16,-21,15,-20,13,-18,10,-15,7,-11,3,-7,-1,-2,-5,2,-10,5,-14,9,-18,12,-23,14,-27,15,-29,16,-31,16,-33,15,-33,14,-31,12,-28,10,-26]"
CSI_DATA,276,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6460502,0,83,0,128,1,"[83,-80,4,0,5,4,-1,1,-7,-1,-13,-2,-17,-3,-22,-4,-25,-3,-27,-2,-28,-2,-28,-1,-27,0,-26,2,-23,2,-20,2,-16,2,-12,2,-7,1,-3,0,1,0,4,-1,7,-2,10,-3,11,-4,13,-5,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-11,-10,-14,-11,-18,-12,-20,-12,-22,-12,-24,-12,-24,-11,-24,-10,-22,-8,-20,-5,-16,-2,-12,1,-7,4,-2,8,3,12,8,15,12,19,16,22,18,25,20,27,21,28,22,28,21,27,19,25,17,22,15]"
CSI_DATA,277,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6470470,0,83,0,128,1,"[83,-80,4,0,5,-5,1,0,-1,6,-3,11,-4,16,-5,20,-4,23,-4,26,-3,27,-2,27,-1,26,0,24,1,22,1,19,1,15,1,11,1,7,0,2,-1,-2,-2,-5,-3,-8,-4,-11,-5,-12,-5,-14,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,6,-16,6,-19,7,-22,7,-24,7,-26,7,-26,7,-25,6,-24,5,-21,4,-17,2,-13,-1,-7,-3,-2,-5,4,-8,9,-11,13,-14,18,-18,21,-21,23,-23,24,-25,25,-27,24,-27,22,-26,20,-24,18,-23]"
CSI_DATA,278,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6480564,0,83,0,128,1,"[83,-80,4,0,8,1,1,2,-5,3,-11,5,-15,8,-19,10,-21,11,-23,13,-23,15,-23,16,-21,17,-19,16,-17,15,-15,13,-12,11,-9,8,-5,5,-3,2,0,-1,2,-4,4,-7,5,-9,6,-11,7,-13,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-5,-16,-7,-18,-9,-20,-11,-22,-13,-23,-14,-23,-15,-22,-15,-20,-14,-17,-13,-14,-11,-9,-9,-4,-7,2,-5,8,-2,13,0,19,1,24,2,28,3,32,3,34,2,36,2,36,1,34,0,31,-1,28,-1]"
CSI_DATA,279,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6490668,0,83,0,128,1,"[83,-80,4,0,3,-9,2,-2,2,5,3,10,3,15,5,19,6,22,8,24,9,25,10,25,11,24,11,22,10,19,9,17,8,13,6,10,3,6,1,2,-2,-1,-4,-4,-6,-6,-8,-8,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-9,10,-11,12,-14,14,-16,15,-18,17,-20,17,-20,17,-20,16,-19,15,-17,12,-15,9,-11,5,-7,1,-4,-4,0,-8,3,-13,6,-18,8,-23,10,-27,11,-31,11,-33,11,-34,10,-35,9,-34,8,-31,7,-28]"
CSI_DATA,280,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6500501,0,83,0,128,1,"[83,-80,4,0,-8,5,-4,0,0,-6,3,-11,5,-15,6,-20,6,-23,6,-26,6,-27,5,-27,4,-27,2,-26,1,-24,1,-21,0,-17,0,-13,0,-8,0,-4,0,0,1,4,1,7,2,10,2,12,3,13,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-5,15,-5,19,-5,22,-5,24,-4,25,-4,25,-4,25,-4,23,-3,21,-2,17,-1,12,1,7,2,1,4,-5,5,-11,8,-16,10,-21,13,-24,15,-27,18,-28,20,-29,22,-28,22,-27,22,-25,20,-22,19]"
CSI_DATA,281,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6510496,0,83,0,128,1,"[83,-80,4,0,-6,-8,-1,-3,4,0,9,3,13,6,17,8,21,8,23,9,25,8,25,8,25,7,24,6,22,5,19,4,16,3,11,2,7,2,3,1,-1,0,-5,0,-8,0,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,12,4,15,5,18,4,21,4,23,4,25,4,25,4,24,3,23,2,20,1,17,-1,12,-2,7,-4,1,-6,-5,-8,-11,-11,-16,-13,-21,-16,-24,-18,-27,-20,-28,-21,-29,-22,-29,-21,-28,-20,-26,-19,-24]"
CSI_DATA,282,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6520455,0,83,0,128,1,"[83,-80,4,0,1,-10,1,-3,2,3,2,9,3,14,5,18,6,22,8,24,9,25,10,25,11,24,10,22,10,20,9,18,7,15,5,11,3,7,1,3,-1,-1,-3,-4,-5,-6,-7,-8,-9,-10,-10,-11,-10,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,12,-8,14,-10,16,-12,18,-14,20,-15,21,-16,20,-16,20,-15,18,-14,16,-12,12,-9,8,-6,3,-3,-2,-1,-8,2,-13,4,-19,6,-24,7,-28,7,-31,7,-34,7,-36,6,-36,5,-35,4,-32,4,-29]"
CSI_DATA,283,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6530432,0,83,0,128,1,"[83,-80,4,0,8,2,2,1,-4,1,-10,2,-16,3,-20,3,-23,4,-25,6,-27,6,-27,7,-26,8,-25,8,-23,8,-20,7,-17,6,-13,4,-8,2,-4,0,-1,-1,3,-3,6,-5,8,-6,10,-7,12,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-13,-7,-15,-8,-17,-11,-19,-13,-20,-15,-21,-16,-21,-16,-20,-16,-18,-15,-15,-14,-12,-12,-8,-9,-4,-6,1,-3,6,0,12,3,17,5,22,7,26,9,30,9,32,9,34,9,34,8,33,8,31,7,28,6]"
CSI_DATA,284,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6540421,0,83,0,128,1,"[83,-80,4,0,8,-4,2,0,-3,3,-8,6,-12,10,-15,13,-17,16,-18,18,-19,19,-19,20,-18,20,-17,19,-15,18,-13,16,-11,13,-8,10,-6,6,-3,3,-1,-1,1,-4,3,-7,4,-10,5,-11,6,-13,7,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,2,-16,2,-20,1,-22,0,-24,0,-25,-1,-26,-1,-25,-1,-23,-2,-20,-2,-16,-3,-11,-3,-6,-3,0,-4,6,-4,12,-5,17,-6,22,-7,26,-8,29,-10,31,-11,33,-12,33,-13,31,-13,29,-12,26,-11]"
CSI_DATA,285,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6550488,0,83,0,128,1,"[83,-80,4,0,-8,-5,-2,-3,4,0,9,1,14,2,19,3,22,2,25,2,27,2,27,1,26,0,25,-1,23,-1,20,-1,16,-1,12,-1,7,0,3,0,-1,0,-5,0,-8,1,-11,1,-13,2,-15,2,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,8,11,10,13,13,14,16,15,17,15,18,15,19,14,19,12,18,10,16,7,13,4,9,1,5,-3,1,-7,-3,-12,-7,-16,-11,-20,-14,-23,-17,-26,-18,-28,-19,-30,-19,-30,-19,-30,-17,-28,-16,-25,-14]"
CSI_DATA,286,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,6560393,0,83,0,128,1,"[83,-80,4,0,-8,-4,-2,-2,5,-1,10,0,15,0,19,0,23,-1,25,-2,27,-2,27,-3,26,-4,25,-4,22,-5,19,-4,16,-4,12,-3,7,-2,3,-1,-1,0,-5,1,-8,2,-11,3,-13,4,-14,4,-15,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,8,11,10,13,13,14,15,15,17,15,18,15,18,14,18,13,17,10,15,7,13,4,9,1,5,-3,1,-8,-3,-12,-7,-17,-10,-21,-13,-24,-15,-27,-16,-30,-16,-32,-16,-32,-16,-30,-15,-28,-13,-26,-12]"
