type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,200,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5518855,0,83,0,128,1,"[83,-80,4,0,21,31,22,31,22,29,21,27,18,24,16,20,13,17,9,14,6,10,2,7,-2,4,-5,2,-8,-1,-11,-3,-13,-4,-15,-6,-16,-7,-16,-8,-16,-9,-15,-9,-14,-9,-13,-9,-11,-9,-10,-9,-8,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,11,0,7,-1,3,-1,-2,-1,-8,-2,-13,-2,-18,-3,-23,-3,-28,-4,-32,-5,-35,-5,-36,-6,-36,-6,-35,-6,-32,-6,-29,-6,-25,-4,-19,-3,-13,-1,-6,2,0,6,7,9,14,13,20,16,24]"
CSI_DATA,201,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5528774,0,83,0,128,1,"[83,-80,4,0,-42,-12,-42,-11,-40,-10,-38,-9,-34,-8,-29,-6,-25,-6,-19,-5,-14,-5,-9,-5,-3,-5,1,-6,6,-6,10,-7,13,-7,15,-7,17,-7,18,-6,18,-6,18,-5,17,-4,16,-3,15,-2,13,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-13,-8,-11,-5,-7,-2,-4,1,1,5,5,9,10,13,15,16,19,20,23,23,26,25,28,26,28,27,28,27,26,26,24,23,21,20,17,15,13,10,9,4,5,-3,1,-11,-3,-19,-6,-26,-8,-31,-9]"
CSI_DATA,202,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5540801,0,83,0,128,1,"[83,-80,4,0,-6,42,-5,42,-4,41,-3,38,-3,34,-2,29,-2,24,-2,19,-3,14,-4,8,-5,3,-6,-2,-8,-6,-9,-10,-9,-13,-9,-15,-9,-17,-9,-18,-9,-18,-8,-18,-7,-17,-6,-16,-4,-15,-3,-14,-2,-13,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,11,-10,9,-7,5,-3,2,0,-2,4,-7,8,-11,12,-16,16,-20,20,-24,22,-27,23,-30,24,-32,23,-32,22,-32,20,-30,17,-27,14,-23,10,-18,7,-12,4,-5,2,2,-1,10,-3,18,-5,26,-6,31]"
CSI_DATA,203,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5550521,0,83,0,128,1,"[83,-80,4,0,-11,-42,-11,-42,-11,-40,-11,-37,-11,-33,-9,-28,-8,-24,-5,-19,-3,-14,0,-10,2,-5,5,-1,8,3,10,6,11,8,12,10,13,12,13,13,13,14,12,14,11,13,9,13,7,13,6,12,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-15,4,-13,3,-9,1,-4,-1,1,-3,7,-5,13,-6,19,-8,24,-10,29,-11,33,-12,36,-12,37,-11,38,-9,37,-8,34,-6,31,-5,26,-4,20,-3,14,-3,6,-3,-2,-4,-10,-4,-18,-6,-26,-7,-32]"
CSI_DATA,204,60:83:e7:28:84:44,-52,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5559064,0,83,0,128,1,"[83,-80,4,0,-35,25,-34,26,-33,26,-30,24,-27,22,-23,18,-19,15,-16,11,-12,7,-9,3,-6,-1,-3,-6,-1,-9,1,-13,3,-15,4,-17,6,-18,7,-19,7,-19,8,-18,8,-17,8,-15,8,-13,8,-12,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-16,0,-13,0,-9,-1,-4,-1,1,-1,7,-1,13,-2,19,-2,25,-3,30,-3,35,-4,37,-5,39,-6,39,-6,38,-7,35,-7,31,-7,26,-7,20,-6,13,-3,6,-1,-1,3,-9,7,-16,11,-22,15,-26,19]"
CSI_DATA,205,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5568970,0,83,0,128,1,"[83,-80,4,0,39,-16,39,-17,37,-17,35,-17,30,-15,26,-13,22,-11,17,-8,13,-5,8,-2,4,2,1,5,-2,8,-5,11,-8,12,-10,14,-11,15,-12,15,-13,15,-13,14,-13,13,-13,11,-12,10,-11,8,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,3,12,2,8,2,3,1,-3,-1,-8,-2,-14,-3,-20,-4,-26,-5,-31,-6,-35,-7,-38,-7,-40,-7,-40,-6,-39,-5,-36,-3,-33,-2,-28,-1,-22,-1,-15,-1,-7,-2,1,-3,9,-5,17,-7,25,-10,30,-12]"
CSI_DATA,206,60:83:e7:28:84:44,-52,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5579132,0,83,0,128,1,"[83,-80,4,0,-26,-30,-26,-29,-25,-28,-24,-26,-22,-23,-19,-19,-16,-16,-12,-13,-8,-11,-4,-8,0,-5,4,-3,7,-1,10,0,13,1,15,2,15,3,16,4,16,5,16,5,15,6,13,6,12,6,10,6,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-15,-1,-12,-1,-8,0,-4,0,1,1,6,1,12,2,17,3,22,3,27,4,31,5,34,6,35,6,35,7,33,7,31,7,27,6,23,5,18,3,12,0,6,-3,-1,-7,-7,-11,-14,-15,-19,-18,-23]"
CSI_DATA,207,60:83:e7:28:84:44,-52,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5588848,0,83,0,128,1,"[83,-80,4,0,35,-24,35,-25,33,-24,30,-23,27,-21,23,-18,19,-15,16,-12,12,-8,8,-3,5,1,2,5,0,9,-3,12,-4,14,-6,16,-7,17,-8,17,-9,17,-9,17,-9,15,-9,14,-9,12,-9,10,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,12,0,8,0,3,0,-3,0,-8,-1,-14,-1,-20,-1,-26,-1,-32,0,-36,0,-39,0,-40,1,-40,2,-39,3,-36,3,-32,4,-27,4,-21,3,-15,1,-7,-1,0,-3,8,-7,15,-11,22,-14,26,-17]"
CSI_DATA,208,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5598937,0,83,0,128,1,"[83,-80,4,0,-32,30,-31,30,-29,29,-26,28,-23,25,-20,22,-17,18,-14,14,-11,9,-8,4,-6,-1,-4,-5,-3,-9,-1,-13,0,-15,1,-17,2,-19,3,-20,4,-20,4,-19,5,-18,5,-16,6,-15,6,-13,6,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-16,1,-13,1,-9,0,-4,-1,1,-1,7,-2,13,-3,19,-4,25,-5,30,-6,34,-7,37,-8,38,-8,38,-9,37,-10,34,-10,30,-10,25,-9,19,-7,13,-5,6,-1,0,3,-7,7,-14,12,-19,17,-23,20]"
CSI_DATA,209,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5608766,0,83,0,128,1,"[83,-80,4,0,-24,36,-23,36,-21,35,-19,33,-17,30,-14,26,-12,21,-10,16,-8,11,-7,6,-6,0,-5,-4,-5,-8,-4,-12,-4,-15,-3,-18,-2,-19,-2,-20,-1,-20,0,-20,0,-19,1,-17,2,-16,3,-14,3,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,4,-13,3,-9,2,-4,0,1,-2,7,-4,12,-6,18,-8,24,-10,29,-12,32,-14,35,-15,36,-17,35,-18,34,-18,31,-18,27,-17,23,-15,17,-12,12,-8,6,-3,0,3,-6,9,-11,15,-15,21,-17,25]"
CSI_DATA,210,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5618892,0,83,0,128,1,"[83,-80,4,0,40,-15,40,-15,38,-15,35,-15,31,-14,27,-12,22,-10,18,-8,13,-5,9,-1,4,2,1,5,-2,8,-5,11,-7,13,-9,14,-11,15,-12,15,-13,15,-13,14,-13,13,-12,12,-12,10,-11,8,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,5,11,4,7,3,3,1,-2,-1,-8,-3,-14,-4,-20,-6,-25,-8,-30,-9,-35,-10,-38,-10,-39,-10,-39,-9,-38,-8,-36,-7,-32,-5,-27,-4,-21,-3,-14,-3,-7,-3,1,-3,9,-5,17,-6,24,-8,29,-10]"
CSI_DATA,211,60:83:e7:28:84:44,-52,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5628799,0,83,0,128,1,"[83,-80,4,0,-30,-25,-30,-25,-29,-23,-28,-21,-25,-19,-22,-16,-18,-14,-14,-12,-10,-10,-5,-8,-1,-5,3,-4,7,-3,10,-2,13,-1,15,0,16,1,17,2,17,2,16,3,15,3,14,4,12,4,11,5,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-14,-3,-12,-2,-8,-1,-4,0,1,2,6,3,11,5,17,7,22,8,26,9,30,10,32,11,33,12,33,12,31,12,29,11,26,10,22,8,17,5,11,1,5,-3,-1,-8,-6,-13,-12,-18,-17,-21,-20]"
CSI_DATA,212,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5638918,0,83,0,128,1,"[83,-80,4,0,23,-37,22,-37,20,-36,19,-34,16,-30,14,-26,11,-22,9,-17,8,-12,6,-7,5,-1,4,3,3,8,3,11,2,14,1,17,1,18,0,19,0,19,-1,18,-2,18,-3,16,-3,14,-4,12,-4,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,15,-6,12,-5,8,-3,3,-2,-2,0,-8,2,-13,5,-19,7,-24,9,-29,11,-33,13,-36,15,-37,16,-36,17,-34,17,-32,17,-29,16,-24,14,-18,11,-13,7,-7,2,-1,-4,5,-10,10,-16,14,-22,17,-26]"
CSI_DATA,213,60:83:e7:28:84:44,-52,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5648783,0,83,0,128,1,"[83,-80,4,0,41,-13,40,-14,38,-14,36,-14,32,-13,27,-11,22,-9,18,-7,13,-4,9,-1,4,2,1,5,-3,8,-6,11,-8,12,-10,14,-11,15,-12,15,-13,15,-13,14,-13,13,-13,11,-12,10,-11,8,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,5,11,4,7,3,3,1,-3,-1,-8,-3,-14,-5,-19,-7,-25,-9,-30,-10,-34,-11,-37,-12,-39,-11,-39,-11,-38,-9,-36,-8,-32,-6,-27,-5,-21,-3,-15,-3,-7,-3,1,-3,9,-5,18,-6,25,-7,29,-8]"
CSI_DATA,214,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5658969,0,83,0,128,1,"[83,-80,4,0,29,30,29,30,29,29,27,26,25,23,22,19,18,16,13,13,9,10,4,8,-1,5,-5,3,-9,1,-13,0,-16,-2,-17,-3,-19,-4,-19,-4,-19,-5,-19,-6,-18,-6,-16,-7,-14,-7,-12,-7,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,15,1,12,0,8,-1,3,-1,-2,-2,-8,-3,-14,-4,-20,-5,-26,-6,-31,-6,-36,-6,-38,-7,-39,-8,-39,-9,-38,-10,-35,-10,-31,-9,-26,-7,-20,-5,-14,-1,-7,3,0,7,7,12,14,16,20,20,24]"
CSI_DATA,215,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5668996,0,83,0,128,1,"[83,-80,4,0,-6,-43,-7,-43,-7,-41,-7,-39,-7,-34,-6,-29,-5,-25,-3,-20,-1,-15,1,-10,3,-5,5,0,8,3,10,7,11,9,11,12,12,13,12,14,12,15,11,15,9,14,8,14,6,13,5,12,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-14,5,-12,4,-8,2,-4,-1,1,-4,7,-6,12,-9,18,-11,23,-14,28,-16,32,-17,34,-17,35,-16,36,-14,35,-12,33,-10,30,-8,26,-7,20,-5,13,-4,6,-3,-2,-2,-11,-2,-19,-2,-27,-3,-32]"
CSI_DATA,216,60:83:e7:28:84:44,-52,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5679099,0,83,0,128,1,"[83,-80,4,0,34,-25,34,-25,32,-25,30,-24,26,-22,23,-19,19,-15,15,-12,12,-8,8,-4,5,0,2,5,0,8,-2,11,-4,14,-5,16,-7,17,-8,18,-9,17,-9,17,-10,15,-9,14,-9,12,-9,10,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,12,0,8,0,3,0,-3,0,-8,0,-14,0,-20,0,-26,0,-32,1,-36,1,-39,2,-40,2,-40,3,-38,4,-36,4,-32,5,-27,5,-21,3,-15,2,-7,-1,0,-4,8,-7,15,-11,22,-15,26,-18]"
CSI_DATA,217,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5688882,0,83,0,128,1,"[83,-80,4,0,28,31,29,31,28,29,27,27,24,23,21,20,17,17,13,14,8,11,4,8,-1,5,-5,3,-9,1,-13,-1,-15,-2,-17,-3,-19,-4,-20,-5,-20,-6,-19,-7,-17,-7,-16,-7,-14,-8,-12,-8,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,1,12,0,8,-1,3,-1,-2,-2,-8,-3,-14,-4,-20,-5,-26,-6,-31,-6,-35,-7,-38,-8,-39,-9,-39,-10,-38,-10,-35,-10,-32,-9,-27,-7,-21,-5,-14,-1,-7,3,0,7,7,11,14,16,20,20,24]"
CSI_DATA,218,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5698975,0,83,0,128,1,"[83,-80,4,0,2,-43,1,-43,1,-41,0,-39,0,-35,-1,-30,0,-25,0,-20,1,-15,2,-9,4,-4,5,0,7,5,8,8,9,11,9,14,9,15,9,16,9,17,8,17,7,16,6,15,4,14,3,13,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-13,8,-10,5,-7,2,-3,-2,1,-5,6,-9,11,-13,15,-16,20,-19,24,-21,28,-22,31,-23,32,-22,33,-21,32,-19,30,-17,27,-14,23,-10,18,-7,12,-5,5,-2,-3,-1,-11,0,-19,1,-26,1,-31]"
CSI_DATA,219,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5708776,0,83,0,128,1,"[83,-80,4,0,39,15,39,14,39,12,36,11,32,10,28,8,23,7,18,6,12,5,7,5,2,5,-3,5,-8,5,-11,5,-15,5,-17,5,-19,5,-20,4,-20,3,-19,2,-18,1,-17,1,-16,0,-14,-2,-13,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,13,6,10,4,7,1,3,-2,-2,-5,-7,-9,-12,-12,-17,-16,-21,-19,-25,-22,-28,-24,-30,-25,-31,-26,-31,-26,-29,-25,-27,-23,-24,-20,-20,-15,-16,-10,-11,-4,-6,3,-2,10,2,17,6,24,9,30,11]"
CSI_DATA,220,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5718916,0,83,0,128,1,"[83,-80,4,0,-44,1,-43,2,-42,3,-39,3,-35,3,-30,2,-25,1,-20,0,-15,-1,-9,-2,-5,-4,0,-6,4,-8,7,-10,11,-11,13,-11,14,-12,15,-12,16,-11,16,-10,16,-9,15,-8,14,-6,12,-5,11,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-9,-11,-7,-8,-5,-4,-3,1,0,7,3,12,6,17,9,22,12,27,14,31,16,33,17,35,17,35,17,34,15,32,14,29,11,25,9,19,7,13,5,5,3,-3,2,-11,1,-19,1,-27,1,-32,1]"
CSI_DATA,221,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5728862,0,83,0,128,1,"[83,-80,4,0,-30,31,-30,31,-28,30,-25,28,-23,25,-20,22,-17,18,-14,14,-11,9,-8,4,-6,0,-4,-5,-3,-9,-1,-12,0,-15,1,-17,2,-19,3,-20,4,-20,5,-19,5,-18,5,-17,5,-15,5,-13,6,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-16,2,-13,2,-9,1,-4,0,1,-1,7,-2,13,-4,19,-5,25,-6,30,-8,34,-9,36,-10,38,-11,37,-12,36,-12,33,-12,29,-12,25,-11,19,-8,12,-5,6,-2,0,3,-7,8,-13,13,-19,19,-22,22]"
CSI_DATA,222,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5738969,0,83,0,128,1,"[83,-80,4,0,23,-36,22,-36,21,-36,19,-34,16,-30,14,-26,12,-22,10,-17,8,-12,6,-7,5,-2,4,3,3,8,3,11,2,14,1,17,0,18,0,19,-1,19,-2,18,-2,17,-3,16,-4,14,-4,13,-5,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-6,12,-5,8,-3,3,-1,-2,0,-7,3,-13,5,-19,7,-24,10,-29,12,-33,13,-35,15,-36,16,-36,17,-35,17,-32,17,-29,16,-24,14,-19,11,-13,7,-7,2,-1,-4,5,-10,10,-16,15,-22,18,-26]"
CSI_DATA,223,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5748854,0,83,0,128,1,"[83,-80,4,0,27,26,27,26,27,24,25,22,23,19,20,16,16,14,12,11,8,9,4,6,-1,4,-5,3,-8,1,-12,0,-14,-1,-16,-1,-17,-2,-18,-3,-18,-4,-17,-4,-16,-5,-15,-5,-13,-6,-12,-6,-10,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,1,11,0,7,-1,3,-1,-2,-2,-7,-3,-13,-4,-18,-5,-23,-6,-28,-7,-32,-7,-34,-8,-35,-9,-35,-10,-34,-10,-32,-10,-28,-9,-23,-7,-18,-5,-13,-2,-7,2,0,7,6,11,11,16,17,19,20]"
CSI_DATA,224,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5758963,0,83,0,128,1,"[83,-80,4,0,-10,-38,-11,-37,-11,-36,-11,-33,-10,-29,-9,-26,-7,-22,-6,-18,-3,-13,-1,-9,2,-5,5,-1,7,2,9,4,11,6,12,8,13,10,13,11,13,11,12,11,11,11,9,11,8,10,6,10,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-14,4,-11,3,-7,1,-3,-1,1,-3,6,-5,11,-7,16,-9,21,-10,26,-11,30,-12,32,-11,33,-11,33,-10,33,-8,31,-7,28,-5,23,-4,18,-3,12,-3,5,-3,-2,-3,-9,-4,-17,-5,-24,-6,-28]"
CSI_DATA,225,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5769876,0,83,0,128,1,"[83,-80,4,0,40,-13,40,-13,38,-14,36,-14,32,-12,27,-11,22,-9,18,-7,13,-4,9,-1,4,2,1,5,-3,8,-6,11,-8,12,-10,14,-12,14,-13,15,-13,14,-13,13,-13,12,-13,11,-12,9,-11,7,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,5,12,4,7,3,3,1,-2,-1,-8,-3,-14,-5,-19,-7,-25,-8,-30,-10,-34,-10,-37,-11,-39,-11,-39,-10,-38,-9,-36,-8,-32,-6,-27,-5,-21,-4,-14,-3,-7,-3,1,-3,9,-4,17,-6,25,-8,30,-9]"
CSI_DATA,226,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5779180,0,83,0,128,1,"[83,-80,4,0,-33,28,-32,28,-30,27,-27,26,-24,24,-21,21,-18,17,-14,13,-11,8,-8,4,-6,-1,-4,-5,-2,-9,-1,-13,1,-15,2,-17,3,-19,4,-19,4,-20,5,-19,5,-18,5,-16,6,-15,6,-13,6,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-16,0,-14,0,-9,-1,-4,-1,1,-1,7,-1,13,-2,19,-2,25,-3,30,-4,34,-5,37,-6,38,-7,39,-8,37,-8,34,-8,31,-8,25,-8,19,-6,13,-4,6,-1,-1,3,-7,7,-14,12,-20,16,-24,20]"
CSI_DATA,227,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5788851,0,83,0,128,1,"[83,-80,4,0,38,-19,38,-19,36,-20,33,-19,29,-17,25,-15,21,-13,17,-10,13,-6,9,-2,5,1,2,5,-1,8,-4,11,-6,14,-7,15,-9,16,-10,17,-10,17,-11,16,-11,14,-11,13,-11,11,-10,9,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,4,12,3,8,2,3,1,-3,-1,-8,-2,-14,-3,-20,-4,-26,-5,-31,-6,-35,-7,-38,-7,-40,-7,-40,-6,-39,-4,-36,-3,-33,-2,-28,-1,-22,-1,-15,-1,-7,-2,1,-4,9,-6,17,-8,23,-11,28,-13]"
CSI_DATA,228,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5799577,0,83,0,128,1,"[83,-80,4,0,27,32,27,31,27,30,25,28,23,25,20,21,16,17,12,14,8,11,4,8,-1,5,-5,3,-9,1,-13,-1,-15,-2,-17,-3,-19,-5,-19,-6,-19,-7,-18,-7,-17,-8,-16,-8,-14,-8,-12,-8,-10,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,12,0,8,-1,3,-1,-2,-1,-8,-2,-14,-2,-20,-3,-26,-4,-31,-5,-36,-5,-39,-6,-40,-7,-39,-8,-38,-8,-36,-8,-32,-8,-27,-6,-21,-4,-14,-1,-7,3,0,6,7,11,14,16,20,19,25]"
CSI_DATA,229,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5808894,0,83,0,128,1,"[83,-80,4,0,-18,-40,-18,-39,-18,-38,-17,-35,-16,-31,-14,-27,-11,-23,-8,-18,-5,-14,-2,-10,1,-6,5,-2,8,1,11,4,13,6,14,8,15,9,16,10,15,11,14,11,13,11,11,11,10,11,8,10,7,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-16,2,-13,1,-9,1,-4,0,1,-2,7,-3,13,-3,19,-4,25,-5,30,-6,34,-6,37,-5,39,-4,39,-3,37,-2,35,-1,32,-1,27,-1,21,-1,14,-2,6,-3,-2,-5,-10,-7,-18,-10,-25,-12,-30]"
CSI_DATA,230,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5819029,0,83,0,128,1,"[83,-80,4,0,-9,-42,-10,-42,-10,-40,-10,-38,-9,-34,-8,-29,-6,-24,-5,-19,-3,-15,0,-10,2,-5,5,-1,8,3,10,6,11,8,13,11,13,12,13,13,13,14,12,14,11,14,9,13,8,12,6,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-15,5,-12,3,-8,1,-4,-1,1,-4,7,-6,12,-8,18,-11,23,-12,28,-14,32,-14,35,-14,37,-13,37,-12,36,-11,34,-9,30,-7,26,-5,20,-4,13,-4,6,-3,-2,-3,-11,-4,-19,-5,-26,-5,-32]"
CSI_DATA,231,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5828783,0,83,0,128,1,"[83,-80,4,0,18,38,19,38,19,36,18,33,16,29,14,25,11,21,8,16,5,13,1,8,-3,5,-6,1,-9,-1,-12,-4,-15,-6,-16,-8,-17,-9,-17,-10,-17,-11,-16,-11,-15,-12,-14,-11,-12,-11,-10,-11,-8,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,15,-3,12,-3,8,-2,3,-1,-2,1,-8,1,-14,2,-20,3,-26,4,-31,4,-36,4,-39,4,-40,3,-40,1,-39,0,-36,0,-33,-1,-28,-1,-22,0,-15,1,-7,3,0,5,8,7,16,10,24,12,29]"
CSI_DATA,232,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5838967,0,83,0,128,1,"[83,-80,4,0,4,42,5,42,5,40,6,37,5,33,5,29,4,24,2,19,1,14,-2,9,-4,4,-7,0,-9,-4,-11,-7,-12,-10,-13,-12,-13,-14,-14,-15,-13,-15,-12,-16,-11,-15,-10,-15,-8,-14,-6,-13,-5,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,12,-8,10,-5,6,-3,2,0,-2,4,-7,6,-13,9,-18,12,-23,14,-27,16,-31,17,-34,18,-36,17,-36,15,-35,13,-33,11,-30,8,-26,6,-20,5,-14,3,-6,2,2,1,10,1,18,1,26,2,31]"
CSI_DATA,233,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5848872,0,83,0,128,1,"[83,-80,4,0,-21,-38,-21,-38,-21,-36,-20,-34,-18,-30,-16,-26,-13,-21,-10,-17,-6,-14,-3,-10,1,-6,5,-3,8,0,11,2,13,5,15,7,16,8,17,9,16,10,16,10,14,10,13,10,11,10,9,10,8,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-16,1,-13,1,-9,0,-4,-1,1,-1,7,-2,13,-2,19,-3,25,-3,30,-3,34,-3,37,-3,39,-2,39,-1,38,0,35,1,31,1,26,1,21,0,14,-2,6,-4,-2,-6,-10,-9,-17,-12,-24,-14,-29]"
CSI_DATA,234,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5858916,0,83,0,128,1,"[83,-80,4,0,-24,35,-24,35,-22,34,-19,32,-17,29,-15,25,-13,21,-11,16,-9,11,-7,6,-6,1,-6,-4,-5,-8,-4,-12,-4,-15,-3,-17,-2,-19,-2,-20,-1,-20,-1,-20,0,-19,1,-17,2,-16,3,-14,3,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-16,3,-13,2,-9,1,-4,0,1,-1,7,-3,13,-5,18,-7,24,-9,29,-10,33,-12,35,-14,36,-15,36,-16,34,-16,31,-16,28,-15,23,-14,17,-11,12,-7,6,-3,0,3,-6,9,-11,15,-16,21,-18,24]"
CSI_DATA,235,60:83:e7:28:84:44,-53,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,5870512,0,83,0,128,1,"[83,-80,4,0,21,36,21,35,21,33,20,31,19,27,16,23,13,19,10,15,6,12,2,8,-2,5,-6,2,-9,0,-12,-2,-15,-4,-16,-6,-18,-7,-18,-8,-18,-9,-17,-9,-16,-9,-15,-10,-13,-10,-11,-10,-9,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,15,-3,12,-2,8,-2,3,-1,-2,0,-8,1,-14,1,-20,2,-26,3,-31,3,-35,3,-38,2,-40,1,-40,0,-38,-1,-36,-2,-32,-2,-27,-2,-21,-1,-15,0,-8,3,0,5,8,8,15,11,22,14,27]"
