type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,358,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7303657,0,83,0,128,1,"[83,-80,4,0,-38,-1,-38,-3,-37,-4,-34,-5,-31,-5,-26,-5,-23,-3,-19,-1,-15,3,-12,6,-10,11,-10,15,-10,18,-11,21,-13,23,-15,23,-16,22,-17,20,-18,17,-17,14,-15,12,-12,10,-9,8,-6,7,-4,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,-16,5,-15,6,-14,5,-12,4,-11,1,-9,-2,-9,-5,-9,-8,-11,-11,-13,-14,-17,-15,-20,-15,-23,-15,-25,-14,-27,-13,-28,-11,-27,-10,-25,-9,-23,-9,-19,-10,-15,-12,-11,-15,-7,-19,-3,-23,-1,-27,1]"
CSI_DATA,359,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7313505,0,83,0,128,1,"[83,-80,4,0,-6,36,-8,36,-10,35,-10,32,-10,28,-9,24,-7,20,-4,17,0,14,4,12,9,11,13,11,16,12,19,14,20,16,19,18,18,20,16,21,13,20,10,18,8,16,6,13,6,10,6,6,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-6,-15,-7,-14,-7,-12,-7,-10,-5,-9,-3,-9,0,-10,3,-12,7,-14,10,-18,12,-21,13,-24,13,-26,12,-28,10,-29,9,-28,7,-26,6,-24,5,-20,6,-16,7,-12,10,-9,13,-6,18,-4,23,-3,27]"
CSI_DATA,360,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7323807,0,83,0,128,1,"[83,-80,4,0,-2,32,-4,32,-5,31,-6,29,-6,26,-6,22,-4,19,-2,15,1,13,5,10,9,9,12,9,15,9,18,11,19,13,19,14,18,16,16,17,13,16,10,15,8,13,7,11,6,8,6,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-4,-14,-5,-13,-5,-11,-5,-10,-4,-9,-2,-8,1,-8,4,-10,7,-12,10,-15,12,-17,13,-20,13,-22,12,-24,11,-24,10,-24,9,-23,7,-20,7,-17,7,-14,8,-10,9,-7,12,-4,16,-2,20,0,24]"
CSI_DATA,361,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7334036,0,83,0,128,1,"[83,-80,4,0,0,37,-1,37,-3,36,-4,34,-5,30,-4,26,-3,21,-1,17,3,14,6,11,10,9,15,9,18,9,21,11,22,13,22,15,21,17,19,18,16,18,13,16,10,14,8,12,7,9,7,5,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-2,-16,-3,-14,-4,-13,-4,-11,-3,-10,-1,-9,2,-9,6,-10,9,-12,12,-15,15,-18,16,-21,17,-24,17,-25,16,-26,14,-26,12,-24,11,-22,10,-18,10,-14,10,-10,12,-6,14,-2,18,1,23,3,27]"
CSI_DATA,362,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7344323,0,83,0,128,1,"[83,-80,4,0,33,15,32,17,31,18,29,18,25,17,21,14,18,11,16,7,14,3,13,-2,13,-6,14,-10,16,-13,19,-15,21,-15,23,-14,24,-12,24,-10,23,-8,21,-5,18,-4,14,-3,11,-4,8,-5,6,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,13,-10,12,-10,10,-10,9,-8,8,-5,7,-2,8,1,9,4,12,6,15,7,19,7,23,6,26,5,28,3,29,1,29,-1,28,-1,26,-1,23,1,20,3,17,6,13,11,11,16,10,22,9,26,9]"
CSI_DATA,363,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7353505,0,83,0,128,1,"[83,-80,4,0,-37,5,-38,4,-37,2,-35,0,-31,-1,-27,-1,-23,0,-18,2,-14,5,-11,8,-9,12,-7,16,-7,19,-8,22,-10,24,-12,24,-14,24,-15,22,-15,19,-15,16,-13,13,-11,10,-8,9,-5,8,-3,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,1,-16,2,-15,2,-13,1,-11,-1,-10,-4,-9,-7,-8,-11,-9,-14,-11,-17,-14,-19,-16,-20,-19,-20,-22,-19,-24,-18,-25,-16,-25,-14,-23,-13,-21,-13,-17,-13,-13,-14,-9,-16,-5,-20,-1,-24,3,-27,5]"
CSI_DATA,364,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7363767,0,83,0,128,1,"[83,-80,4,0,10,35,8,36,6,35,4,33,3,30,2,26,2,21,4,17,6,13,9,9,12,7,16,5,20,4,23,5,25,7,25,9,24,11,22,13,20,13,17,13,14,12,11,10,9,7,8,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,2,-16,1,-15,0,-13,-1,-12,0,-10,2,-8,4,-7,7,-7,11,-8,15,-10,18,-13,20,-15,22,-18,22,-20,22,-21,20,-22,19,-21,17,-19,15,-15,14,-11,13,-7,14,-2,16,2,19,6,22,9,25]"
CSI_DATA,365,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7373606,0,83,0,128,1,"[83,-80,4,0,32,-17,33,-16,33,-14,32,-12,29,-10,25,-8,21,-8,16,-8,11,-10,7,-12,4,-15,1,-18,0,-22,1,-25,2,-27,4,-27,6,-27,8,-26,9,-23,9,-20,9,-17,7,-14,4,-11,2,-10,0,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,15,4,15,2,14,2,12,2,10,3,8,5,6,8,4,12,4,16,4,20,5,23,7,24,9,25,12,25,14,24,16,22,17,20,16,18,14,17,11,15,7,15,3,15,-2,17,-7,20,-12,23,-16]"
CSI_DATA,366,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7383670,0,83,0,128,1,"[83,-80,4,0,36,-8,36,-6,36,-4,34,-3,30,-2,26,-1,22,-2,18,-3,14,-6,10,-9,7,-13,6,-17,6,-21,7,-24,9,-25,11,-26,13,-25,14,-23,14,-20,14,-17,12,-14,10,-12,7,-10,4,-9,2,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,-1,15,-2,14,-2,12,-1,10,0,8,3,7,7,7,10,7,14,9,17,11,19,14,20,16,21,19,20,21,18,22,16,23,15,21,13,19,12,15,12,11,13,7,16,2,19,-2,23,-6,26,-9]"
CSI_DATA,367,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7394472,0,83,0,128,1,"[83,-80,4,0,35,-10,36,-8,36,-7,34,-5,30,-3,26,-2,22,-3,17,-4,13,-7,10,-10,7,-14,5,-17,5,-21,6,-24,8,-26,10,-26,12,-25,14,-23,14,-20,14,-17,12,-14,10,-12,7,-10,4,-9,2,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,1,15,0,14,-1,12,0,10,1,8,4,7,7,6,11,6,15,7,18,10,20,12,22,15,22,17,21,19,20,21,18,21,16,20,15,18,14,15,13,11,14,6,16,1,19,-3,23,-8,26,-11]"
CSI_DATA,368,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7403807,0,83,0,128,1,"[83,-80,4,0,-37,9,-37,7,-36,5,-34,4,-31,3,-27,2,-23,3,-18,4,-14,6,-10,9,-8,12,-6,16,-5,20,-5,23,-7,25,-9,26,-11,25,-12,23,-13,21,-12,18,-11,15,-9,12,-7,9,-4,8,-2,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,0,-17,1,-16,2,-15,2,-13,1,-11,-1,-10,-4,-8,-7,-8,-11,-8,-14,-10,-17,-13,-20,-15,-21,-18,-21,-21,-20,-22,-19,-23,-18,-23,-16,-22,-14,-20,-14,-16,-14,-12,-14,-8,-16,-3,-19,1,-23,5,-25,7]"
CSI_DATA,369,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7413610,0,83,0,128,1,"[83,-80,4,0,27,25,26,26,24,26,22,26,19,24,16,21,14,17,12,12,12,8,13,3,14,-2,16,-5,19,-7,23,-8,25,-8,27,-6,27,-4,26,-2,24,0,21,2,18,2,15,1,11,0,9,-2,8,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,10,-14,9,-13,7,-12,5,-10,5,-7,5,-5,7,-2,9,0,13,1,16,1,20,0,24,-2,26,-4,28,-6,29,-8,28,-9,27,-9,25,-8,22,-6,19,-3,17,2,15,7,14,12,14,18,15,22,16]"
CSI_DATA,370,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7423683,0,83,0,128,1,"[83,-80,4,0,-21,-32,-20,-33,-18,-33,-16,-31,-14,-28,-12,-25,-11,-21,-11,-16,-11,-11,-13,-6,-15,-2,-18,1,-22,3,-25,3,-27,3,-28,1,-28,-1,-27,-3,-25,-4,-22,-6,-19,-5,-16,-4,-12,-3,-10,0,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,15,-5,15,-3,14,-2,12,-2,10,-2,8,-3,6,-6,5,-9,4,-13,4,-17,6,-20,8,-23,10,-25,12,-26,15,-26,16,-25,16,-24,16,-22,14,-20,11,-18,7,-17,2,-16,-3,-16,-8,-17,-13,-20,-16,-22]"
CSI_DATA,371,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7439894,0,83,0,128,1,"[83,-80,4,0,-9,32,-11,31,-12,30,-12,27,-11,24,-10,21,-8,18,-5,15,-1,13,3,11,6,11,10,11,13,13,15,14,15,16,15,18,14,19,12,19,10,19,8,17,6,15,5,12,4,9,5,6,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-7,-13,-7,-11,-8,-10,-7,-9,-6,-8,-4,-8,-1,-9,2,-11,5,-14,7,-17,9,-20,9,-22,9,-25,8,-26,6,-26,5,-26,3,-24,3,-21,3,-18,3,-15,5,-12,8,-9,11,-7,15,-6,19,-5,23]"
CSI_DATA,372,60:83:e7:28:84:44,-50,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7445713,0,83,0,128,1,"[83,-80,4,0,36,12,35,13,34,14,31,15,27,14,24,12,20,9,17,6,15,1,13,-3,13,-8,13,-12,15,-15,17,-18,20,-18,22,-18,23,-16,23,-14,23,-11,21,-9,18,-7,14,-6,11,-5,8,-6,6,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-9,14,-9,13,-9,11,-9,10,-7,9,-5,8,-2,8,2,10,5,12,7,16,8,19,9,23,8,25,7,28,6,29,4,29,3,29,2,27,2,24,3,21,5,17,8,14,12,11,17,8,22,7,26,7]"
CSI_DATA,373,60:83:e7:28:84:44,-50,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7454099,0,83,0,128,1,"[83,-80,4,0,-26,27,-27,26,-28,24,-27,22,-25,18,-22,16,-18,14,-14,13,-9,12,-4,13,0,14,3,17,6,20,6,23,6,26,4,27,2,27,0,26,-2,24,-3,21,-4,18,-3,15,-2,12,0,9,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-13,-12,-11,-12,-9,-12,-8,-11,-8,-9,-8,-7,-9,-4,-11,-1,-14,1,-18,2,-22,2,-25,1,-28,-1,-30,-3,-30,-5,-30,-7,-29,-8,-27,-8,-24,-7,-21,-5,-18,-2,-17,2,-16,7,-15,12,-16,18,-17,22]"
CSI_DATA,374,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7463490,0,83,0,128,1,"[83,-80,4,0,-1,-33,0,-33,2,-33,3,-30,4,-27,3,-24,2,-20,0,-17,-3,-14,-6,-12,-10,-10,-14,-9,-17,-9,-19,-11,-20,-13,-20,-15,-19,-16,-17,-17,-15,-17,-12,-16,-10,-14,-8,-12,-7,-9,-7,-6,-7,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,1,13,2,12,3,10,3,9,2,8,0,7,-2,7,-5,8,-8,10,-11,12,-14,15,-15,18,-16,20,-15,22,-14,22,-13,22,-12,21,-10,19,-10,16,-9,12,-10,8,-11,5,-14,2,-17,-1,-21,-2,-25]"
CSI_DATA,375,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7473503,0,83,0,128,1,"[83,-80,4,0,34,-14,35,-13,34,-11,33,-8,29,-7,26,-6,21,-6,17,-6,12,-8,8,-11,5,-14,3,-18,2,-21,3,-24,4,-26,6,-27,8,-27,10,-25,11,-22,11,-19,10,-16,8,-13,5,-11,3,-9,1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,16,2,15,0,14,0,12,0,10,2,8,4,6,8,5,11,5,15,6,18,8,21,10,22,13,23,15,23,17,22,19,20,19,18,18,16,16,15,13,14,9,14,5,16,0,18,-4,21,-9,24,-12]"
CSI_DATA,376,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7483711,0,83,0,128,1,"[83,-80,4,0,-36,9,-36,7,-36,6,-34,4,-31,2,-27,2,-23,2,-18,3,-14,6,-11,9,-8,12,-6,16,-6,20,-7,23,-8,24,-10,25,-12,24,-14,22,-14,20,-14,17,-13,14,-11,11,-8,9,-5,8,-3,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-17,-2,-16,0,-15,0,-14,-1,-12,-2,-10,-5,-8,-8,-7,-12,-7,-15,-9,-19,-11,-21,-13,-22,-16,-23,-18,-22,-21,-21,-22,-19,-22,-17,-21,-16,-19,-15,-16,-14,-12,-15,-7,-16,-2,-20,2,-23,6,-26,9]"
CSI_DATA,377,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7494581,0,83,0,128,1,"[83,-80,4,0,-12,-35,-11,-35,-9,-35,-7,-34,-5,-30,-4,-26,-4,-22,-5,-18,-7,-14,-10,-10,-14,-7,-17,-5,-21,-5,-24,-5,-26,-7,-26,-9,-25,-11,-24,-12,-21,-13,-18,-13,-15,-12,-12,-10,-10,-7,-9,-4,-9,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,15,-5,15,-3,14,-2,12,-1,10,-2,8,-3,6,-6,5,-9,5,-12,6,-16,8,-19,10,-22,12,-23,15,-24,17,-24,19,-22,19,-21,18,-19,16,-17,13,-16,9,-15,5,-15,0,-16,-5,-19,-9,-23,-12,-26]"
CSI_DATA,378,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7503862,0,83,0,128,1,"[83,-80,4,0,-38,-3,-38,-4,-36,-6,-34,-7,-30,-7,-26,-6,-22,-5,-19,-2,-15,1,-13,5,-11,10,-10,14,-11,17,-12,20,-14,22,-17,22,-18,20,-19,18,-19,16,-18,13,-16,10,-13,8,-10,7,-7,7,-4,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-16,5,-15,6,-14,5,-12,4,-11,2,-10,-1,-9,-5,-9,-8,-11,-11,-14,-13,-17,-14,-20,-15,-23,-14,-25,-13,-27,-12,-28,-10,-27,-9,-26,-8,-23,-8,-20,-9,-16,-12,-12,-15,-8,-19,-4,-23,-2,-26,-1]"
CSI_DATA,379,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7513494,0,83,0,128,1,"[83,-80,4,0,5,-37,7,-37,8,-36,9,-33,9,-30,8,-26,6,-22,3,-18,-1,-16,-5,-13,-10,-12,-14,-12,-17,-13,-20,-15,-21,-17,-21,-19,-19,-20,-17,-21,-14,-21,-12,-19,-10,-17,-8,-14,-7,-11,-7,-8,-8,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,5,14,6,12,6,10,6,9,5,8,2,8,-1,9,-4,11,-7,13,-10,17,-12,20,-13,23,-13,25,-12,27,-11,27,-9,27,-8,25,-7,23,-6,19,-7,16,-8,12,-11,8,-14,5,-18,3,-23,2,-27]"
CSI_DATA,380,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7523630,0,83,0,128,1,"[83,-80,4,0,36,-5,36,-3,35,-2,33,0,30,0,26,1,22,0,18,-2,13,-5,10,-9,8,-13,6,-17,6,-20,7,-23,9,-25,11,-25,12,-25,14,-23,14,-20,13,-17,12,-14,10,-12,7,-10,4,-9,2,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,16,-4,15,-5,13,-5,12,-4,10,-1,9,1,8,5,8,8,9,11,11,14,14,16,17,17,20,16,22,16,24,14,25,13,25,12,23,11,21,10,17,11,13,12,9,14,4,18,0,22,-3,25,-5]"
CSI_DATA,381,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7533523,0,83,0,128,1,"[83,-80,4,0,-18,27,-20,26,-20,25,-20,22,-18,20,-16,17,-13,15,-10,13,-6,12,-1,11,3,12,6,13,9,16,10,18,10,20,9,22,8,22,6,22,4,21,2,19,1,16,0,13,1,10,2,7,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-11,-11,-10,-11,-8,-11,-7,-10,-6,-8,-7,-6,-8,-4,-9,-1,-12,1,-15,2,-19,2,-22,2,-24,1,-26,-1,-27,-2,-27,-4,-26,-5,-24,-5,-21,-4,-19,-3,-16,0,-14,3,-13,7,-12,12,-12,16,-12,20]"
CSI_DATA,392,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7644157,0,83,0,128,1,"[83,-80,4,0,-36,-11,-36,-12,-34,-14,-32,-14,-28,-14,-24,-13,-21,-10,-18,-7,-15,-3,-14,2,-13,6,-14,11,-15,14,-18,16,-20,17,-22,16,-23,15,-24,12,-23,10,-21,7,-18,5,-15,4,-12,4,-9,5,-7,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-15,7,-15,7,-13,7,-11,5,-10,3,-9,0,-9,-3,-10,-6,-12,-9,-15,-11,-18,-12,-21,-11,-24,-10,-27,-9,-29,-7,-29,-5,-29,-4,-27,-4,-24,-4,-21,-6,-17,-9,-14,-13,-11,-18,-8,-23,-6,-27,-5]"
CSI_DATA,393,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7653634,0,83,0,128,1,"[83,-80,4,0,11,34,9,35,7,35,5,33,4,30,3,26,3,22,4,17,6,13,9,9,12,6,16,4,20,4,23,4,25,6,25,8,25,10,23,11,21,12,17,12,14,11,12,9,9,6,8,3,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,2,-16,1,-15,-1,-14,-1,-12,-1,-10,1,-8,4,-7,7,-7,11,-8,14,-10,17,-13,20,-15,21,-18,22,-20,21,-21,20,-22,19,-21,17,-19,15,-16,14,-12,13,-7,14,-2,15,2,18,6,22,9,25]"
CSI_DATA,394,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7663731,0,83,0,128,1,"[83,-80,4,0,33,15,32,17,31,17,28,17,25,16,22,14,19,11,16,7,14,3,13,-2,13,-6,13,-11,15,-14,17,-16,20,-16,22,-16,23,-15,23,-12,22,-10,20,-8,17,-6,14,-5,11,-5,7,-6,5,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,12,-12,10,-12,9,-11,7,-9,7,-7,7,-4,7,-1,9,2,12,3,16,4,19,4,23,3,25,2,27,0,29,-2,29,-3,28,-3,26,-2,23,-1,20,1,17,5,14,9,12,14,10,19,9,23,9]"
CSI_DATA,395,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7673462,0,83,0,128,1,"[83,-80,4,0,-38,1,-38,-1,-36,-2,-34,-3,-31,-4,-27,-4,-23,-2,-19,0,-15,3,-12,6,-10,11,-9,15,-9,18,-10,21,-12,23,-14,23,-15,22,-17,20,-17,17,-16,15,-15,12,-12,10,-9,8,-6,7,-4,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-17,3,-16,4,-14,4,-13,3,-11,1,-10,-2,-9,-5,-9,-9,-10,-12,-12,-15,-15,-16,-18,-17,-21,-17,-24,-16,-26,-15,-27,-13,-26,-11,-25,-10,-22,-10,-19,-11,-15,-12,-11,-15,-7,-19,-3,-23,1,-26,2]"
CSI_DATA,396,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7683643,0,83,0,128,1,"[83,-80,4,0,-36,-11,-35,-12,-34,-14,-31,-14,-28,-14,-24,-12,-21,-10,-18,-7,-16,-3,-14,2,-13,6,-14,10,-15,14,-18,16,-20,16,-22,16,-23,14,-24,12,-23,9,-21,7,-18,5,-15,4,-12,3,-9,4,-7,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-16,6,-15,7,-13,6,-12,5,-10,3,-9,0,-9,-3,-10,-7,-12,-9,-15,-11,-18,-12,-21,-12,-24,-11,-27,-9,-28,-7,-29,-6,-29,-5,-27,-4,-24,-5,-21,-6,-17,-9,-14,-13,-11,-18,-8,-23,-6,-27,-5]"
CSI_DATA,397,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7693536,0,83,0,128,1,"[83,-80,4,0,26,-25,28,-25,28,-23,27,-20,25,-17,22,-15,18,-13,13,-13,8,-13,4,-13,0,-15,-4,-17,-6,-20,-6,-23,-6,-26,-5,-27,-3,-28,-1,-27,1,-25,2,-22,3,-19,2,-16,1,-12,-1,-10,-3,-9,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,13,7,13,5,13,4,12,4,10,4,7,6,5,9,3,12,1,16,1,20,1,23,2,25,4,27,6,27,8,27,10,26,11,24,11,21,10,19,7,17,4,15,0,15,-5,15,-11,17,-16,18,-19]"
CSI_DATA,398,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7703979,0,83,0,128,1,"[83,-80,4,0,-12,-35,-11,-36,-9,-36,-7,-34,-5,-31,-4,-27,-4,-23,-5,-18,-7,-14,-10,-10,-14,-7,-17,-5,-21,-5,-24,-5,-25,-7,-26,-9,-26,-11,-24,-13,-21,-13,-18,-13,-15,-12,-13,-10,-10,-7,-9,-5,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,15,-4,15,-3,14,-2,13,-1,11,-1,8,-3,7,-5,6,-8,5,-12,6,-15,8,-19,10,-21,13,-23,16,-24,18,-23,19,-22,20,-21,19,-19,17,-17,14,-15,10,-15,6,-15,1,-16,-3,-19,-7,-22,-10,-25]"
CSI_DATA,399,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7713548,0,83,0,128,1,"[83,-80,4,0,11,29,10,30,8,30,7,29,5,26,4,23,4,19,5,15,6,11,8,7,11,5,14,3,17,2,20,2,22,3,23,5,22,7,21,8,19,9,16,9,13,9,11,7,9,5,8,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,2,-14,1,-13,0,-12,0,-10,0,-9,1,-7,3,-6,6,-6,10,-7,13,-8,16,-10,18,-13,19,-15,20,-16,20,-18,19,-18,18,-17,16,-16,14,-13,13,-10,12,-6,12,-2,14,3,16,7,19,10,21]"
CSI_DATA,400,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7723790,0,83,0,128,1,"[83,-80,4,0,-8,-32,-7,-33,-5,-32,-3,-31,-2,-27,-1,-24,-2,-20,-3,-17,-5,-13,-8,-10,-11,-8,-15,-6,-18,-6,-20,-7,-22,-9,-22,-10,-22,-12,-20,-13,-18,-13,-15,-13,-13,-12,-10,-10,-9,-7,-8,-5,-8,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-2,13,-1,12,0,11,0,9,0,8,-2,6,-4,6,-7,6,-10,7,-13,9,-16,11,-18,14,-19,16,-19,18,-19,19,-18,19,-16,18,-15,16,-13,14,-12,10,-12,6,-13,2,-14,-1,-17,-5,-20,-7,-23]"
CSI_DATA,401,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7733565,0,83,0,128,1,"[83,-80,4,0,9,35,7,36,5,35,3,33,2,30,2,26,2,22,3,18,5,13,8,10,12,7,16,5,19,5,22,6,24,7,25,9,24,11,22,12,20,13,17,13,14,12,11,10,9,7,8,4,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,2,-16,0,-15,-1,-14,-1,-12,-1,-10,1,-8,3,-7,7,-8,10,-9,14,-11,17,-13,20,-16,21,-19,21,-21,21,-22,19,-22,18,-21,16,-19,14,-16,13,-12,13,-8,14,-3,15,1,18,5,22,8,25]"
CSI_DATA,402,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7743665,0,83,0,128,1,"[83,-80,4,0,-11,34,-13,34,-14,33,-14,31,-14,27,-12,23,-10,20,-7,17,-3,14,2,13,6,12,10,13,13,14,16,17,17,19,16,21,14,22,12,23,9,22,7,20,5,17,4,14,4,11,4,8,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-7,-15,-8,-13,-8,-11,-8,-10,-6,-9,-4,-9,-1,-10,2,-12,5,-15,8,-18,9,-22,10,-25,10,-27,9,-29,8,-29,6,-29,4,-27,3,-24,3,-21,3,-18,5,-14,8,-11,12,-8,17,-7,22,-5,26]"
CSI_DATA,403,60:83:e7:28:84:44,-51,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7753549,0,83,0,128,1,"[83,-80,4,0,36,1,36,2,35,4,33,5,29,6,25,6,22,4,18,2,14,-2,12,-6,10,-10,10,-14,11,-17,13,-20,15,-22,17,-21,19,-20,20,-18,19,-15,18,-12,16,-10,13,-8,9,-7,6,-7,4,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,16,-3,15,-4,14,-5,12,-3,10,-1,9,1,8,4,8,8,9,11,11,14,14,16,17,16,20,16,22,15,24,13,25,12,25,10,24,9,21,9,18,9,15,11,10,14,6,18,3,23,0,26,-3]"
